6626,11.04.2018 16:00:00,25.6404,3.610
6627,11.04.2018 16:15:00,25.6034
6628,11.04.2018 16:30:00,25.5758
6629,11.04.2018 16:45:00,25.5359
6630,11.04.2018 17:00:00,25.4442
6631,11.04.2018 17:15:00,25.3447
6632,11.04.2018 17:30:00,25.2186,3.606
6633,11.04.2018 17:45:00,25.1009
6634,11.04.2018 18:00:00,25.0114
6635,11.04.2018 18:15:00,24.845
6636,11.04.2018 18:30:00,24.7056
6637,11.04.2018 18:45:00,24.4714
6638,11.04.2018 19:00:00,24.2795,3.603
6639,11.04.2018 19:15:00,24.0944
6640,11.04.2018 19:30:00,23.8581
6641,11.04.2018 19:45:00,23.6778
6642,11.04.2018 20:00:00,23.5399
6643,11.04.2018 20:15:00,23.3875
6644,11.04.2018 20:30:00,23.2798,3.595
6645,11.04.2018 20:45:00,23.1415
6646,11.04.2018 21:00:00,23.0124
6647,11.04.2018 21:15:00,22.8676
6648,11.04.2018 21:30:00,22.7589
6649,11.04.2018 21:45:00,22.6624
6650,11.04.2018 22:00:00,22.5519,3.587
6651,11.04.2018 22:15:00,22.4617
6652,11.04.2018 22:30:00,22.3803
6653,11.04.2018 22:45:00,22.2754
6654,11.04.2018 23:00:00,22.1803
6655,11.04.2018 23:15:00,22.0909
6656,11.04.2018 23:30:00,22.0151,3.586
6657,11.04.2018 23:45:00,21.9346
6658,12.04.2018 00:00:00,21.8573
6659,12.04.2018 00:15:00,21.7843
6660,12.04.2018 00:30:00,21.7198
6661,12.04.2018 00:45:00,21.6714
6662,12.04.2018 01:00:00,21.6155,3.581
6663,12.04.2018 01:15:00,21.5912
6664,12.04.2018 01:30:00,21.5404
6665,12.04.2018 01:45:00,21.4561
6666,12.04.2018 02:00:00,21.4267
6667,12.04.2018 02:15:00,21.4008
6668,12.04.2018 02:30:00,21.374,3.579
6669,12.04.2018 02:45:00,21.3813
6670,12.04.2018 03:00:00,21.3548
6671,12.04.2018 03:15:00,21.3147
6672,12.04.2018 03:30:00,21.2611
6673,12.04.2018 03:45:00,21.2468
6674,12.04.2018 04:00:00,21.2117,3.576
6675,12.04.2018 04:15:00,21.2201
6676,12.04.2018 04:30:00,21.2374
6677,12.04.2018 04:45:00,21.1802
6678,12.04.2018 05:00:00,21.1388
6679,12.04.2018 05:15:00,21.2122
6680,12.04.2018 05:30:00,21.2941,3.576
6681,12.04.2018 05:45:00,21.3446
6682,12.04.2018 06:00:00,21.4225
6683,12.04.2018 06:15:00,21.4973
6684,12.04.2018 06:30:00,21.5571
6685,12.04.2018 06:45:00,21.6221
6686,12.04.2018 07:00:00,21.7093,3.581
6687,12.04.2018 07:15:00,21.8001
6688,12.04.2018 07:30:00,21.884
6689,12.04.2018 07:45:00,21.9565
6690,12.04.2018 08:00:00,22.0688
6691,12.04.2018 08:15:00,22.1951
6692,12.04.2018 08:30:00,22.2765,3.581
6693,12.04.2018 08:45:00,22.409
6694,12.04.2018 09:00:00,22.5691
6695,12.04.2018 09:15:00,22.6767
6696,12.04.2018 09:30:00,22.8172
6697,12.04.2018 09:45:00,22.9153
6698,12.04.2018 10:00:00,23.0416,3.592
6699,12.04.2018 10:15:00,23.0619
6700,12.04.2018 10:30:00,23.2031
6701,12.04.2018 10:45:00,23.3285
6702,12.04.2018 11:00:00,23.4278
6703,12.04.2018 11:15:00,23.535
6704,12.04.2018 11:30:00,23.6036,3.595
6705,12.04.2018 11:45:00,23.707
6706,12.04.2018 12:00:00,23.7803
6707,12.04.2018 12:15:00,23.8875
6708,12.04.2018 12:30:00,24.0353
6709,12.04.2018 12:45:00,24.2157
6710,12.04.2018 13:00:00,24.3974,3.599
6711,12.04.2018 13:15:00,24.5647
6712,12.04.2018 13:30:00,24.6835
6713,12.04.2018 13:45:00,24.7926
6714,12.04.2018 14:00:00,24.8683
6715,12.04.2018 14:15:00,24.8393
6716,12.04.2018 14:30:00,24.9349,3.604
6717,12.04.2018 14:45:00,24.9618
6718,12.04.2018 15:00:00,25
6719,12.04.2018 15:15:00,24.9981
6720,12.04.2018 15:30:00,24.9485
6721,12.04.2018 15:45:00,24.9109
6722,12.04.2018 16:00:00,24.842,3.604
6723,12.04.2018 16:15:00,24.7889
6724,12.04.2018 16:30:00,24.7282
6725,12.04.2018 16:45:00,24.5917
6726,12.04.2018 17:00:00,24.5302
6727,12.04.2018 17:15:00,24.4097
6728,12.04.2018 17:30:00,24.2221,3.602
6729,12.04.2018 17:45:00,24.0807
6730,12.04.2018 18:00:00,23.9595
6731,12.04.2018 18:15:00,23.7785
6732,12.04.2018 18:30:00,23.6232
6733,12.04.2018 18:45:00,23.4739
6734,12.04.2018 19:00:00,23.3545,3.592
6735,12.04.2018 19:15:00,23.189
6736,12.04.2018 19:30:00,23.0606
6737,12.04.2018 19:45:00,22.9414
6738,12.04.2018 20:00:00,22.8529
6739,12.04.2018 20:15:00,22.7841
6740,12.04.2018 20:30:00,22.7145,3.590
6741,12.04.2018 20:45:00,22.6313
6742,12.04.2018 21:00:00,22.5142
6743,12.04.2018 21:15:00,22.4211
6744,12.04.2018 21:30:00,22.3424
6745,12.04.2018 21:45:00,22.2699
6746,12.04.2018 22:00:00,22.1652,3.587
6747,12.04.2018 22:15:00,22.119
6748,12.04.2018 22:30:00,22.0246
6749,12.04.2018 22:45:00,21.9266
6750,12.04.2018 23:00:00,21.8997
6751,12.04.2018 23:15:00,21.8638
6752,12.04.2018 23:30:00,21.7852,3.583
6753,12.04.2018 23:45:00,21.7429
6754,13.04.2018 00:00:00,21.718
6755,13.04.2018 00:15:00,21.7035
6756,13.04.2018 00:30:00,21.6479
6757,13.04.2018 00:45:00,21.5902
6758,13.04.2018 01:00:00,21.5883,3.582
6759,13.04.2018 01:15:00,21.5512
6760,13.04.2018 01:30:00,21.5591
6761,13.04.2018 01:45:00,21.5545
6762,13.04.2018 02:00:00,21.5116
6763,13.04.2018 02:15:00,21.4772
6764,13.04.2018 02:30:00,21.4546,3.580
6765,13.04.2018 02:45:00,21.4347
6766,13.04.2018 03:00:00,21.3925
6767,13.04.2018 03:15:00,21.3696
6768,13.04.2018 03:30:00,21.3206
6769,13.04.2018 03:45:00,21.3197
6770,13.04.2018 04:00:00,21.3125,3.579
6771,13.04.2018 04:15:00,21.2278
6772,13.04.2018 04:30:00,21.1862
6773,13.04.2018 04:45:00,21.123
6774,13.04.2018 05:00:00,21.0972
6775,13.04.2018 05:15:00,21.074
6776,13.04.2018 05:30:00,21.0205,3.573
6777,13.04.2018 05:45:00,20.9998
6778,13.04.2018 06:00:00,21.0002
6779,13.04.2018 06:15:00,21.0572
6780,13.04.2018 06:30:00,21.1131
6781,13.04.2018 06:45:00,21.1902
6782,13.04.2018 07:00:00,21.2203,3.577
6783,13.04.2018 07:15:00,21.2499
6784,13.04.2018 07:30:00,21.3483
6785,13.04.2018 07:45:00,21.3465
6786,13.04.2018 08:00:00,21.4687
6787,13.04.2018 08:15:00,21.589
6788,13.04.2018 08:30:00,21.6915,3.580
6789,13.04.2018 08:45:00,21.773
6790,13.04.2018 09:00:00,21.8042
6791,13.04.2018 09:15:00,21.9336
6792,13.04.2018 09:30:00,22.0369
6793,13.04.2018 09:45:00,22.094
6794,13.04.2018 10:00:00,22.2231,3.583
6795,13.04.2018 10:15:00,22.3618
6796,13.04.2018 10:30:00,22.5014
6797,13.04.2018 10:45:00,22.5732
6798,13.04.2018 11:00:00,22.6857
6799,13.04.2018 11:15:00,22.8168
6800,13.04.2018 11:30:00,22.9928,3.590
6801,13.04.2018 11:45:00,23.2234
6802,13.04.2018 12:00:00,23.4326
6803,13.04.2018 12:15:00,23.6569
6804,13.04.2018 12:30:00,23.8471
6805,13.04.2018 12:45:00,24.0782
6806,13.04.2018 13:00:00,24.2987,3.597
6807,13.04.2018 13:15:00,24.5095
6808,13.04.2018 13:30:00,24.6056
6809,13.04.2018 13:45:00,24.7488
6810,13.04.2018 14:00:00,24.7912
6811,13.04.2018 14:15:00,24.7406
6812,13.04.2018 14:30:00,24.7192,3.604
6813,13.04.2018 14:45:00,24.5615
6814,13.04.2018 15:00:00,24.4385
6815,13.04.2018 15:15:00,24.0447
6816,13.04.2018 15:30:00,23.9413
6817,13.04.2018 15:45:00,23.8658
6818,13.04.2018 16:00:00,23.6456,3.594
6819,13.04.2018 16:15:00,23.3332
6820,13.04.2018 16:30:00,23.4057
6821,13.04.2018 16:45:00,23.438
6822,13.04.2018 17:00:00,23.406
6823,13.04.2018 17:15:00,23.444
6824,13.04.2018 17:30:00,23.4136,3.594
6825,13.04.2018 17:45:00,23.3987
6826,13.04.2018 18:00:00,23.3592
6827,13.04.2018 18:15:00,23.3084
6828,13.04.2018 18:30:00,23.2518
6829,13.04.2018 18:45:00,23.1975
6830,13.04.2018 19:00:00,23.1597,3.592
6831,13.04.2018 19:15:00,23.0919
6832,13.04.2018 19:30:00,23.0262
6833,13.04.2018 19:45:00,22.984
6834,13.04.2018 20:00:00,22.9157
6835,13.04.2018 20:15:00,22.8395
6836,13.04.2018 20:30:00,22.7825,3.587
6837,13.04.2018 20:45:00,22.7402
6838,13.04.2018 21:00:00,22.6631
6839,13.04.2018 21:15:00,22.6193
6840,13.04.2018 21:30:00,22.62
6841,13.04.2018 21:45:00,22.572
6842,13.04.2018 22:00:00,22.5045,3.592
6843,13.04.2018 22:15:00,22.4675
6844,13.04.2018 22:30:00,22.4143
6845,13.04.2018 22:45:00,22.3721
6846,13.04.2018 23:00:00,22.3482
6847,13.04.2018 23:15:00,22.3039
6848,13.04.2018 23:30:00,22.2784,3.586
6849,13.04.2018 23:45:00,22.241
6850,14.04.2018 00:00:00,22.1979
6851,14.04.2018 00:15:00,22.1597
6852,14.04.2018 00:30:00,22.1503
6853,14.04.2018 00:45:00,22.1115
6854,14.04.2018 01:00:00,22.0605,3.584
6855,14.04.2018 01:15:00,22.0352
6856,14.04.2018 01:30:00,22.0234
6857,14.04.2018 01:45:00,21.998
6858,14.04.2018 02:00:00,21.9655
6859,14.04.2018 02:15:00,21.9496
6860,14.04.2018 02:30:00,21.9337,3.581
6861,14.04.2018 02:45:00,21.9085
6862,14.04.2018 03:00:00,21.8951
6863,14.04.2018 03:15:00,21.8748
6864,14.04.2018 03:30:00,21.8561
6865,14.04.2018 03:45:00,21.8417
6866,14.04.2018 04:00:00,21.8185,3.581
6867,14.04.2018 04:15:00,21.8047
6868,14.04.2018 04:30:00,21.7796
6869,14.04.2018 04:45:00,21.7726
6870,14.04.2018 05:00:00,21.7377
6871,14.04.2018 05:15:00,21.7191
6872,14.04.2018 05:30:00,21.7212,3.581
6873,14.04.2018 05:45:00,21.698
6874,14.04.2018 06:00:00,21.6821
6875,14.04.2018 06:15:00,21.6764
6876,14.04.2018 06:30:00,21.6671
6877,14.04.2018 06:45:00,21.6775
6878,14.04.2018 07:00:00,21.6969,3.578
6879,14.04.2018 07:15:00,21.6878
6880,14.04.2018 07:30:00,21.7083
6881,14.04.2018 07:45:00,21.7312
6882,14.04.2018 08:00:00,21.7581
6883,14.04.2018 08:15:00,21.815
6884,14.04.2018 08:30:00,21.8681,3.582
6885,14.04.2018 08:45:00,21.9308
6886,14.04.2018 09:00:00,21.9852
6887,14.04.2018 09:15:00,22.0752
6888,14.04.2018 09:30:00,22.1869
6889,14.04.2018 09:45:00,22.3244
6890,14.04.2018 10:00:00,22.4803,3.586
6891,14.04.2018 10:15:00,22.6562
6892,14.04.2018 10:30:00,22.8012
6893,14.04.2018 10:45:00,22.9901
6894,14.04.2018 11:00:00,23.2085
6895,14.04.2018 11:15:00,23.4722
6896,14.04.2018 11:30:00,23.7417,3.593
6897,14.04.2018 11:45:00,24.0258
6898,14.04.2018 12:00:00,24.2752
6899,14.04.2018 12:15:00,24.5457
6900,14.04.2018 12:30:00,24.7975
6901,14.04.2018 12:45:00,25.0293
6902,14.04.2018 13:00:00,25.2779,3.604
6903,14.04.2018 13:15:00,25.5452
6904,14.04.2018 13:30:00,25.7595
6905,14.04.2018 13:45:00,25.9815
6906,14.04.2018 14:00:00,26.1536
6907,14.04.2018 14:15:00,26.2294
6908,14.04.2018 14:30:00,26.3309,3.611
6909,14.04.2018 14:45:00,26.3741
6910,14.04.2018 15:00:00,26.3998
6911,14.04.2018 15:15:00,26.3638
6912,14.04.2018 15:30:00,26.3406
6913,14.04.2018 15:45:00,26.3148
6914,14.04.2018 16:00:00,26.2744,3.613
6915,14.04.2018 16:15:00,26.2311
6916,14.04.2018 16:30:00,26.1646
6917,14.04.2018 16:45:00,26.0704
6918,14.04.2018 17:00:00,25.9136
6919,14.04.2018 17:15:00,25.7746
6920,14.04.2018 17:30:00,25.6633,3.607
6921,14.04.2018 17:45:00,25.5299
6922,14.04.2018 18:00:00,25.4015
6923,14.04.2018 18:15:00,25.2713
6924,14.04.2018 18:30:00,25.1597
6925,14.04.2018 18:45:00,25.0361
6926,14.04.2018 19:00:00,24.9266,3.605
6927,14.04.2018 19:15:00,24.7671
6928,14.04.2018 19:30:00,24.6313
6929,14.04.2018 19:45:00,24.5156
6930,14.04.2018 20:00:00,24.3855
6931,14.04.2018 20:15:00,24.267
6932,14.04.2018 20:30:00,24.1468,3.601
6933,14.04.2018 20:45:00,24.0491
6934,14.04.2018 21:00:00,23.9276
6935,14.04.2018 21:15:00,23.8187
6936,14.04.2018 21:30:00,23.7832
6937,14.04.2018 21:45:00,23.7393
6938,14.04.2018 22:00:00,23.703,3.595
6939,14.04.2018 22:15:00,23.6462
6940,14.04.2018 22:30:00,23.5556
6941,14.04.2018 22:45:00,23.5017
6942,14.04.2018 23:00:00,23.4544
6943,14.04.2018 23:15:00,23.3908
6944,14.04.2018 23:30:00,23.3325,3.592
6945,14.04.2018 23:45:00,23.2873
6946,15.04.2018 00:00:00,23.2292
6947,15.04.2018 00:15:00,23.1764
6948,15.04.2018 00:30:00,23.1378
6949,15.04.2018 00:45:00,23.0515
6950,15.04.2018 01:00:00,23.0036,3.591
6951,15.04.2018 01:15:00,22.9656
6952,15.04.2018 01:30:00,22.9228
6953,15.04.2018 01:45:00,22.8391
6954,15.04.2018 02:00:00,22.8089
6955,15.04.2018 02:15:00,22.7533
6956,15.04.2018 02:30:00,22.7397,3.589
6957,15.04.2018 02:45:00,22.6899
6958,15.04.2018 03:00:00,22.6439
6959,15.04.2018 03:15:00,22.5904
6960,15.04.2018 03:30:00,22.5391
6961,15.04.2018 03:45:00,22.5037
6962,15.04.2018 04:00:00,22.459,3.584
6963,15.04.2018 04:15:00,22.4104
6964,15.04.2018 04:30:00,22.394
6965,15.04.2018 04:45:00,22.3453
6966,15.04.2018 05:00:00,22.3157
6967,15.04.2018 05:15:00,22.2739
6968,15.04.2018 05:30:00,22.2463,3.585
6969,15.04.2018 05:45:00,22.2389
6970,15.04.2018 06:00:00,22.2148
6971,15.04.2018 06:15:00,22.1745
6972,15.04.2018 06:30:00,22.155
6973,15.04.2018 06:45:00,22.1487
6974,15.04.2018 07:00:00,22.1336,3.584
6975,15.04.2018 07:15:00,22.1494
6976,15.04.2018 07:30:00,22.1446
6977,15.04.2018 07:45:00,22.146
6978,15.04.2018 08:00:00,22.1553
6979,15.04.2018 08:15:00,22.2048
6980,15.04.2018 08:30:00,22.2425,3.583
6981,15.04.2018 08:45:00,22.2864
6982,15.04.2018 09:00:00,22.3296
6983,15.04.2018 09:15:00,22.3594
6984,15.04.2018 09:30:00,22.3813
6985,15.04.2018 09:45:00,22.4015
6986,15.04.2018 10:00:00,22.4268,3.586
6987,15.04.2018 10:15:00,22.4563
6988,15.04.2018 10:30:00,22.5101
6989,15.04.2018 10:45:00,22.5706
6990,15.04.2018 11:00:00,22.6633
6991,15.04.2018 11:15:00,22.7612
6992,15.04.2018 11:30:00,22.8314,3.587
6993,15.04.2018 11:45:00,22.9225
6994,15.04.2018 12:00:00,23.0916
6995,15.04.2018 12:15:00,23.2534
6996,15.04.2018 12:30:00,23.3767
6997,15.04.2018 12:45:00,23.504
6998,15.04.2018 13:00:00,23.6624,3.594
6999,15.04.2018 13:15:00,23.7282
7000,15.04.2018 13:30:00,23.8294
7001,15.04.2018 13:45:00,23.9729
7002,15.04.2018 14:00:00,24.1155
7003,15.04.2018 14:15:00,24.3062
7004,15.04.2018 14:30:00,24.491,3.597
7005,15.04.2018 14:45:00,24.5934
7006,15.04.2018 15:00:00,24.7071
7007,15.04.2018 15:15:00,24.7778
7008,15.04.2018 15:30:00,24.8629
7009,15.04.2018 15:45:00,24.9259
7010,15.04.2018 16:00:00,24.9717,3.603
7011,15.04.2018 16:15:00,24.9666
7012,15.04.2018 16:30:00,24.9316
7013,15.04.2018 16:45:00,24.8917
7014,15.04.2018 17:00:00,24.8361
7015,15.04.2018 17:15:00,24.7506
7016,15.04.2018 17:30:00,24.6892,3.602
7017,15.04.2018 17:45:00,24.6115
7018,15.04.2018 18:00:00,24.4992
7019,15.04.2018 18:15:00,24.39
7020,15.04.2018 18:30:00,24.2621
7021,15.04.2018 18:45:00,24.1709
7022,15.04.2018 19:00:00,24.0667,3.596
7023,15.04.2018 19:15:00,23.9461
7024,15.04.2018 19:30:00,23.8521
7025,15.04.2018 19:45:00,23.7583
7026,15.04.2018 20:00:00,23.6935
7027,15.04.2018 20:15:00,23.6274
7028,15.04.2018 20:30:00,23.5666,3.595
7029,15.04.2018 20:45:00,23.4679
7030,15.04.2018 21:00:00,23.3996
7031,15.04.2018 21:15:00,23.3411
7032,15.04.2018 21:30:00,23.2981
7033,15.04.2018 21:45:00,23.1985
7034,15.04.2018 22:00:00,23.1532,3.592
7035,15.04.2018 22:15:00,23.0896
7036,15.04.2018 22:30:00,23.06
7037,15.04.2018 22:45:00,23.0209
7038,15.04.2018 23:00:00,22.9739
7039,15.04.2018 23:15:00,22.9411
7040,15.04.2018 23:30:00,22.8909,3.592
7041,15.04.2018 23:45:00,22.8349
7042,16.04.2018 00:00:00,22.7958
7043,16.04.2018 00:15:00,22.7659
7044,16.04.2018 00:30:00,22.7228
7045,16.04.2018 00:45:00,22.6861
7046,16.04.2018 01:00:00,22.6525,3.585
7047,16.04.2018 01:15:00,22.6092
7048,16.04.2018 01:30:00,22.5718
7049,16.04.2018 01:45:00,22.5429
7050,16.04.2018 02:00:00,22.5146
7051,16.04.2018 02:15:00,22.4824
7052,16.04.2018 02:30:00,22.4648,3.587
7053,16.04.2018 02:45:00,22.4428
7054,16.04.2018 03:00:00,22.4259
7055,16.04.2018 03:15:00,22.4153
7056,16.04.2018 03:30:00,22.3962
7057,16.04.2018 03:45:00,22.3851
7058,16.04.2018 04:00:00,22.3675,3.585
7059,16.04.2018 04:15:00,22.3382
7060,16.04.2018 04:30:00,22.3101
7061,16.04.2018 04:45:00,22.2731
7062,16.04.2018 05:00:00,22.2714
7063,16.04.2018 05:15:00,22.1324
7064,16.04.2018 05:30:00,22.0371,3.580
7065,16.04.2018 05:45:00,22.0163
7066,16.04.2018 06:00:00,21.9844
7067,16.04.2018 06:15:00,22.0742
7068,16.04.2018 06:30:00,22.1272
7069,16.04.2018 06:45:00,22.1794
7070,16.04.2018 07:00:00,22.2121,3.585
7071,16.04.2018 07:15:00,22.247
7072,16.04.2018 07:30:00,22.2662
7073,16.04.2018 07:45:00,22.3007
7074,16.04.2018 08:00:00,22.3347
7075,16.04.2018 08:15:00,22.3669
7076,16.04.2018 08:30:00,22.3908,3.585
7077,16.04.2018 08:45:00,22.416
7078,16.04.2018 09:00:00,22.4583
7079,16.04.2018 09:15:00,22.4835
7080,16.04.2018 09:30:00,22.5308
7081,16.04.2018 09:45:00,22.5993
7082,16.04.2018 10:00:00,22.7295,3.586
7083,16.04.2018 10:15:00,22.8733
7084,16.04.2018 10:30:00,23.024
7085,16.04.2018 10:45:00,23.1803
7086,16.04.2018 11:00:00,23.3955
7087,16.04.2018 11:15:00,23.6125
7088,16.04.2018 11:30:00,23.7698,3.593
7089,16.04.2018 11:45:00,23.8885
7090,16.04.2018 12:00:00,23.9974
7091,16.04.2018 12:15:00,24.0519
7092,16.04.2018 12:30:00,24.1132
7093,16.04.2018 12:45:00,24.1717
7094,16.04.2018 13:00:00,24.2692,3.597
7095,16.04.2018 13:15:00,24.3587
7096,16.04.2018 13:30:00,24.4067
7097,16.04.2018 13:45:00,24.4448
7098,16.04.2018 14:00:00,24.4826
7099,16.04.2018 14:15:00,24.452
7100,16.04.2018 14:30:00,24.4407,3.600
7101,16.04.2018 14:45:00,24.4491
7102,16.04.2018 15:00:00,24.4459
7103,16.04.2018 15:15:00,24.5078
7104,16.04.2018 15:30:00,24.5454
7105,16.04.2018 15:45:00,24.5669
7106,16.04.2018 16:00:00,24.5484,3.597
7107,16.04.2018 16:15:00,24.5702
7108,16.04.2018 16:30:00,24.5125
7109,16.04.2018 16:45:00,24.4635
7110,16.04.2018 17:00:00,24.4094
7111,16.04.2018 17:15:00,24.3708
7112,16.04.2018 17:30:00,24.3164,3.600
7113,16.04.2018 17:45:00,24.2881
7114,16.04.2018 18:00:00,24.2751
7115,16.04.2018 18:15:00,24.2399
7116,16.04.2018 18:30:00,24.1849
7117,16.04.2018 18:45:00,24.1763
7118,16.04.2018 19:00:00,24.159,3.599
7119,16.04.2018 19:15:00,24.1298
7120,16.04.2018 19:30:00,24.022
7121,16.04.2018 19:45:00,23.883
7122,16.04.2018 20:00:00,23.837
7123,16.04.2018 20:15:00,23.7434
7124,16.04.2018 20:30:00,23.5767,3.594
7125,16.04.2018 20:45:00,23.4554
7126,16.04.2018 21:00:00,23.3162
7127,16.04.2018 21:15:00,23.1895
7128,16.04.2018 21:30:00,23.0975
7129,16.04.2018 21:45:00,23.0176
7130,16.04.2018 22:00:00,22.9678,3.590
7131,16.04.2018 22:15:00,22.86
7132,16.04.2018 22:30:00,22.8119
7133,16.04.2018 22:45:00,22.7678
7134,16.04.2018 23:00:00,22.7344
7135,16.04.2018 23:15:00,22.6768
7136,16.04.2018 23:30:00,22.6291,3.587
7137,16.04.2018 23:45:00,22.5954
7138,17.04.2018 00:00:00,22.5515
7139,17.04.2018 00:15:00,22.515
7140,17.04.2018 00:30:00,22.4899
7141,17.04.2018 00:45:00,22.4411
7142,17.04.2018 01:00:00,22.404,3.586
7143,17.04.2018 01:15:00,22.3804
7144,17.04.2018 01:30:00,22.3526
7145,17.04.2018 01:45:00,22.3093
7146,17.04.2018 02:00:00,22.2982
7147,17.04.2018 02:15:00,22.2776
7148,17.04.2018 02:30:00,22.2539,3.581
7149,17.04.2018 02:45:00,22.2272
7150,17.04.2018 03:00:00,22.2085
7151,17.04.2018 03:15:00,22.1966
7152,17.04.2018 03:30:00,22.1738
7153,17.04.2018 03:45:00,22.1506
7154,17.04.2018 04:00:00,22.1343,3.583
7155,17.04.2018 04:15:00,22.117
7156,17.04.2018 04:30:00,22.1035
7157,17.04.2018 04:45:00,22.0939
7158,17.04.2018 05:00:00,22.0841
7159,17.04.2018 05:15:00,22.0803
7160,17.04.2018 05:30:00,22.0724,3.583
7161,17.04.2018 05:45:00,22.0488
7162,17.04.2018 06:00:00,22.0328
7163,17.04.2018 06:15:00,22.0539
7164,17.04.2018 06:30:00,22.0645
7165,17.04.2018 06:45:00,22.0856
7166,17.04.2018 07:00:00,22.1026,3.581
7167,17.04.2018 07:15:00,22.1171
7168,17.04.2018 07:30:00,22.0755
7169,17.04.2018 07:45:00,22.1797
7170,17.04.2018 08:00:00,22.2884
7171,17.04.2018 08:15:00,22.3772
7172,17.04.2018 08:30:00,22.4413,3.587
7173,17.04.2018 08:45:00,22.4936
7174,17.04.2018 09:00:00,22.5993
7175,17.04.2018 09:15:00,22.6999
7176,17.04.2018 09:30:00,22.8015
7177,17.04.2018 09:45:00,22.9623
7178,17.04.2018 10:00:00,23.1345,3.589
7179,17.04.2018 10:15:00,23.316
7180,17.04.2018 10:30:00,23.5237
7181,17.04.2018 10:45:00,23.719
7182,17.04.2018 11:00:00,23.8777
7183,17.04.2018 11:15:00,24.0725
7184,17.04.2018 11:30:00,24.2947,3.597
7185,17.04.2018 11:45:00,24.5289
7186,17.04.2018 12:00:00,24.7597
7187,17.04.2018 12:15:00,24.959
7188,17.04.2018 12:30:00,25.107
7189,17.04.2018 12:45:00,25.2622
7190,17.04.2018 13:00:00,25.4129,3.603
7191,17.04.2018 13:15:00,25.5776
7192,17.04.2018 13:30:00,25.6812
7193,17.04.2018 13:45:00,25.8016
7194,17.04.2018 14:00:00,25.8978
7195,17.04.2018 14:15:00,26.0119
7196,17.04.2018 14:30:00,26.1424,3.611
7197,17.04.2018 14:45:00,26.2159
7198,17.04.2018 15:00:00,26.311
7199,17.04.2018 15:15:00,26.3441
7200,17.04.2018 15:30:00,26.3863
7201,17.04.2018 15:45:00,26.4242
7202,17.04.2018 16:00:00,26.433,3.613
7203,17.04.2018 16:15:00,26.4255
7204,17.04.2018 16:30:00,26.3981
7205,17.04.2018 16:45:00,26.3248
7206,17.04.2018 17:00:00,26.2186
7207,17.04.2018 17:15:00,26.1206
7208,17.04.2018 17:30:00,25.9914,3.608
7209,17.04.2018 17:45:00,25.8275
7210,17.04.2018 18:00:00,25.6978
7211,17.04.2018 18:15:00,25.5254
7212,17.04.2018 18:30:00,25.2671
7213,17.04.2018 18:45:00,25.0963
7214,17.04.2018 19:00:00,24.9134,3.607
7215,17.04.2018 19:15:00,24.7334
7216,17.04.2018 19:30:00,24.5743
7217,17.04.2018 19:45:00,24.4808
7218,17.04.2018 20:00:00,24.3292
7219,17.04.2018 20:15:00,24.1933
7220,17.04.2018 20:30:00,24.0363,3.601
7221,17.04.2018 20:45:00,23.8845
7222,17.04.2018 21:00:00,23.7375
7223,17.04.2018 21:15:00,23.6468
7224,17.04.2018 21:30:00,23.5081
7225,17.04.2018 21:45:00,23.4081
7226,17.04.2018 22:00:00,23.2521,3.593
7227,17.04.2018 22:15:00,23.1175
7228,17.04.2018 22:30:00,22.9983
7229,17.04.2018 22:45:00,22.8776
7230,17.04.2018 23:00:00,22.7305
7231,17.04.2018 23:15:00,22.6261
7232,17.04.2018 23:30:00,22.4985,3.586
7233,17.04.2018 23:45:00,22.4045
7234,18.04.2018 00:00:00,22.3069
7235,18.04.2018 00:15:00,22.2016
7236,18.04.2018 00:30:00,22.1211
7237,18.04.2018 00:45:00,21.993
7238,18.04.2018 01:00:00,21.8864,3.582
7239,18.04.2018 01:15:00,21.8557
7240,18.04.2018 01:30:00,21.8149
7241,18.04.2018 01:45:00,21.7733
7242,18.04.2018 02:00:00,21.7786
7243,18.04.2018 02:15:00,21.766
7244,18.04.2018 02:30:00,21.7608,3.581
7245,18.04.2018 02:45:00,21.7093
7246,18.04.2018 03:00:00,21.7021
7247,18.04.2018 03:15:00,21.6843
7248,18.04.2018 03:30:00,21.6468
7249,18.04.2018 03:45:00,21.6151
7250,18.04.2018 04:00:00,21.6009,3.576
7251,18.04.2018 04:15:00,21.578
7252,18.04.2018 04:30:00,21.5623
7253,18.04.2018 04:45:00,21.5272
7254,18.04.2018 05:00:00,21.5079
7255,18.04.2018 05:15:00,21.4836
7256,18.04.2018 05:30:00,21.4716,3.579
7257,18.04.2018 05:45:00,21.4713
7258,18.04.2018 06:00:00,21.491
7259,18.04.2018 06:15:00,21.5174
7260,18.04.2018 06:30:00,21.5548
7261,18.04.2018 06:45:00,21.6024
7262,18.04.2018 07:00:00,21.6571,3.579
7263,18.04.2018 07:15:00,21.7261
7264,18.04.2018 07:30:00,21.8109
7265,18.04.2018 07:45:00,21.8743
7266,18.04.2018 08:00:00,22.0036
