23219,15.04.2018 05:40:00,22.1192
23220,15.04.2018 05:45:00,22.1239
23221,15.04.2018 05:50:00,22.1261,3.582
23222,15.04.2018 05:55:00,22.0996
23223,15.04.2018 06:00:00,22.0985
23224,15.04.2018 06:05:00,22.0639
23225,15.04.2018 06:10:00,22.0568
23226,15.04.2018 06:15:00,22.0678
23227,15.04.2018 06:20:00,22.0458,3.583
23228,15.04.2018 06:25:00,22.0642
23229,15.04.2018 06:30:00,22.0523
23230,15.04.2018 06:35:00,22.0742
23231,15.04.2018 06:40:00,22.0576
23232,15.04.2018 06:45:00,22.0715
23233,15.04.2018 06:50:00,22.0665,3.582
23234,15.04.2018 06:55:00,22.0577
23235,15.04.2018 07:00:00,22.0589
23236,15.04.2018 07:05:00,22.0786
23237,15.04.2018 07:10:00,22.0841
23238,15.04.2018 07:15:00,22.0774
23239,15.04.2018 07:20:00,22.0805,3.583
23240,15.04.2018 07:25:00,22.0752
23241,15.04.2018 07:30:00,22.0924
23242,15.04.2018 07:35:00,22.1104
23243,15.04.2018 07:40:00,22.0985
23244,15.04.2018 07:45:00,22.1102
23245,15.04.2018 07:50:00,22.1108,3.582
23246,15.04.2018 07:55:00,22.1261
23247,15.04.2018 08:00:00,22.1297
23248,15.04.2018 08:05:00,22.141
23249,15.04.2018 08:10:00,22.1597
23250,15.04.2018 08:15:00,22.1723
23251,15.04.2018 08:20:00,22.188,3.583
23252,15.04.2018 08:25:00,22.2058
23253,15.04.2018 08:30:00,22.2212
23254,15.04.2018 08:35:00,22.2459
23255,15.04.2018 08:40:00,22.268
23256,15.04.2018 08:45:00,22.2666
23257,15.04.2018 08:50:00,22.2883,3.584
23258,15.04.2018 08:55:00,22.2926
23259,15.04.2018 09:00:00,22.3143
23260,15.04.2018 09:05:00,22.3192
23261,15.04.2018 09:10:00,22.3487
23262,15.04.2018 09:15:00,22.3651
23263,15.04.2018 09:20:00,22.3793,3.583
23264,15.04.2018 09:25:00,22.3862
23265,15.04.2018 09:30:00,22.3892
23266,15.04.2018 09:35:00,22.3872
23267,15.04.2018 09:40:00,22.3971
23268,15.04.2018 09:45:00,22.4068
23269,15.04.2018 09:50:00,22.412,3.586
23270,15.04.2018 09:55:00,22.4282
23271,15.04.2018 10:00:00,22.431
23272,15.04.2018 10:05:00,22.4279
23273,15.04.2018 10:10:00,22.4439
23274,15.04.2018 10:15:00,22.4706
23275,15.04.2018 10:20:00,22.4928,3.584
23276,15.04.2018 10:25:00,22.5203
23277,15.04.2018 10:30:00,22.5343
23278,15.04.2018 10:35:00,22.5635
23279,15.04.2018 10:40:00,22.5951
23280,15.04.2018 10:45:00,22.6127
23281,15.04.2018 10:50:00,22.6446,3.586
23282,15.04.2018 10:55:00,22.6975
23283,15.04.2018 11:00:00,22.7458
23284,15.04.2018 11:05:00,22.7851
23285,15.04.2018 11:10:00,22.8445
23286,15.04.2018 11:15:00,22.8872
23287,15.04.2018 11:20:00,22.902,3.586
23288,15.04.2018 11:25:00,22.9387
23289,15.04.2018 11:30:00,22.9683
23290,15.04.2018 11:35:00,23.0015
23291,15.04.2018 11:40:00,23.0311
23292,15.04.2018 11:45:00,23.0718
23293,15.04.2018 11:50:00,23.133,3.588
23294,15.04.2018 11:55:00,23.2241
23295,15.04.2018 12:00:00,23.3142
23296,15.04.2018 12:05:00,23.3864
23297,15.04.2018 12:10:00,23.4434
23298,15.04.2018 12:15:00,23.4857
23299,15.04.2018 12:20:00,23.5231,3.591
23300,15.04.2018 12:25:00,23.5544
23301,15.04.2018 12:30:00,23.5987
23302,15.04.2018 12:35:00,23.6326
23303,15.04.2018 12:40:00,23.6762
23304,15.04.2018 12:45:00,23.7284
23305,15.04.2018 12:50:00,23.7789,3.591
23306,15.04.2018 12:55:00,23.8422
23307,15.04.2018 13:00:00,23.8728
23308,15.04.2018 13:05:00,23.8801
23309,15.04.2018 13:10:00,23.8853
23310,15.04.2018 13:15:00,23.8927
23311,15.04.2018 13:20:00,23.9222,3.594
23312,15.04.2018 13:25:00,23.9688
23313,15.04.2018 13:30:00,24.0183
23314,15.04.2018 13:35:00,24.0639
23315,15.04.2018 13:40:00,24.1169
23316,15.04.2018 13:45:00,24.1611
23317,15.04.2018 13:50:00,24.2403,3.595
23318,15.04.2018 13:55:00,24.3222
23319,15.04.2018 14:00:00,24.3922
23320,15.04.2018 14:05:00,24.4682
23321,15.04.2018 14:10:00,24.5205
23322,15.04.2018 14:15:00,24.5871
23323,15.04.2018 14:20:00,24.6945,3.597
23324,15.04.2018 14:25:00,24.7441
23325,15.04.2018 14:30:00,24.7722
23326,15.04.2018 14:35:00,24.8067
23327,15.04.2018 14:40:00,24.8255
23328,15.04.2018 14:45:00,24.8352
23329,15.04.2018 14:50:00,24.8776,3.598
23330,15.04.2018 14:55:00,24.9347
23331,15.04.2018 15:00:00,24.957
23332,15.04.2018 15:05:00,24.9871
23333,15.04.2018 15:10:00,25.0119
23334,15.04.2018 15:15:00,25.0205
23335,15.04.2018 15:20:00,25.0363,3.600
23336,15.04.2018 15:25:00,25.0611
23337,15.04.2018 15:30:00,25.087
23338,15.04.2018 15:35:00,25.1197
23339,15.04.2018 15:40:00,25.1429
23340,15.04.2018 15:45:00,25.1535
23341,15.04.2018 15:50:00,25.1626,3.601
23342,15.04.2018 15:55:00,25.1938
23343,15.04.2018 16:00:00,25.198
23344,15.04.2018 16:05:00,25.1921
23345,15.04.2018 16:10:00,25.1668
23346,15.04.2018 16:15:00,25.1293
23347,15.04.2018 16:20:00,25.0903,3.599
23348,15.04.2018 16:25:00,25.0553
23349,15.04.2018 16:30:00,25.0371
23350,15.04.2018 16:35:00,25.016
23351,15.04.2018 16:40:00,24.9856
23352,15.04.2018 16:45:00,24.9417
23353,15.04.2018 16:50:00,24.908,3.601
23354,15.04.2018 16:55:00,24.8942
23355,15.04.2018 17:00:00,24.8341
23356,15.04.2018 17:05:00,24.8025
23357,15.04.2018 17:10:00,24.7591
23358,15.04.2018 17:15:00,24.7301
23359,15.04.2018 17:20:00,24.7028,3.601
23360,15.04.2018 17:25:00,24.6726
23361,15.04.2018 17:30:00,24.6275
23362,15.04.2018 17:35:00,24.5893
23363,15.04.2018 17:40:00,24.5584
23364,15.04.2018 17:45:00,24.5074
23365,15.04.2018 17:50:00,24.4675,3.598
23366,15.04.2018 17:55:00,24.4384
23367,15.04.2018 18:00:00,24.3904
23368,15.04.2018 18:05:00,24.3299
23369,15.04.2018 18:10:00,24.2851
23370,15.04.2018 18:15:00,24.2336
23371,15.04.2018 18:20:00,24.1914,3.597
23372,15.04.2018 18:25:00,24.1527
23373,15.04.2018 18:30:00,24.0969
23374,15.04.2018 18:35:00,24.0757
23375,15.04.2018 18:40:00,24.0236
23376,15.04.2018 18:45:00,23.9888
23377,15.04.2018 18:50:00,23.9329,3.594
23378,15.04.2018 18:55:00,23.9235
23379,15.04.2018 19:00:00,23.8848
23380,15.04.2018 19:05:00,23.8455
23381,15.04.2018 19:10:00,23.8027
23382,15.04.2018 19:15:00,23.7435
23383,15.04.2018 19:20:00,23.7389,3.594
23384,15.04.2018 19:25:00,23.7012
23385,15.04.2018 19:30:00,23.6641
23386,15.04.2018 19:35:00,23.6172
23387,15.04.2018 19:40:00,23.6069
23388,15.04.2018 19:45:00,23.5806
23389,15.04.2018 19:50:00,23.5965,3.592
23390,15.04.2018 19:55:00,23.5408
23391,15.04.2018 20:00:00,23.5078
23392,15.04.2018 20:05:00,23.5003
23393,15.04.2018 20:10:00,23.4831
23394,15.04.2018 20:15:00,23.4482
23395,15.04.2018 20:20:00,23.4263,3.592
23396,15.04.2018 20:25:00,23.3952
23397,15.04.2018 20:30:00,23.385
23398,15.04.2018 20:35:00,23.3349
23399,15.04.2018 20:40:00,23.2964
23400,15.04.2018 20:45:00,23.295
23401,15.04.2018 20:50:00,23.2682,3.592
23402,15.04.2018 20:55:00,23.2384
23403,15.04.2018 21:00:00,23.2266
23404,15.04.2018 21:05:00,23.184
23405,15.04.2018 21:10:00,23.1794
23406,15.04.2018 21:15:00,23.1463
23407,15.04.2018 21:20:00,23.1555,3.591
23408,15.04.2018 21:25:00,23.1299
23409,15.04.2018 21:30:00,23.1326
23410,15.04.2018 21:35:00,23.1118
23411,15.04.2018 21:40:00,23.0437
23412,15.04.2018 21:45:00,23.0265
23413,15.04.2018 21:50:00,23.019,3.590
23414,15.04.2018 21:55:00,23.022
23415,15.04.2018 22:00:00,22.9794
23416,15.04.2018 22:05:00,22.9665
23417,15.04.2018 22:10:00,22.945
23418,15.04.2018 22:15:00,22.918
23419,15.04.2018 22:20:00,22.9359,3.588
23420,15.04.2018 22:25:00,22.9414
23421,15.04.2018 22:30:00,22.9133
23422,15.04.2018 22:35:00,22.8973
23423,15.04.2018 22:40:00,22.8862
23424,15.04.2018 22:45:00,22.8843
23425,15.04.2018 22:50:00,22.8674,3.588
23426,15.04.2018 22:55:00,22.8411
23427,15.04.2018 23:00:00,22.8239
23428,15.04.2018 23:05:00,22.8273
23429,15.04.2018 23:10:00,22.8137
23430,15.04.2018 23:15:00,22.7945
23431,15.04.2018 23:20:00,22.7779,3.586
23432,15.04.2018 23:25:00,22.7695
23433,15.04.2018 23:30:00,22.7567
23434,15.04.2018 23:35:00,22.7359
23435,15.04.2018 23:40:00,22.7098
23436,15.04.2018 23:45:00,22.6979
23437,15.04.2018 23:50:00,22.6792,3.587
23438,15.04.2018 23:55:00,22.6332
23439,16.04.2018 00:00:00,22.6312
23440,16.04.2018 00:05:00,22.6087
23441,16.04.2018 00:10:00,22.6054
23442,16.04.2018 00:15:00,22.6055
23443,16.04.2018 00:20:00,22.5805,3.586
23444,16.04.2018 00:25:00,22.5693
23445,16.04.2018 00:30:00,22.553
23446,16.04.2018 00:35:00,22.551
23447,16.04.2018 00:40:00,22.5379
23448,16.04.2018 00:45:00,22.528
23449,16.04.2018 00:50:00,22.519,3.585
23450,16.04.2018 00:55:00,22.506
23451,16.04.2018 01:00:00,22.4931
23452,16.04.2018 01:05:00,22.4828
23453,16.04.2018 01:10:00,22.4614
23454,16.04.2018 01:15:00,22.4448
23455,16.04.2018 01:20:00,22.4306,3.586
23456,16.04.2018 01:25:00,22.438
23457,16.04.2018 01:30:00,22.4141
23458,16.04.2018 01:35:00,22.406
23459,16.04.2018 01:40:00,22.4047
23460,16.04.2018 01:45:00,22.383
23461,16.04.2018 01:50:00,22.3805,3.584
23462,16.04.2018 01:55:00,22.374
23463,16.04.2018 02:00:00,22.3666
23464,16.04.2018 02:05:00,22.3519
23465,16.04.2018 02:10:00,22.355
23466,16.04.2018 02:15:00,22.3183
23467,16.04.2018 02:20:00,22.3045,3.585
23468,16.04.2018 02:25:00,22.2997
23469,16.04.2018 02:30:00,22.3066
23470,16.04.2018 02:35:00,22.2926
23471,16.04.2018 02:40:00,22.3087
23472,16.04.2018 02:45:00,22.2888
23473,16.04.2018 02:50:00,22.3078,3.584
23474,16.04.2018 02:55:00,22.2787
23475,16.04.2018 03:00:00,22.2909
23476,16.04.2018 03:05:00,22.2762
23477,16.04.2018 03:10:00,22.2803
23478,16.04.2018 03:15:00,22.279
23479,16.04.2018 03:20:00,22.2746,3.584
23480,16.04.2018 03:25:00,22.2687
23481,16.04.2018 03:30:00,22.246
23482,16.04.2018 03:35:00,22.248
23483,16.04.2018 03:40:00,22.2362
23484,16.04.2018 03:45:00,22.2386
23485,16.04.2018 03:50:00,22.2379,3.584
23486,16.04.2018 03:55:00,22.2396
23487,16.04.2018 04:00:00,22.2202
23488,16.04.2018 04:05:00,22.2111
23489,16.04.2018 04:10:00,22.2045
23490,16.04.2018 04:15:00,22.1954
23491,16.04.2018 04:20:00,22.1796,3.581
23492,16.04.2018 04:25:00,22.1654
23493,16.04.2018 04:30:00,22.1654
23494,16.04.2018 04:35:00,22.1437
23495,16.04.2018 04:40:00,22.15
23496,16.04.2018 04:45:00,22.1214
23497,16.04.2018 04:50:00,22.134,3.584
23498,16.04.2018 04:55:00,22.1258
23499,16.04.2018 05:00:00,22.1289
23500,16.04.2018 05:05:00,22.0325
23501,16.04.2018 05:10:00,21.9505
23502,16.04.2018 05:15:00,21.8663
23503,16.04.2018 05:20:00,21.8252,3.582
23504,16.04.2018 05:25:00,21.8207
23505,16.04.2018 05:30:00,21.7916
23506,16.04.2018 05:35:00,21.8081
23507,16.04.2018 05:40:00,21.8128
23508,16.04.2018 05:45:00,21.8141
23509,16.04.2018 05:50:00,21.806,3.580
23510,16.04.2018 05:55:00,21.8052
23511,16.04.2018 06:00:00,21.8301
23512,16.04.2018 06:05:00,21.8523
23513,16.04.2018 06:10:00,21.9516
23514,16.04.2018 06:15:00,22.004
23515,16.04.2018 06:20:00,22.0232,3.579
23516,16.04.2018 06:25:00,22.0558
23517,16.04.2018 06:30:00,22.0786
23518,16.04.2018 06:35:00,22.0951
23519,16.04.2018 06:40:00,22.1125
23520,16.04.2018 06:45:00,22.1319
23521,16.04.2018 06:50:00,22.1402,3.581
23522,16.04.2018 06:55:00,22.1535
23523,16.04.2018 07:00:00,22.163
23524,16.04.2018 07:05:00,22.1692
23525,16.04.2018 07:10:00,22.1822
23526,16.04.2018 07:15:00,22.1879
23527,16.04.2018 07:20:00,22.1805,3.582
23528,16.04.2018 07:25:00,22.1942
23529,16.04.2018 07:30:00,22.2128
23530,16.04.2018 07:35:00,22.2255
23531,16.04.2018 07:40:00,22.2469
23532,16.04.2018 07:45:00,22.2688
23533,16.04.2018 07:50:00,22.2848,3.581
23534,16.04.2018 07:55:00,22.2912
23535,16.04.2018 08:00:00,22.2959
23536,16.04.2018 08:05:00,22.306
23537,16.04.2018 08:10:00,22.3262
23538,16.04.2018 08:15:00,22.345
23539,16.04.2018 08:20:00,22.3496,3.583
23540,16.04.2018 08:25:00,22.3558
23541,16.04.2018 08:30:00,22.3306
23542,16.04.2018 08:35:00,22.3042
23543,16.04.2018 08:40:00,22.3543
23544,16.04.2018 08:45:00,22.3793
23545,16.04.2018 08:50:00,22.4168,3.583
23546,16.04.2018 08:55:00,22.426
23547,16.04.2018 09:00:00,22.4248
23548,16.04.2018 09:05:00,22.4258
23549,16.04.2018 09:10:00,22.4497
23550,16.04.2018 09:15:00,22.4644
23551,16.04.2018 09:20:00,22.5052,3.583
23552,16.04.2018 09:25:00,22.5293
23553,16.04.2018 09:30:00,22.5239
23554,16.04.2018 09:35:00,22.5623
23555,16.04.2018 09:40:00,22.5733
23556,16.04.2018 09:45:00,22.5994
23557,16.04.2018 09:50:00,22.6265,3.585
23558,16.04.2018 09:55:00,22.6878
23559,16.04.2018 10:00:00,22.7891
23560,16.04.2018 10:05:00,22.8407
23561,16.04.2018 10:10:00,22.9159
23562,16.04.2018 10:15:00,22.9969
23563,16.04.2018 10:20:00,23.0511,3.586
23564,16.04.2018 10:25:00,23.0907
23565,16.04.2018 10:30:00,23.1604
23566,16.04.2018 10:35:00,23.2426
23567,16.04.2018 10:40:00,23.3106
23568,16.04.2018 10:45:00,23.3817
23569,16.04.2018 10:50:00,23.4635,3.589
23570,16.04.2018 10:55:00,23.5394
23571,16.04.2018 11:00:00,23.6094
23572,16.04.2018 11:05:00,23.6669
23573,16.04.2018 11:10:00,23.7647
23574,16.04.2018 11:15:00,23.846
23575,16.04.2018 11:20:00,23.8918,3.589
23576,16.04.2018 11:25:00,23.9265
23577,16.04.2018 11:30:00,23.9785
23578,16.04.2018 11:35:00,24.0212
23579,16.04.2018 11:40:00,24.041
23580,16.04.2018 11:45:00,24.0561
23581,16.04.2018 11:50:00,24.0783,3.594
23582,16.04.2018 11:55:00,24.1227
23583,16.04.2018 12:00:00,24.1234
23584,16.04.2018 12:05:00,24.1331
23585,16.04.2018 12:10:00,24.1322
23586,16.04.2018 12:15:00,24.1454
23587,16.04.2018 12:20:00,24.1894,3.595
23588,16.04.2018 12:25:00,24.1883
23589,16.04.2018 12:30:00,24.2138
23590,16.04.2018 12:35:00,24.2114
23591,16.04.2018 12:40:00,24.2365
23592,16.04.2018 12:45:00,24.2915
23593,16.04.2018 12:50:00,24.3123,3.595
23594,16.04.2018 12:55:00,24.3186
23595,16.04.2018 13:00:00,24.4169
23596,16.04.2018 13:05:00,24.4637
23597,16.04.2018 13:10:00,24.4624
23598,16.04.2018 13:15:00,24.4714
23599,16.04.2018 13:20:00,24.482,3.597
23600,16.04.2018 13:25:00,24.4979
23601,16.04.2018 13:30:00,24.531
23602,16.04.2018 13:35:00,24.5487
23603,16.04.2018 13:40:00,24.5349
23604,16.04.2018 13:45:00,24.5241
23605,16.04.2018 13:50:00,24.552,3.597
23606,16.04.2018 13:55:00,24.5344
23607,16.04.2018 14:00:00,24.5619
23608,16.04.2018 14:05:00,24.5362
23609,16.04.2018 14:10:00,24.495
23610,16.04.2018 14:15:00,24.4686
23611,16.04.2018 14:20:00,24.4411,3.597
23612,16.04.2018 14:25:00,24.4144
23613,16.04.2018 14:30:00,24.4393
23614,16.04.2018 14:35:00,24.4498
23615,16.04.2018 14:40:00,24.4258
23616,16.04.2018 14:45:00,24.4185
23617,16.04.2018 14:50:00,24.4032,3.595
23618,16.04.2018 14:55:00,24.3729
23619,16.04.2018 15:00:00,24.3821
23620,16.04.2018 15:05:00,24.4039
23621,16.04.2018 15:10:00,24.4505
23622,16.04.2018 15:15:00,24.4809
23623,16.04.2018 15:20:00,24.4873,3.598
23624,16.04.2018 15:25:00,24.4914
23625,16.04.2018 15:30:00,24.5025
23626,16.04.2018 15:35:00,24.4762
23627,16.04.2018 15:40:00,24.5292
23628,16.04.2018 15:45:00,24.5249
23629,16.04.2018 15:50:00,24.5146,3.598
23630,16.04.2018 15:55:00,24.4975
23631,16.04.2018 16:00:00,24.4502
23632,16.04.2018 16:05:00,24.4605
23633,16.04.2018 16:10:00,24.4244
23634,16.04.2018 16:15:00,24.4884
23635,16.04.2018 16:20:00,24.4448,3.597
23636,16.04.2018 16:25:00,24.4041
23637,16.04.2018 16:30:00,24.3266
23638,16.04.2018 16:35:00,24.3011
23639,16.04.2018 16:40:00,24.2576
23640,16.04.2018 16:45:00,24.2267
23641,16.04.2018 16:50:00,24.2208,3.598
23642,16.04.2018 16:55:00,24.1796
23643,16.04.2018 17:00:00,24.1886
23644,16.04.2018 17:05:00,24.1652
23645,16.04.2018 17:10:00,24.1272
23646,16.04.2018 17:15:00,24.1266
23647,16.04.2018 17:20:00,24.0929,3.597
23648,16.04.2018 17:25:00,24.091
23649,16.04.2018 17:30:00,24.1218
23650,16.04.2018 17:35:00,24.0312
23651,16.04.2018 17:40:00,24.0021
23652,16.04.2018 17:45:00,24.1483
23653,16.04.2018 17:50:00,24.1398,3.597
23654,16.04.2018 17:55:00,24.1122
23655,16.04.2018 18:00:00,24.0937
23656,16.04.2018 18:05:00,24.1109
23657,16.04.2018 18:10:00,24.1117
23658,16.04.2018 18:15:00,24.0949
23659,16.04.2018 18:20:00,24.066,3.596
23660,16.04.2018 18:25:00,24.0498
23661,16.04.2018 18:30:00,23.9997
23662,16.04.2018 18:35:00,24.0106
23663,16.04.2018 18:40:00,24.0247
23664,16.04.2018 18:45:00,24.0023
23665,16.04.2018 18:50:00,23.9881,3.596
23666,16.04.2018 18:55:00,23.9738
23667,16.04.2018 19:00:00,23.9684
23668,16.04.2018 19:05:00,23.9598
23669,16.04.2018 19:10:00,23.9852
23670,16.04.2018 19:15:00,23.9966
23671,16.04.2018 19:20:00,23.9514,3.597
23672,16.04.2018 19:25:00,23.8994
23673,16.04.2018 19:30:00,23.811
23674,16.04.2018 19:35:00,23.7538
23675,16.04.2018 19:40:00,23.7191
23676,16.04.2018 19:45:00,23.6873
23677,16.04.2018 19:50:00,23.7226,3.594
23678,16.04.2018 19:55:00,23.7095
23679,16.04.2018 20:00:00,23.6773
23680,16.04.2018 20:05:00,23.662
23681,16.04.2018 20:10:00,23.6233
23682,16.04.2018 20:15:00,23.5826
23683,16.04.2018 20:20:00,23.481,3.595
23684,16.04.2018 20:25:00,23.3669
23685,16.04.2018 20:30:00,23.2831
23686,16.04.2018 20:35:00,23.257
23687,16.04.2018 20:40:00,23.2143
23688,16.04.2018 20:45:00,23.1842
23689,16.04.2018 20:50:00,23.0754,3.592
23690,16.04.2018 20:55:00,23.0161
23691,16.04.2018 21:00:00,22.9727
23692,16.04.2018 21:05:00,22.9462
23693,16.04.2018 21:10:00,22.9095
23694,16.04.2018 21:15:00,22.8763
23695,16.04.2018 21:20:00,22.839,3.591
23696,16.04.2018 21:25:00,22.8289
23697,16.04.2018 21:30:00,22.8297
23698,16.04.2018 21:35:00,22.7762
23699,16.04.2018 21:40:00,22.7427
23700,16.04.2018 21:45:00,22.7261
23701,16.04.2018 21:50:00,22.7072,3.589
23702,16.04.2018 21:55:00,22.6833
23703,16.04.2018 22:00:00,22.671
23704,16.04.2018 22:05:00,22.6343
23705,16.04.2018 22:10:00,22.6141
23706,16.04.2018 22:15:00,22.5574
23707,16.04.2018 22:20:00,22.5705,3.588
23708,16.04.2018 22:25:00,22.5536
23709,16.04.2018 22:30:00,22.5443
23710,16.04.2018 22:35:00,22.5371
23711,16.04.2018 22:40:00,22.5207
23712,16.04.2018 22:45:00,22.5027
23713,16.04.2018 22:50:00,22.5019,3.588
23714,16.04.2018 22:55:00,22.5118
23715,16.04.2018 23:00:00,22.5144
23716,16.04.2018 23:05:00,22.5164
23717,16.04.2018 23:10:00,22.4912
23718,16.04.2018 23:15:00,22.4596
23719,16.04.2018 23:20:00,22.426,3.585
23720,16.04.2018 23:25:00,22.4213
23721,16.04.2018 23:30:00,22.4199
23722,16.04.2018 23:35:00,22.4471
23723,16.04.2018 23:40:00,22.3922
23724,16.04.2018 23:45:00,22.3717
23725,16.04.2018 23:50:00,22.3506,3.586
23726,16.04.2018 23:55:00,22.3346
23727,17.04.2018 00:00:00,22.3367
23728,17.04.2018 00:05:00,22.3577
23729,17.04.2018 00:10:00,22.3563
23730,17.04.2018 00:15:00,22.3174
23731,17.04.2018 00:20:00,22.3304,3.586
23732,17.04.2018 00:25:00,22.299
23733,17.04.2018 00:30:00,22.3002
23734,17.04.2018 00:35:00,22.2897
23735,17.04.2018 00:40:00,22.2832
23736,17.04.2018 00:45:00,22.2829
23737,17.04.2018 00:50:00,22.2643,3.584
23738,17.04.2018 00:55:00,22.2832
23739,17.04.2018 01:00:00,22.2787
23740,17.04.2018 01:05:00,22.2519
23741,17.04.2018 01:10:00,22.2304
23742,17.04.2018 01:15:00,22.2328
23743,17.04.2018 01:20:00,22.2174,3.584
23744,17.04.2018 01:25:00,22.1865
23745,17.04.2018 01:30:00,22.1732
23746,17.04.2018 01:35:00,22.1821
23747,17.04.2018 01:40:00,22.1812
23748,17.04.2018 01:45:00,22.1533
23749,17.04.2018 01:50:00,22.1684,3.583
23750,17.04.2018 01:55:00,22.1434
23751,17.04.2018 02:00:00,22.1553
23752,17.04.2018 02:05:00,22.1391
23753,17.04.2018 02:10:00,22.135
23754,17.04.2018 02:15:00,22.1322
23755,17.04.2018 02:20:00,22.1319,3.584
23756,17.04.2018 02:25:00,22.1306
23757,17.04.2018 02:30:00,22.1107
23758,17.04.2018 02:35:00,22.1257
23759,17.04.2018 02:40:00,22.1151
23760,17.04.2018 02:45:00,22.1004
23761,17.04.2018 02:50:00,22.104,3.580
23762,17.04.2018 02:55:00,22.1224
23763,17.04.2018 03:00:00,22.0905
23764,17.04.2018 03:05:00,22.0858
23765,17.04.2018 03:10:00,22.0939
23766,17.04.2018 03:15:00,22.081
23767,17.04.2018 03:20:00,22.0739,3.582
23768,17.04.2018 03:25:00,22.0724
23769,17.04.2018 03:30:00,22.0632
23770,17.04.2018 03:35:00,22.0518
23771,17.04.2018 03:40:00,22.0677
23772,17.04.2018 03:45:00,22.0657
23773,17.04.2018 03:50:00,22.0413,3.583
23774,17.04.2018 03:55:00,22.0394
23775,17.04.2018 04:00:00,22.0203
23776,17.04.2018 04:05:00,22.0257
23777,17.04.2018 04:10:00,22.0131
23778,17.04.2018 04:15:00,22.0134
23779,17.04.2018 04:20:00,22.0116,3.581
23780,17.04.2018 04:25:00,21.9999
23781,17.04.2018 04:30:00,22.0014
23782,17.04.2018 04:35:00,21.9912
23783,17.04.2018 04:40:00,21.9869
23784,17.04.2018 04:45:00,21.9905
23785,17.04.2018 04:50:00,21.9849,3.582
23786,17.04.2018 04:55:00,21.9776
23787,17.04.2018 05:00:00,21.9897
23788,17.04.2018 05:05:00,21.9936
23789,17.04.2018 05:10:00,21.9993
23790,17.04.2018 05:15:00,21.9942
23791,17.04.2018 05:20:00,21.9978,3.580
23792,17.04.2018 05:25:00,21.9889
23793,17.04.2018 05:30:00,21.9864
23794,17.04.2018 05:35:00,21.9769
23795,17.04.2018 05:40:00,21.9618
23796,17.04.2018 05:45:00,21.9618
23797,17.04.2018 05:50:00,21.9313,3.581
23798,17.04.2018 05:55:00,21.9429
23799,17.04.2018 06:00:00,21.9443
23800,17.04.2018 06:05:00,21.9432
23801,17.04.2018 06:10:00,21.97
23802,17.04.2018 06:15:00,21.9966
23803,17.04.2018 06:20:00,22.0109,3.580
23804,17.04.2018 06:25:00,22.0176
23805,17.04.2018 06:30:00,22.0203
23806,17.04.2018 06:35:00,22.0355
23807,17.04.2018 06:40:00,22.0491
23808,17.04.2018 06:45:00,22.0573
23809,17.04.2018 06:50:00,22.0645,3.581
23810,17.04.2018 06:55:00,22.0776
23811,17.04.2018 07:00:00,22.0823
23812,17.04.2018 07:05:00,22.0962
23813,17.04.2018 07:10:00,22.1049
23814,17.04.2018 07:15:00,22.1127
23815,17.04.2018 07:20:00,22.1222,3.583
23816,17.04.2018 07:25:00,21.963
23817,17.04.2018 07:30:00,21.9475
23818,17.04.2018 07:35:00,22.0442
23819,17.04.2018 07:40:00,22.1155
23820,17.04.2018 07:45:00,22.1742
23821,17.04.2018 07:50:00,22.2232,3.582
23822,17.04.2018 07:55:00,22.2666
23823,17.04.2018 08:00:00,22.3003
