 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1375	44	255	673.364	321.500	24.971	8.606	6.510	131.647
1376	3	255	617.500	322.500	6.828	3.385	1.128	90.000
1377	153	255	146.931	314.703	54.184	17.071	11.412	127.997
1378	100	255	456.730	318.180	37.213	13.352	9.536	12.807
1379	174	255	1098.937	314.759	52.870	18.800	11.784	37.870
1380	80	255	731.500	315.900	33.213	13.132	7.756	64.188
1381	81	255	365.833	315.920	32.042	11.130	9.266	28.475
1382	65	255	1187.208	316.054	33.213	9.829	8.420	121.918
1383	79	255	684.057	314.968	31.799	10.814	9.301	125.346
1384	73	255	1086.500	316.007	32.385	10.492	8.859	154.294
1385	62	255	34.677	313.194	27.799	9.190	8.590	18.074
1386	104	255	414.519	311.721	36.627	11.797	11.225	61.074
1387	66	255	550.636	313.348	30.385	9.935	8.459	135.817
1388	29	255	652.845	314.466	20.142	6.918	5.337	121.884
1389	149	255	749.232	311.896	53.698	22.036	8.609	157.906
1390	68	255	797.632	312.853	30.385	9.704	8.922	51.274
1391	101	255	1012.757	312.005	36.627	11.895	10.811	112.799
1392	64	255	672.375	312.234	27.799	9.414	8.656	151.708
1393	56	255	1057.893	312.625	26.385	9.604	7.424	123.661
1394	64	255	476.375	311.234	27.799	9.414	8.656	151.708
1395	103	255	577.180	310.461	62.184	17.063	7.686	173.382
1396	152	255	1079.796	308.546	52.184	17.787	10.880	145.703
1397	71	255	111.655	310.218	37.456	13.206	6.845	45.998
1398	50	255	429.240	311.120	25.799	9.357	6.804	15.816
1399	56	255	866.125	309.839	28.042	9.062	7.868	122.226
1400	57	255	258.377	309.658	27.799	9.147	7.934	55.673
1401	50	255	382.360	309.440	24.971	9.041	7.041	4.812
1402	50	255	703.940	308.940	27.799	9.294	6.850	127.840
1403	81	255	594.315	306.759	33.213	10.665	9.670	7.713
1404	30	255	623.667	307.633	22.971	7.349	5.197	120.608
1405	90	255	1043.022	308.322	39.213	15.356	7.462	174.422
1406	101	255	1148.153	306.094	36.870	12.900	9.969	36.417
1407	73	255	348.281	305.774	30.971	11.323	8.209	90.735
1408	77	255	403.292	305.656	32.385	11.202	8.752	75.617
1409	94	255	525.468	305.830	34.971	12.004	9.971	28.022
1410	84	255	117.702	304.929	35.213	12.412	8.617	42.927
1411	60	255	545.550	305.633	28.385	9.953	7.675	6.607
1412	51	255	808.971	305.343	31.213	8.556	7.590	109.675
1413	63	255	945.071	304.183	31.799	12.192	6.579	72.681
1414	84	255	239.631	303.298	33.799	12.802	8.355	110.703
1415	35	255	454.929	305.443	21.314	7.418	6.008	83.384
1416	53	255	691.613	305.613	33.799	9.551	7.065	0.121
1417	68	255	321.265	303.412	28.971	9.706	8.920	46.466
1418	38	255	421.316	303.737	25.799	8.130	5.951	52.846
1419	55	255	718.045	303.900	32.385	8.877	7.889	161.502
1420	77	255	824.825	303.058	32.042	11.006	8.908	143.500
1421	87	255	291.810	301.868	35.213	12.959	8.548	36.318
1422	52	255	639.558	302.519	31.213	9.154	7.233	128.077
1423	41	255	661.598	304.134	23.314	7.993	6.531	1.493
1424	42	255	672.595	302.881	22.971	7.768	6.884	75.381
1425	9	255	0.833	302.833	13.657	5.643	2.031	93.170
1426	53	255	36.708	301.462	25.556	9.303	7.254	96.865
1427	44	255	618.909	301.477	24.385	7.927	7.067	35.743
1428	39	255	766.679	302.269	23.556	8.452	5.875	57.344
1429	62	255	846.823	301.210	29.213	10.192	7.746	112.402
1430	60	255	797.367	300.500	27.799	9.484	8.055	59.631
1431	24	255	1072.292	302.458	20.728	7.855	3.890	153.490
1432	56	255	628.054	299.089	28.971	9.229	7.726	136.902
1433	70	255	138.857	297.814	30.971	11.081	8.043	106.081
1434	52	255	611.000	298.346	27.556	8.204	8.071	163.650
1435	60	255	7.767	298.133	29.213	9.942	7.684	172.742
1436	50	255	382.420	298.000	25.556	8.311	7.660	58.145
1437	12	255	742.333	300.417	11.899	4.911	3.111	9.417
1438	55	255	693.936	296.845	26.728	8.782	7.974	129.586
1439	85	255	703.865	295.171	33.213	10.963	9.872	74.644
1440	74	255	524.554	295.797	32.385	10.835	8.696	19.348
1441	60	255	660.100	294.783	28.385	9.205	8.299	144.547
1442	65	255	885.931	294.392	31.213	10.397	7.960	31.094
1443	52	255	923.942	294.519	25.556	8.590	7.708	168.349
1444	63	255	176.897	293.310	28.385	9.686	8.282	77.175
1445	70	255	361.543	292.529	30.627	9.845	9.053	101.598
1446	69	255	648.007	293.529	29.799	9.562	9.188	38.152
1447	48	255	1083.708	293.438	33.456	9.355	6.533	128.683
1448	64	255	394.391	292.219	29.213	9.256	8.804	95.145
1449	43	255	1126.826	292.570	24.385	8.438	6.489	130.374
1450	76	255	545.487	291.408	31.213	11.214	8.629	158.850
1451	29	255	565.776	293.155	18.728	6.548	5.639	54.550
1452	37	255	1137.095	292.122	24.385	7.660	6.150	129.606
1453	39	255	61.936	290.859	22.385	8.049	6.169	68.580
1454	52	255	257.135	291.500	26.971	10.437	6.344	23.029
1455	44	255	775.205	290.841	27.799	7.825	7.159	142.008
1456	43	255	1074.733	290.244	27.213	9.628	5.686	124.075
1457	67	255	74.187	289.470	29.556	9.747	8.752	57.677
1458	96	255	107.667	289.385	36.627	13.810	8.851	167.779
1459	85	255	614.782	288.959	32.971	10.786	10.034	126.039
1460	66	255	668.667	289.318	31.213	11.532	7.287	44.886
1461	71	255	900.092	289.232	29.799	10.899	8.294	153.140
1462	60	255	380.383	288.950	28.385	9.171	8.330	22.848
1463	33	255	1093.955	289.288	20.142	6.841	6.142	77.121
1464	50	255	227.800	286.700	24.971	8.417	7.564	27.881
1465	30	255	414.867	288.133	18.728	6.529	5.850	45.001
1466	147	255	686.105	285.167	54.770	19.487	9.604	1.148
1467	53	255	526.557	285.877	26.971	9.072	7.438	68.347
1468	74	255	321.108	283.216	33.799	12.785	7.370	75.243
1469	72	255	880.083	283.167	32.042	11.576	7.919	49.946
1470	90	255	1174.889	283.444	33.799	12.557	9.126	169.889
1471	78	255	237.449	281.051	34.627	13.317	7.458	32.207
1472	48	255	702.000	281.938	24.971	8.039	7.602	44.744
1473	26	255	1011.154	283.615	19.314	6.252	5.295	0.115
1474	64	255	515.641	279.922	29.456	10.924	7.460	136.337
1475	71	255	639.049	279.824	30.142	10.608	8.522	93.724
1476	69	255	1086.326	278.833	30.971	11.242	7.814	20.630
1477	94	255	1112.106	277.170	35.698	13.396	8.935	134.215
1478	76	255	209.395	277.382	31.213	11.536	8.388	157.723
1479	49	255	603.031	277.908	26.971	8.860	7.041	149.860
1480	1	255	693.500	281.500	2.828	1.128	1.128	0.000
1481	1	255	695.500	281.500	2.828	1.128	1.128	0.000
1482	81	255	348.957	276.204	32.385	10.489	9.833	57.467
1483	56	255	382.446	276.857	27.556	9.248	7.710	29.545
1484	44	255	667.886	277.205	23.556	7.789	7.193	2.314
1485	3	255	93.167	278.833	5.657	2.365	1.615	45.000
1486	69	255	330.051	275.355	30.971	11.549	7.607	31.716
1487	31	255	56.500	275.919	20.142	7.653	5.158	24.255
1488	36	255	1018.417	274.417	24.385	7.829	5.855	111.461
1489	43	255	368.453	274.779	23.556	8.821	6.207	172.836
1490	73	255	544.144	272.938	31.213	10.265	9.055	61.560
1491	66	255	652.924	273.106	28.971	10.147	8.282	83.534
1492	58	255	244.328	272.431	28.385	9.933	7.435	61.504
1493	50	255	708.660	273.280	24.971	8.157	7.804	70.134
1494	1	255	786.500	275.500	2.828	1.128	1.128	0.000
1495	50	255	804.820	271.980	25.556	8.070	7.889	116.367
1496	26	255	1155.538	271.769	18.142	6.624	4.997	140.093
1497	86	255	44.000	268.895	32.385	10.592	10.337	0.000
1498	85	255	684.100	267.853	33.799	10.850	9.975	82.348
1499	47	255	833.691	268.947	24.971	8.450	7.082	120.785
1500	43	255	1221.267	266.826	23.899	8.714	6.283	80.091
1501	82	255	311.744	265.841	32.971	12.320	8.475	3.614
1502	58	255	400.655	265.310	29.213	10.646	6.937	58.135
1503	54	255	524.148	266.241	27.213	10.235	6.718	149.773
1504	38	255	857.184	265.237	23.556	7.520	6.434	121.717
1505	64	255	203.891	263.609	28.971	10.283	7.924	107.679
1506	65	255	433.438	264.269	29.213	9.344	8.857	78.635
1507	93	255	550.672	264.048	35.213	12.172	9.729	23.546
1508	73	255	645.322	263.842	30.627	10.185	9.126	140.545
1509	104	255	231.500	261.894	36.042	11.968	11.064	79.243
1510	343	255	333.780	257.710	87.497	28.267	15.450	159.589
1511	34	255	900.029	264.765	21.314	7.391	5.857	61.058
1512	61	255	362.779	262.631	27.799	8.987	8.642	4.319
1513	44	255	909.568	263.227	23.556	8.500	6.591	120.212
1514	60	255	1175.067	262.167	28.385	10.870	7.028	153.470
1515	79	255	299.703	258.614	32.627	10.803	9.311	93.750
1516	68	255	376.618	258.956	29.799	10.058	8.608	126.082
1517	46	255	694.739	260.304	28.385	8.804	6.652	42.499
1518	67	255	1068.276	259.724	29.556	9.503	8.977	134.995
1519	81	255	1101.611	259.475	33.799	12.527	8.233	23.846
1520	70	255	482.857	259.357	30.971	12.073	7.382	0.928
1521	43	255	658.826	259.012	23.556	8.293	6.602	93.425
1522	65	255	710.269	257.546	38.042	9.445	8.763	130.324
1523	74	255	872.419	257.851	31.799	10.578	8.907	109.374
1524	9	255	1151.500	259.833	12.485	3.612	3.172	90.000
1525	55	255	768.936	257.045	26.728	8.531	8.209	54.462
1526	75	255	1042.473	254.687	32.385	11.984	7.968	114.825
1527	76	255	20.461	253.895	31.213	10.369	9.332	51.225
1528	76	255	1202.553	254.224	32.042	10.475	9.238	144.523
1529	86	255	740.407	251.163	35.213	13.579	8.064	70.334
1530	85	255	1115.571	253.500	32.971	11.546	9.374	0.000
1531	58	255	637.793	252.466	26.971	9.457	7.809	58.607
1532	7	255	884.500	255.500	8.485	3.772	2.363	135.000
1533	81	255	352.488	250.253	32.385	10.911	9.452	82.893
1534	67	255	208.590	250.410	28.971	9.450	9.027	45.007
1535	48	255	608.479	251.229	27.213	8.384	7.289	53.576
1536	46	255	649.457	250.304	28.042	9.162	6.393	134.714
1537	48	255	810.125	250.542	28.627	8.507	7.184	152.422
1538	38	255	906.526	250.816	25.556	7.530	6.425	148.561
1539	79	255	986.829	248.930	33.456	10.445	9.630	64.177
1540	79	255	34.323	249.297	34.627	13.058	7.703	29.266
1541	87	255	95.443	248.971	33.799	11.507	9.627	33.520
1542	46	255	695.522	248.870	25.556	9.232	6.344	119.573
1543	47	255	930.500	249.117	26.385	8.808	6.794	125.104
1544	5	255	955.500	252.500	10.243	5.642	1.128	0.000
1545	59	255	235.602	247.636	28.627	10.843	6.928	141.867
1546	59	255	297.246	246.398	28.385	9.910	7.581	101.956
1547	58	255	953.483	246.638	27.213	8.987	8.217	119.078
1548	50	255	1172.640	247.200	25.799	9.219	6.905	148.844
1549	41	255	713.012	245.866	26.385	8.140	6.413	158.483
1550	62	255	310.194	243.323	28.627	10.563	7.473	49.391
1551	67	255	330.813	243.291	30.385	9.306	9.167	82.699
1552	72	255	484.972	243.667	30.385	10.840	8.457	146.233
1553	72	255	1134.083	242.194	31.799	10.686	8.579	88.511
1554	49	255	896.480	243.500	31.799	9.014	6.921	23.749
1555	62	255	1073.016	242.952	28.385	9.689	8.147	8.314
1556	72	255	641.931	240.958	31.213	10.122	9.057	18.986
1557	187	255	24.832	236.479	60.426	17.253	13.800	21.774
1558	69	255	444.572	239.616	29.556	9.427	9.319	25.435
1559	62	255	829.839	238.387	27.556	9.357	8.436	87.008
1560	68	255	929.206	238.309	30.385	10.074	8.594	81.643
1561	77	255	74.552	237.032	30.971	10.474	9.360	95.441
1562	68	255	766.015	236.147	35.799	11.400	7.595	102.599
1563	59	255	167.364	237.127	27.556	10.053	7.473	29.882
1564	97	255	970.768	235.644	36.142	11.669	10.584	94.923
1565	66	255	190.045	235.530	29.799	11.128	7.552	34.507
1566	54	255	656.130	235.111	26.385	9.027	7.617	129.926
1567	55	255	888.045	236.155	26.142	8.526	8.214	33.356
1568	87	255	1005.443	233.523	42.284	15.910	6.962	157.483
1569	49	255	1186.561	236.133	25.314	9.691	6.438	171.556
1570	65	255	810.269	232.992	32.627	10.186	8.125	119.462
1571	48	255	1054.583	233.708	24.971	8.556	7.143	99.318
1572	95	255	149.953	231.900	35.213	11.901	10.164	158.586
1573	60	255	209.100	232.617	27.556	9.321	8.196	61.013
1574	66	255	420.167	232.530	29.799	10.351	8.118	30.378
1575	56	255	700.125	232.857	28.385	8.660	8.233	156.937
1576	49	255	389.765	231.112	26.385	9.393	6.642	51.633
1577	56	255	492.214	231.696	27.213	9.345	7.630	161.943
1578	32	255	896.438	232.750	20.142	7.125	5.718	152.604
1579	8	255	1017.875	233.500	15.314	5.142	1.981	100.839
1580	82	255	330.207	229.171	33.213	11.668	8.948	59.862
1581	39	255	918.628	231.551	22.142	7.663	6.480	47.437
1582	56	255	932.018	227.893	26.728	8.754	8.145	125.946
1583	3	255	1133.500	230.833	7.071	3.213	1.189	28.155
1584	107	255	15.388	225.042	37.213	12.155	11.208	73.090
1585	54	255	1079.463	226.315	26.627	8.583	8.010	59.503
1586	47	255	586.181	226.457	24.142	8.164	7.330	169.955
1587	68	255	599.471	224.926	30.385	10.389	8.334	128.374
1588	60	255	687.833	224.483	29.799	11.998	6.367	64.908
1589	53	255	1095.934	225.443	26.385	8.508	7.932	165.679
1590	73	255	3.993	223.911	30.971	10.374	8.960	89.009
1591	47	255	320.819	225.202	30.627	8.657	6.913	175.796
1592	49	255	1069.255	224.459	29.799	9.125	6.837	106.396
1593	8	255	1134.375	227.625	9.071	3.538	2.879	45.000
1594	84	255	289.631	222.226	33.456	11.405	9.378	127.655
1595	57	255	349.728	224.254	27.556	8.879	8.174	166.789
1596	54	255	996.111	224.019	26.142	8.298	8.286	99.462
1597	83	255	131.078	221.849	31.799	11.319	9.336	137.592
1598	60	255	180.417	222.133	27.556	10.326	7.398	95.512
1599	58	255	421.828	222.103	27.799	9.863	7.488	74.964
1600	40	255	486.000	224.075	22.142	8.190	6.218	169.938
1601	68	255	922.294	222.397	30.385	9.893	8.751	114.199
1602	83	255	1011.970	222.717	33.799	11.797	8.958	164.852
1603	51	255	81.480	222.618	25.556	9.088	7.145	171.527
1604	62	255	650.129	220.758	27.799	9.482	8.325	79.195
1605	89	255	1175.916	220.152	34.870	12.006	9.439	33.902
1606	87	255	104.822	219.672	34.627	11.349	9.761	61.486
1607	52	255	154.731	220.731	34.627	8.917	7.425	18.305
1608	34	255	730.324	221.059	22.971	7.942	5.451	144.262
1609	41	255	1057.037	220.061	25.556	9.084	5.747	82.807
1610	81	255	1109.944	219.772	31.799	11.185	9.220	42.488
1611	35	255	659.100	220.271	22.971	7.360	6.055	145.166
1612	62	255	670.565	219.484	27.799	9.699	8.139	49.012
1613	80	255	718.750	218.087	34.870	10.669	9.547	150.883
1614	67	255	59.112	218.366	29.213	10.477	8.143	37.777
1615	72	255	143.167	217.222	30.971	11.428	8.022	79.478
1616	40	255	167.900	219.175	22.728	8.325	6.117	109.621
1617	66	255	435.561	217.500	30.042	10.908	7.704	123.946
1618	58	255	742.914	218.466	26.385	9.047	8.163	89.151
1619	58	255	220.862	217.466	28.385	8.917	8.282	131.810
1620	56	255	637.714	217.321	30.627	9.789	7.284	47.989
1621	50	255	908.900	218.220	24.971	8.521	7.472	47.193
1622	40	255	1142.575	218.150	22.971	8.291	6.143	134.167
1623	32	255	311.000	218.531	22.971	8.673	4.698	30.274
1624	77	255	413.955	215.136	31.799	10.434	9.396	48.646
1625	74	255	1047.662	214.689	30.385	9.989	9.432	72.249
1626	72	255	318.181	214.264	30.627	9.977	9.189	38.029
1627	50	255	679.800	215.000	24.971	8.799	7.235	49.319
1628	60	255	804.850	214.733	28.627	11.140	6.857	149.501
1629	48	255	427.188	214.396	34.627	9.250	6.607	9.762
1630	23	255	1167.370	213.717	32.385	7.110	4.119	123.365
1631	61	255	153.025	211.779	28.142	9.435	8.232	107.753
1632	60	255	866.933	211.250	27.556	9.240	8.267	61.056
1633	34	255	1161.735	211.324	37.698	7.569	5.719	129.283
1634	41	255	341.622	211.598	22.142	7.841	6.657	138.034
1635	46	255	348.783	210.804	26.728	8.705	6.728	92.997
1636	87	255	1005.856	209.328	34.042	11.253	9.844	119.088
1637	76	255	1030.842	210.053	32.385	11.336	8.536	23.604
1638	55	255	1075.809	210.227	27.213	9.072	7.719	121.466
1639	37	255	1202.878	210.932	22.142	8.734	5.394	116.811
1640	74	255	28.351	208.595	30.385	10.036	9.388	82.119
1641	50	255	227.520	210.480	25.556	8.909	7.146	167.580
1642	35	255	326.186	210.100	21.314	6.913	6.446	69.862
1643	48	255	480.312	209.667	26.385	9.371	6.522	80.930
1644	56	255	787.196	209.679	26.385	9.159	7.785	109.446
1645	79	255	940.804	208.146	31.799	10.189	9.872	150.823
1646	59	255	134.703	207.771	26.971	9.171	8.191	169.702
1647	58	255	427.552	205.552	28.385	10.024	7.367	113.942
1648	42	255	583.024	207.690	23.556	7.698	6.946	26.345
1649	73	255	895.171	206.308	29.799	10.177	9.133	17.254
1650	51	255	925.088	206.441	25.799	8.643	7.513	128.980
1651	63	255	800.008	204.706	33.456	9.897	8.105	58.128
1652	61	255	684.975	205.139	28.385	9.389	8.272	19.796
1653	58	255	238.138	203.241	26.971	8.959	8.243	130.115
1654	58	255	440.724	203.638	26.971	9.787	7.545	60.169
1655	73	255	564.651	202.034	32.385	11.828	7.858	94.702
1656	57	255	594.535	202.851	40.527	9.158	7.925	49.429
1657	67	255	605.590	203.590	28.971	9.450	9.027	135.000
1658	70	255	695.129	203.229	31.213	9.808	9.088	91.914
1659	45	255	418.322	204.011	25.556	8.553	6.699	12.202
1660	65	255	147.392	201.869	29.556	9.349	8.852	61.917
1661	48	255	350.583	201.854	24.385	8.796	6.948	131.371
1662	71	255	333.993	200.063	30.385	10.373	8.715	169.002
1663	55	255	1118.155	199.227	31.556	11.544	6.066	82.311
1664	39	255	1136.808	200.936	26.385	7.413	6.698	122.620
1665	52	255	877.692	199.115	25.799	8.882	7.454	116.713
1666	89	255	247.736	197.466	34.042	12.046	9.407	52.888
1667	38	255	650.421	199.474	22.142	7.494	6.456	119.437
1668	44	255	305.295	197.773	24.385	8.396	6.672	68.229
1669	81	255	999.944	195.969	31.799	10.735	9.607	48.476
1670	41	255	1060.524	196.646	24.385	8.221	6.350	66.518
1671	56	255	574.500	194.946	26.971	8.934	7.981	14.585
1672	80	255	134.650	192.513	32.385	11.418	8.921	101.683
1673	45	255	402.722	194.322	23.799	9.047	6.333	151.494
1674	43	255	665.035	194.198	22.971	8.387	6.528	159.501
1675	53	255	160.160	193.047	26.142	8.916	7.569	132.215
1676	90	255	602.044	191.578	34.385	11.500	9.964	104.586
1677	42	255	828.310	193.571	22.728	7.502	7.129	57.822
1678	34	255	990.588	193.971	21.556	7.697	5.624	145.698
1679	48	255	117.688	191.771	25.799	9.476	6.450	138.415
1680	74	255	974.419	191.459	31.799	11.100	8.488	28.523
1681	2	255	1035.500	195.000	4.828	2.257	1.128	90.000
1682	61	255	695.385	189.123	28.385	9.522	8.156	45.644
1683	55	255	1141.209	190.155	26.971	8.619	8.125	42.130
1684	30	255	270.867	189.867	18.728	6.529	5.850	135.000
1685	56	255	61.982	187.893	26.728	8.761	8.139	144.862
1686	58	255	108.621	187.414	27.799	9.610	7.684	50.238
1687	76	255	813.895	187.395	30.971	10.295	9.399	162.122
1688	42	255	560.690	186.833	22.971	7.882	6.784	131.802
1689	39	255	569.756	186.577	24.385	7.974	6.228	138.884
1690	76	255	982.868	185.079	32.627	10.022	9.656	104.016
1691	79	255	586.209	183.576	32.042	10.842	9.277	42.323
1692	58	255	309.259	183.966	26.971	9.544	7.738	27.982
1693	57	255	7.956	182.781	27.556	9.341	7.769	114.826
1694	92	255	147.870	181.772	34.042	11.006	10.643	128.193
1695	50	255	337.260	182.220	24.971	9.021	7.057	89.637
1696	62	255	1124.468	180.210	39.698	9.414	8.386	142.138
1697	40	255	137.425	180.925	22.971	8.094	6.292	116.255
1698	81	255	192.340	179.710	33.213	10.807	9.543	58.630
1699	63	255	829.611	181.071	29.556	9.721	8.252	11.021
1700	63	255	876.214	180.310	27.799	9.376	8.555	127.678
1701	47	255	993.011	181.415	25.799	8.532	7.014	149.724
1702	45	255	1136.256	180.767	25.799	7.810	7.336	17.062
1703	70	255	78.243	178.586	31.213	11.432	7.796	47.216
1704	44	255	120.886	180.682	24.971	8.433	6.643	157.422
1705	47	255	795.649	178.415	28.627	9.592	6.239	64.529
1706	56	255	1043.214	179.000	30.385	8.995	7.927	172.078
1707	47	255	1112.479	177.777	26.971	8.522	7.022	84.319
1708	71	255	1168.613	178.711	31.213	10.577	8.547	15.182
1709	50	255	223.880	177.220	25.556	9.087	7.006	76.601
1710	108	255	242.167	176.065	37.799	12.598	10.915	98.998
1711	74	255	840.095	174.973	33.799	12.984	7.257	67.214
1712	46	255	988.543	175.457	24.385	8.137	7.198	145.944
1713	63	255	1187.960	175.738	31.213	9.531	8.416	85.761
1714	92	255	625.946	173.228	33.799	11.237	10.424	103.277
1715	51	255	1000.892	175.657	26.142	8.784	7.393	13.289
1716	54	255	563.796	174.278	26.971	9.563	7.190	142.564
1717	63	255	611.087	173.516	28.971	9.406	8.528	110.396
1718	85	255	1145.829	172.924	34.627	13.369	8.095	33.491
1719	60	255	774.567	172.883	28.627	10.151	7.525	141.053
1720	64	255	108.609	171.000	29.799	10.444	7.802	61.978
1721	56	255	811.679	171.643	27.556	9.317	7.653	90.813
1722	93	255	945.715	170.909	46.527	16.408	7.217	174.140
1723	89	255	658.028	169.713	34.971	11.448	9.898	59.903
1724	97	255	733.706	169.624	36.042	12.798	9.650	167.233
1725	45	255	869.211	171.211	24.142	7.933	7.222	67.185
1726	46	255	484.457	170.043	24.142	8.649	6.772	120.329
1727	69	255	549.572	168.775	30.627	10.944	8.028	46.532
1728	47	255	752.926	170.543	24.142	8.384	7.138	155.344
1729	67	255	164.545	168.231	29.456	10.014	8.519	13.447
1730	70	255	697.400	167.600	29.799	9.797	9.098	110.630
1731	45	255	129.500	168.500	23.314	7.569	7.569	0.000
1732	51	255	137.637	168.029	26.971	8.297	7.826	84.731
1733	63	255	918.373	167.484	28.971	9.532	8.415	92.945
1734	87	255	929.523	164.833	34.042	10.807	10.250	88.832
1735	37	255	1037.149	166.122	22.142	7.623	6.180	125.229
1736	72	255	118.500	164.000	29.799	10.413	8.804	118.608
1737	74	255	145.284	163.135	31.799	11.186	8.423	91.525
1738	56	255	268.589	162.946	27.556	10.169	7.012	80.441
1739	57	255	1123.184	164.781	28.385	10.207	7.110	177.981
1740	59	255	1190.364	163.398	28.627	9.503	7.905	45.128
1741	128	255	942.117	160.930	45.213	16.716	9.750	167.446
1742	38	255	958.711	163.579	22.142	7.982	6.061	126.872
1743	68	255	564.956	161.162	30.042	10.016	8.645	66.659
1744	92	255	576.663	160.380	34.042	10.937	10.710	75.801
1745	73	255	998.007	160.116	30.627	9.960	9.332	65.565
1746	65	255	129.408	159.100	29.213	9.558	8.658	108.497
1747	90	255	230.867	157.833	35.213	12.794	8.956	107.940
1748	60	255	972.750	160.100	27.556	9.147	8.352	22.940
1749	68	255	1220.368	159.353	30.728	10.129	8.548	101.781
1750	99	255	857.591	157.369	36.627	11.962	10.538	128.230
1751	69	255	1210.862	157.920	29.556	10.556	8.322	79.990
1752	69	255	738.210	157.022	35.213	10.425	8.428	152.941
1753	55	255	1155.155	158.373	26.971	9.903	7.071	6.039
1754	46	255	182.457	156.587	24.971	8.128	7.206	14.650
1755	52	255	536.327	155.250	32.042	8.208	8.066	84.883
1756	52	255	918.558	155.808	27.213	9.522	6.953	12.972
1757	67	255	985.649	155.336	29.799	9.855	8.656	165.888
1758	64	255	809.094	154.609	28.728	9.636	8.456	90.103
1759	70	255	393.243	152.971	30.385	10.203	8.735	103.694
1760	81	255	1176.130	152.673	33.213	12.308	8.379	54.384
1761	93	255	210.984	150.661	34.971	11.365	10.419	72.516
1762	84	255	957.119	151.238	33.799	12.523	8.540	166.605
1763	38	255	417.395	151.079	22.971	7.210	6.711	163.399
1764	39	255	528.397	150.218	21.556	7.144	6.951	16.666
1765	61	255	138.025	147.926	27.799	9.799	7.926	110.221
1766	61	255	70.287	147.910	28.142	9.435	8.232	16.366
1767	44	255	622.773	148.341	23.556	8.713	6.430	144.805
1768	70	255	677.057	147.000	34.627	10.651	8.368	50.437
1769	53	255	1149.047	147.821	26.142	8.363	8.069	22.265
1770	80	255	17.538	143.900	33.556	12.790	7.964	91.809
1771	42	255	93.548	146.429	22.728	7.796	6.860	48.831
1772	46	255	350.674	143.783	28.971	11.862	4.937	111.161
1773	60	255	736.950	143.017	36.385	11.325	6.746	120.261
1774	10	255	738.700	148.400	11.071	4.049	3.144	153.435
1775	97	255	1026.376	143.067	43.456	14.301	8.636	97.907
1776	72	255	1137.542	145.125	30.385	10.390	8.823	74.617
1777	49	255	1208.969	146.051	25.556	8.396	7.431	178.009
1778	85	255	1218.747	144.088	33.556	10.901	9.928	43.109
1779	43	255	592.616	144.547	24.385	8.506	6.436	143.091
1780	52	255	797.923	141.308	26.385	9.382	7.057	54.480
1781	45	255	837.322	141.656	24.971	8.905	6.434	93.005
1782	135	255	877.041	140.293	48.042	18.324	9.380	170.964
1783	54	255	986.852	140.796	30.385	9.247	7.436	22.802
1784	67	255	918.843	140.007	29.556	10.426	8.182	81.378
1785	80	255	48.812	138.850	33.213	10.866	9.374	44.076
1786	61	255	637.418	138.648	28.385	9.846	7.888	95.221
1787	64	255	118.938	138.844	28.385	9.999	8.150	173.812
1788	54	255	533.685	138.796	27.799	9.162	7.504	8.408
1789	64	255	855.906	137.875	28.971	9.499	8.579	73.811
1790	67	255	930.022	137.455	35.799	11.194	7.621	104.501
1791	85	255	285.512	137.371	33.213	11.481	9.426	29.470
1792	106	255	1000.245	132.236	75.740	17.415	7.750	62.107
1793	60	255	215.717	136.133	27.456	9.350	8.171	118.323
1794	38	255	387.895	137.158	21.556	7.920	6.109	100.358
1795	68	255	774.088	135.912	30.971	10.290	8.414	106.471
1796	93	255	893.177	134.145	35.213	12.160	9.738	79.649
1797	63	255	1112.468	135.198	29.213	11.258	7.125	52.483
1798	62	255	238.935	134.500	27.556	9.548	8.268	62.223
1799	106	255	553.302	132.547	39.213	13.813	9.771	94.293
1800	91	255	182.159	132.610	34.971	11.847	9.780	69.833
1801	78	255	226.103	131.667	31.799	10.180	9.755	130.799
1802	83	255	941.500	131.994	33.556	10.565	10.003	105.622
1803	32	255	1121.875	133.188	20.728	7.258	5.613	125.056
1804	73	255	72.295	132.651	31.556	12.713	7.311	171.470
1805	1	255	1001.500	135.500	2.828	1.128	1.128	0.000
1806	49	255	1032.847	132.337	24.142	8.649	7.214	162.648
1807	44	255	2.614	130.205	24.142	8.959	6.254	96.987
1808	70	255	104.300	129.800	30.627	9.856	9.043	43.118
1809	91	255	882.753	130.214	34.971	10.990	10.543	12.286
1810	43	255	28.500	129.895	24.385	8.304	6.593	97.384
1811	55	255	655.718	129.282	28.385	8.915	7.855	55.187
1812	30	255	1020.600	130.033	20.971	7.382	5.174	138.733
1813	26	255	807.385	130.500	18.485	5.979	5.537	0.000
1814	77	255	919.604	128.461	31.556	10.300	9.519	114.546
1815	84	255	985.500	127.226	34.042	12.517	8.545	135.597
1816	84	255	1067.393	127.583	33.556	11.517	9.286	88.200
1817	70	255	1190.014	127.771	31.213	9.550	9.332	143.915
1818	60	255	503.983	127.850	27.799	10.001	7.639	169.672
1819	105	255	676.986	125.614	37.213	13.233	10.103	78.034
1820	51	255	576.069	126.931	25.556	9.719	6.681	134.999
1821	87	255	1101.420	125.592	33.556	11.667	9.494	90.534
