 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1373	62	255	155.452	65.113	28.142	9.934	7.947	23.879
1374	60	255	51.050	62.117	34.284	10.099	7.565	39.221
1375	61	255	788.270	59.713	32.042	10.639	7.300	54.382
1376	39	255	80.038	60.782	23.314	8.106	6.126	23.163
1377	69	255	470.486	59.486	30.042	10.057	8.736	133.439
1378	55	255	11.300	57.900	26.385	9.538	7.342	37.466
1379	45	255	740.767	58.878	28.385	8.126	7.051	11.733
1380	71	255	310.387	56.894	31.213	11.352	7.963	168.738
1381	56	255	1057.982	56.268	28.385	9.928	7.182	111.479
1382	51	255	23.363	53.637	24.971	8.859	7.330	101.718
1383	67	255	449.694	53.172	33.213	10.360	8.234	5.939
1384	66	255	64.561	49.939	29.799	9.711	8.654	105.246
1385	44	255	204.341	50.909	24.385	8.723	6.422	108.715
1386	6	255	858.667	53.333	8.485	3.140	2.433	135.000
1387	59	255	980.297	49.534	27.799	9.310	8.069	19.306
1388	54	255	482.037	49.148	26.728	8.959	7.674	28.312
1389	10	255	1222.900	49.800	15.314	5.960	2.136	76.960
1390	48	255	961.708	46.812	25.213	8.911	6.858	43.392
1391	55	255	1037.882	45.064	26.385	9.054	7.734	59.070
1392	33	255	1211.288	47.106	24.142	6.580	6.386	25.482
1393	66	255	276.197	43.924	32.627	10.135	8.292	125.443
1394	70	255	28.486	42.700	29.799	9.702	9.186	71.173
1395	61	255	40.221	43.090	28.971	10.394	7.473	100.080
1396	41	255	412.549	44.110	24.385	8.124	6.426	64.534
1397	35	255	454.414	43.957	22.142	7.568	5.889	163.206
1398	53	255	313.085	40.934	26.142	8.645	7.806	28.264
1399	72	255	465.944	39.792	30.971	10.365	8.844	6.315
1400	48	255	763.396	40.104	27.556	8.749	6.985	65.399
1401	46	255	492.891	39.630	24.728	9.008	6.502	25.227
1402	39	255	577.603	39.372	24.971	8.687	5.716	128.219
1403	82	255	989.634	38.110	33.213	11.401	9.158	40.200
1404	46	255	607.957	38.587	27.213	8.907	6.576	3.658
1405	44	255	862.614	38.386	28.971	8.110	6.908	97.432
1406	48	255	1016.750	38.083	25.799	8.596	7.110	148.756
1407	56	255	1006.786	37.000	26.142	8.465	8.423	90.000
1408	38	255	1073.921	36.737	22.971	8.385	5.770	84.919
1409	57	255	483.693	34.114	28.385	9.667	7.508	78.743
1410	58	255	332.603	33.017	26.971	10.154	7.273	84.410
1411	57	255	883.921	33.289	27.799	9.115	7.962	98.734
1412	34	255	173.735	34.118	20.728	7.294	5.935	168.123
1413	32	255	372.562	32.719	19.556	6.963	5.852	167.004
1414	42	255	460.833	31.571	23.556	8.245	6.486	141.838
1415	94	255	355.096	28.074	40.870	11.272	10.618	165.449
1416	74	255	498.135	29.311	31.213	10.410	9.050	23.150
1417	66	255	755.561	28.591	41.941	11.476	7.322	131.859
1418	43	255	183.477	29.244	25.556	7.797	7.022	42.618
1419	43	255	720.500	29.105	23.799	8.238	6.646	132.283
1420	49	255	781.337	29.235	27.556	10.666	5.849	29.813
1421	63	255	1093.944	28.563	29.213	10.797	7.429	136.144
1422	90	255	102.333	26.244	34.385	11.994	9.554	178.133
1423	50	255	172.660	26.400	25.799	8.251	7.716	117.418
1424	45	255	859.767	27.767	31.213	8.237	6.956	10.736
1425	61	255	894.303	26.107	34.385	9.335	8.320	170.628
1426	113	255	196.270	20.996	49.355	15.607	9.219	107.512
1427	67	255	485.724	23.276	28.971	9.503	8.977	134.995
1428	58	255	1065.379	23.931	26.971	10.104	7.308	151.131
1429	52	255	527.442	23.442	25.556	9.589	6.905	15.154
1430	63	255	207.373	20.611	28.971	10.018	8.007	84.128
1431	36	255	870.694	22.389	34.627	7.578	6.048	116.362
1432	1	255	855.500	24.500	2.828	1.128	1.128	0.000
1433	83	255	926.223	19.620	32.627	10.900	9.696	90.101
1434	63	255	51.738	19.563	27.799	9.404	8.530	126.499
1435	57	255	432.570	19.921	27.556	8.936	8.122	37.066
1436	62	255	327.258	18.661	28.385	9.262	8.523	130.003
1437	47	255	1034.138	19.053	24.385	8.940	6.694	41.941
1438	40	255	1202.550	19.875	25.556	9.619	5.295	149.391
1439	92	255	737.815	16.565	34.627	11.701	10.011	52.304
1440	71	255	996.331	17.514	30.627	11.109	8.138	154.784
1441	58	255	423.793	16.362	27.799	9.054	8.156	138.541
1442	70	255	66.871	15.257	30.042	10.427	8.548	124.973
1443	46	255	507.196	16.043	29.799	9.452	6.197	129.156
1444	39	255	858.141	16.269	22.385	7.534	6.591	26.970
1445	71	255	770.655	14.359	35.799	9.991	9.048	155.063
1446	48	255	1161.333	13.729	44.527	9.423	6.486	175.933
1447	79	255	85.348	11.753	32.385	11.498	8.748	12.312
1448	60	255	135.967	10.983	29.799	9.478	8.060	104.624
1449	69	255	110.978	9.659	29.799	10.346	8.492	156.369
1450	57	255	389.588	8.307	27.213	9.609	7.553	35.986
1451	49	255	1085.398	8.214	24.971	8.698	7.173	89.566
1452	50	255	212.120	8.400	24.728	8.586	7.415	15.247
1453	64	255	450.484	5.953	36.042	11.321	7.198	83.133
1454	56	255	124.554	6.554	27.314	9.686	7.361	86.402
1455	124	255	1133.895	5.065	45.698	18.155	8.696	148.905
1456	45	255	100.478	5.833	24.971	8.631	6.638	160.632
1457	44	255	423.818	3.523	27.213	9.947	5.632	110.820
1458	45	255	433.411	4.211	24.728	7.942	7.214	68.708
1459	34	255	584.265	4.882	20.142	7.294	5.935	168.123
1460	69	255	1180.746	1.732	45.698	15.600	5.632	6.912
1461	32	255	400.531	1.219	21.314	7.832	5.202	12.341
1462	30	255	755.433	1.233	19.899	7.197	5.308	174.425
1463	43	255	967.058	1.314	26.142	10.333	5.298	178.841
1464	44	255	992.000	1.273	25.314	10.911	5.134	180.000
1465	30	255	1154.267	1.100	24.142	7.632	5.005	5.494
1466	29	255	513.362	0.776	21.314	8.580	4.304	0.587
1467	16	255	137.000	0.125	17.899	7.276	2.800	0.000
1468	15	255	736.567	0.500	17.556	6.863	2.783	173.444
1469	17	255	1116.912	0.206	17.899	7.235	2.992	177.889
1470	12	255	611.500	-0.083	15.071	6.944	2.200	0.000
1471	13	255	657.808	-0.115	17.071	7.741	2.138	178.228
1472	5	255	439.500	-0.500	10.243	5.642	1.128	0.000
1473	6	255	1030.000	-0.500	12.243	6.770	1.128	0.000
