 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1823	75	255	437.140	102.380	30.385	10.357	9.221	17.890
1824	61	255	633.205	102.303	27.799	9.010	8.620	144.919
1825	72	255	31.125	100.778	30.627	10.525	8.710	131.847
1826	34	255	496.265	102.324	20.142	7.134	6.068	111.188
1827	49	255	671.765	100.561	35.456	9.078	6.873	136.063
1828	85	255	768.171	100.629	33.799	11.198	9.665	75.550
1829	66	255	891.682	101.333	28.971	9.305	9.031	144.198
1830	1	255	1009.500	105.500	2.828	1.128	1.128	0.000
1831	4	255	1051.000	105.500	8.243	4.514	1.128	0.000
1832	1	255	1100.500	105.500	2.828	1.128	1.128	0.000
1833	101	255	318.401	99.401	37.456	12.913	9.959	26.725
1834	53	255	1104.123	100.009	29.213	9.017	7.484	36.866
1835	46	255	828.043	99.174	32.627	8.451	6.930	86.174
1836	68	255	448.721	98.029	29.799	10.809	8.010	54.362
1837	53	255	577.519	96.821	26.971	9.545	7.070	79.264
1838	94	255	818.766	95.521	43.698	14.047	8.520	135.014
1839	58	255	55.983	97.103	27.314	8.599	8.588	9.462
1840	60	255	6.067	95.383	27.556	9.985	7.651	59.018
1841	35	255	760.071	96.643	23.556	7.526	5.921	93.278
1842	32	255	979.125	96.344	19.556	6.924	5.884	110.294
1843	45	255	777.544	93.056	29.213	8.452	6.779	94.082
1844	75	255	864.367	93.940	30.385	10.336	9.239	95.444
1845	49	255	964.255	95.255	25.799	9.161	6.810	24.203
1846	41	255	19.720	93.963	22.971	8.070	6.469	168.407
1847	1	255	755.500	97.500	2.828	1.128	1.128	0.000
1848	5	255	790.700	96.100	7.657	3.144	2.025	161.565
1849	56	255	1079.643	93.214	26.971	9.261	7.699	164.371
1850	37	255	306.176	91.554	21.314	7.645	6.162	112.884
1851	65	255	473.608	90.423	28.385	9.563	8.654	40.082
1852	71	255	559.585	89.824	29.799	10.891	8.301	123.085
1853	37	255	642.257	91.338	21.556	8.040	5.860	130.901
1854	52	255	732.673	91.269	25.799	9.658	6.855	168.933
1855	58	255	225.172	88.086	34.042	9.747	7.577	99.332
1856	78	255	425.179	88.538	33.213	11.990	8.283	115.560
1857	66	255	912.348	89.439	28.385	9.310	9.026	116.182
1858	116	255	449.560	84.276	45.941	17.792	8.301	64.759
1859	34	255	711.441	88.559	33.213	6.738	6.425	125.611
1860	67	255	1023.396	88.425	38.627	10.400	8.203	27.947
1861	99	255	671.318	86.439	36.385	11.622	10.845	131.077
1862	42	255	951.143	87.214	24.971	8.004	6.681	13.696
1863	62	255	1046.258	86.081	36.627	10.138	7.787	109.677
1864	57	255	137.307	85.570	27.556	9.578	7.577	120.576
1865	22	255	796.182	87.318	24.385	6.985	4.010	179.803
1866	55	255	71.155	84.591	26.971	9.116	7.682	87.468
1867	52	255	752.885	84.750	24.971	8.509	7.781	27.409
1868	40	255	689.975	83.700	24.385	8.916	5.712	26.984
1869	52	255	827.365	82.327	27.799	9.019	7.341	85.265
1870	50	255	974.960	83.380	25.556	8.692	7.324	153.035
1871	76	255	735.513	81.645	31.213	11.472	8.435	162.069
1872	45	255	654.389	80.722	36.627	8.260	6.936	103.320
1873	118	255	1060.500	77.144	75.154	15.956	9.416	58.442
1874	137	255	33.653	75.369	58.426	15.618	11.169	61.126
1875	81	255	17.438	77.846	31.799	10.559	9.767	122.227
1876	62	255	348.726	77.823	29.213	10.040	7.862	59.305
1877	40	255	481.750	78.950	23.213	8.052	6.325	38.909
1878	40	255	614.400	78.575	27.799	7.286	6.990	166.744
1879	50	255	1135.900	78.200	34.284	8.279	7.690	176.786
1880	78	255	1152.718	77.692	31.456	10.635	9.339	11.855
1881	44	255	326.568	77.750	23.556	8.032	6.975	110.703
1882	118	255	767.924	75.898	39.456	12.459	12.059	76.915
1883	72	255	790.403	76.264	33.213	10.850	8.449	96.270
1884	2	255	0.500	80.000	4.828	2.257	1.128	90.000
1885	49	255	1009.622	76.520	26.385	9.139	6.826	92.487
1886	74	255	1098.757	75.635	42.284	10.108	9.322	132.642
1887	82	255	127.354	73.549	33.456	11.239	9.289	146.322
1888	34	255	205.529	75.412	22.385	8.316	5.206	167.606
1889	57	255	697.289	75.219	39.213	10.435	6.955	172.638
1890	41	255	811.207	75.939	24.971	8.319	6.275	2.958
1891	56	255	69.607	72.000	34.284	9.782	7.289	85.071
1892	60	255	236.650	74.633	28.728	10.818	7.062	16.394
1893	56	255	640.143	72.839	27.556	10.405	6.852	77.791
1894	52	255	1034.212	72.423	34.284	9.018	7.341	107.741
1895	76	255	1192.474	72.092	30.971	10.316	9.380	89.233
1896	41	255	41.890	72.354	23.556	7.726	6.757	41.400
1897	58	255	52.517	69.603	30.385	12.245	6.031	73.441
1898	1	255	64.500	75.500	2.828	1.128	1.128	0.000
1899	74	255	367.514	71.905	31.799	11.513	8.184	0.658
1900	59	255	7.212	71.483	28.142	10.196	7.368	13.264
1901	52	255	574.115	69.135	36.627	8.190	8.084	62.427
1902	34	255	1220.676	69.059	29.213	7.308	5.924	139.983
1903	49	255	285.378	68.378	24.971	9.174	6.800	170.903
1904	60	255	511.800	67.167	33.213	9.878	7.734	44.008
1905	55	255	164.445	66.064	28.142	10.693	6.549	105.972
1906	50	255	676.060	66.640	24.971	8.473	7.514	152.694
1907	34	255	1125.265	67.588	22.142	7.411	5.842	97.878
1908	75	255	16.567	64.847	33.213	12.007	7.953	51.279
1909	95	255	308.184	62.974	37.556	14.787	8.180	93.808
1910	43	255	380.965	66.337	25.799	8.961	6.110	12.287
1911	73	255	703.911	65.267	30.385	10.679	8.704	157.340
1912	41	255	732.305	66.451	22.971	8.428	6.194	145.354
1913	39	255	744.423	66.987	22.142	7.656	6.486	38.781
1914	23	255	830.370	66.804	23.314	5.827	5.026	57.181
1915	50	255	1016.760	66.400	25.314	8.536	7.458	2.385
1916	1	255	1029.500	69.500	2.828	1.128	1.128	0.000
1917	58	255	851.345	64.897	27.799	9.294	7.945	165.824
1918	50	255	879.760	62.760	34.284	10.914	5.833	64.023
1919	78	255	1073.628	62.615	31.799	10.921	9.094	100.403
1920	41	255	29.183	63.549	23.556	7.899	6.609	7.579
1921	59	255	328.788	63.008	27.556	9.319	8.061	29.839
1922	50	255	443.280	63.560	25.556	8.611	7.393	172.202
1923	62	255	812.742	62.097	33.456	9.261	8.524	167.325
1924	63	255	98.516	61.913	30.385	9.262	8.661	26.916
1925	125	255	798.908	59.636	42.284	13.344	11.927	134.143
1926	73	255	453.158	59.459	38.284	10.214	9.100	127.357
1927	56	255	868.446	61.304	26.385	9.467	7.532	160.750
1928	11	255	0.864	60.318	15.657	6.680	2.097	92.340
1929	61	255	209.074	60.025	27.799	9.799	7.926	20.221
1930	56	255	466.893	59.554	26.971	9.880	7.217	124.208
1931	4	255	974.000	62.750	9.071	3.969	1.283	17.609
1932	101	255	988.490	58.262	36.870	11.855	10.848	34.883
1933	33	255	37.470	59.015	22.971	7.097	5.921	54.422
1934	77	255	759.318	57.877	31.213	10.214	9.599	57.148
1935	38	255	919.921	59.842	22.385	7.561	6.399	11.148
1936	102	255	1205.059	57.784	36.971	12.544	10.353	172.998
1937	57	255	23.781	57.868	28.385	10.276	7.062	158.318
1938	50	255	289.280	57.100	24.971	8.749	7.276	138.272
1939	94	255	409.021	55.149	35.799	12.063	9.921	101.966
1940	61	255	688.254	55.975	28.627	9.297	8.354	111.199
1941	59	255	789.331	55.636	34.627	10.809	6.950	123.036
1942	105	255	780.205	52.633	40.627	12.314	10.857	69.750
1943	59	255	831.839	55.924	27.799	9.733	7.719	170.506
1944	55	255	1058.300	56.500	32.042	11.391	6.148	178.730
1945	70	255	1175.000	53.857	40.284	10.730	8.307	139.802
1946	53	255	236.330	53.972	26.971	10.672	6.323	110.377
1947	32	255	541.375	55.969	19.556	7.216	5.646	152.245
1948	81	255	1144.117	52.204	53.941	11.228	9.185	100.867
1949	109	255	769.583	50.225	41.213	16.726	8.298	77.412
1950	68	255	16.515	51.691	29.799	9.367	9.243	37.797
1951	52	255	217.096	53.250	26.385	9.455	7.002	29.615
1952	85	255	193.876	50.182	36.627	13.725	7.885	139.516
1953	73	255	812.678	51.185	33.213	11.748	7.912	164.376
1954	44	255	955.477	52.250	23.556	8.174	6.854	116.607
1955	40	255	1003.050	53.200	22.971	8.271	6.157	3.301
1956	42	255	722.024	51.024	27.799	8.546	6.257	16.289
1957	52	255	1070.365	50.154	26.385	9.183	7.210	62.476
1958	69	255	341.457	50.268	30.385	11.265	7.799	162.585
1959	62	255	1158.435	49.565	28.971	9.950	7.934	123.465
1960	84	255	295.429	46.893	33.213	12.292	8.701	77.710
1961	44	255	665.114	50.023	27.314	8.671	6.461	5.851
1962	62	255	29.661	46.823	36.042	9.275	8.511	99.248
1963	27	255	204.574	48.907	17.899	6.451	5.329	102.492
1964	88	255	796.000	45.636	38.385	10.661	10.510	143.693
1965	57	255	854.307	46.395	28.385	11.307	6.418	110.568
1966	43	255	894.616	46.942	32.385	7.821	7.001	125.750
1967	15	255	1024.967	49.767	14.728	4.932	3.872	137.349
1968	37	255	437.068	47.446	21.314	7.478	6.300	82.205
1969	38	255	697.684	45.737	24.971	8.597	5.628	103.222
1970	47	255	840.436	45.606	26.971	8.465	7.070	17.430
1971	48	255	56.708	44.458	29.799	8.808	6.938	168.552
1972	56	255	827.607	42.982	30.971	9.724	7.332	23.131
1973	61	255	460.943	42.221	29.556	10.571	7.348	82.462
1974	66	255	784.712	41.106	43.456	12.198	6.889	31.188
1975	47	255	220.734	42.372	24.971	8.593	6.964	7.935
1976	46	255	490.957	42.326	26.385	8.970	6.529	19.070
1977	84	255	716.714	40.476	34.042	12.672	8.440	137.058
1978	69	255	991.022	39.384	42.284	10.129	8.674	46.146
1979	1	255	991.500	45.500	2.828	1.128	1.128	0.000
1980	70	255	1052.486	40.871	29.213	10.260	8.687	127.236
1981	48	255	19.854	40.854	24.385	7.839	7.796	135.000
1982	58	255	115.534	41.034	27.556	9.271	7.965	159.775
1983	40	255	204.550	40.850	23.556	8.156	6.244	95.329
1984	53	255	670.387	41.066	26.142	8.416	8.019	108.366
1985	48	255	902.146	41.062	33.799	9.183	6.655	41.532
1986	91	255	957.379	38.588	36.385	13.624	8.504	97.490
1987	74	255	196.527	39.243	31.556	10.099	9.330	92.027
1988	61	255	103.549	36.943	27.556	9.805	7.921	158.308
1989	40	255	425.150	36.350	22.971	7.941	6.413	94.165
1990	67	255	476.425	34.828	29.213	10.132	8.419	62.192
1991	103	255	795.228	33.956	36.627	12.381	10.592	112.749
1992	47	255	941.117	35.840	28.971	9.457	6.328	32.796
1993	53	255	977.236	36.085	27.213	8.762	7.702	168.460
1994	41	255	341.427	35.500	24.971	7.966	6.554	108.470
1995	46	255	1016.957	35.391	24.971	8.167	7.171	2.899
1996	61	255	438.795	34.123	27.799	10.356	7.500	155.646
1997	68	255	858.250	33.574	31.213	10.537	8.217	144.258
1998	41	255	1003.963	33.134	28.971	8.344	6.256	72.352
1999	82	255	123.317	31.341	33.213	10.623	9.828	60.116
2000	39	255	268.167	33.551	24.971	7.089	7.005	12.855
2001	83	255	776.476	30.018	35.799	11.533	9.164	92.818
2002	61	255	812.156	32.893	36.627	9.895	7.849	9.353
2003	53	255	54.368	31.953	26.971	8.928	7.558	113.186
2004	40	255	235.500	33.525	24.142	9.198	5.537	10.444
2005	2	255	556.500	35.000	4.828	2.257	1.128	90.000
2006	60	255	21.617	29.583	30.627	9.518	8.027	75.811
2007	72	255	87.097	30.319	29.799	10.417	8.801	15.678
2008	43	255	133.477	31.547	23.556	8.380	6.534	39.252
2009	43	255	950.430	31.174	26.142	9.069	6.037	59.152
2010	64	255	308.547	29.391	28.385	9.379	8.688	44.647
2011	66	255	5.348	28.182	29.799	11.133	7.548	125.037
2012	47	255	841.670	27.926	23.556	8.190	7.307	99.123
2013	29	255	990.155	29.155	22.728	6.394	5.775	138.823
2014	59	255	508.771	26.347	31.799	9.668	7.770	84.852
2015	48	255	257.562	25.875	24.971	8.915	6.855	68.458
2016	59	255	320.805	25.619	27.213	9.347	8.037	44.219
2017	45	255	1221.122	24.500	26.971	8.914	6.428	92.869
2018	55	255	432.045	24.082	27.799	9.244	7.576	23.904
2019	74	255	669.932	22.811	30.971	11.466	8.218	77.551
2020	57	255	544.132	21.921	26.385	9.150	7.932	20.447
2021	47	255	760.436	20.840	26.627	10.420	5.743	56.798
2022	81	255	797.611	20.463	35.456	10.730	9.612	146.029
2023	31	255	930.629	22.371	20.971	7.109	5.552	76.068
2024	85	255	274.535	19.500	34.042	11.924	9.077	41.381
2025	50	255	19.420	18.140	29.213	9.609	6.625	55.868
2026	34	255	125.471	20.735	23.556	7.529	5.750	178.159
2027	38	255	2.789	18.816	22.142	7.633	6.339	91.899
2028	80	255	639.025	18.425	33.456	11.469	8.881	5.595
2029	71	255	30.979	16.148	31.213	10.786	8.381	56.627
2030	127	255	420.610	12.665	46.627	18.426	8.776	93.754
2031	97	255	526.892	15.768	36.627	12.258	10.075	40.004
2032	48	255	683.167	15.958	35.213	8.939	6.837	130.564
2033	86	255	1050.698	16.198	54.426	16.231	6.746	169.509
2034	39	255	1098.295	17.167	34.627	7.571	6.559	75.827
2035	86	255	218.581	15.081	33.213	11.357	9.641	15.000
2036	64	255	1005.109	15.453	43.698	10.023	8.130	46.586
2037	64	255	104.766	15.188	28.971	9.809	8.308	5.877
2038	71	255	412.035	13.697	30.385	10.962	8.246	97.800
2039	67	255	445.201	15.246	30.142	10.189	8.372	3.155
2040	69	255	943.399	14.587	29.556	9.498	9.250	99.734
2041	96	255	431.833	12.177	35.799	11.271	10.845	135.172
2042	89	255	787.837	12.343	37.698	12.532	9.042	145.893
2043	60	255	1066.467	14.033	28.142	8.964	8.522	16.418
2044	3	255	1092.500	16.500	6.828	3.385	1.128	90.000
2045	23	255	84.717	14.239	17.556	6.484	4.517	43.702
2046	67	255	480.246	12.634	30.385	10.372	8.225	35.244
2047	50	255	754.440	12.720	25.556	8.611	7.393	97.798
2048	35	255	880.443	12.929	20.728	7.095	6.281	9.154
2049	37	255	919.338	12.095	21.556	7.680	6.134	143.052
2050	63	255	836.008	9.611	45.941	10.524	7.622	156.445
2051	62	255	1012.371	9.065	28.971	9.341	8.451	131.257
2052	71	255	393.472	6.754	29.799	9.883	9.147	115.562
2053	30	255	994.167	9.067	19.314	6.503	5.874	112.455
2054	58	255	287.552	6.000	27.556	10.056	7.344	94.469
2055	67	255	645.201	6.052	30.627	10.923	7.810	160.853
2056	68	255	858.985	5.971	32.627	9.801	8.834	93.232
2057	34	255	967.265	6.971	20.142	7.223	5.994	2.827
2058	69	255	1116.804	4.457	50.527	10.349	8.489	88.203
2059	44	255	120.955	4.136	24.971	9.205	6.086	95.736
2060	43	255	896.198	5.128	24.142	8.448	6.481	29.271
2061	52	255	12.981	3.654	25.799	8.481	7.807	69.411
2062	71	255	93.599	3.401	29.556	9.785	9.239	134.994
2063	94	255	323.489	3.053	36.385	12.996	9.209	177.464
2064	58	255	758.621	2.690	38.042	9.487	7.784	162.325
2065	55	255	1027.882	3.500	27.213	9.680	7.234	147.076
2066	60	255	78.300	2.767	28.142	9.507	8.036	146.230
2067	51	255	870.127	2.225	26.728	8.819	7.363	13.507
2068	58	255	1133.000	2.017	28.142	10.224	7.223	0.000
2069	2	255	0.500	4.000	4.828	2.257	1.128	90.000
2070	50	255	365.880	1.580	26.728	10.455	6.089	177.936
2071	37	255	887.878	1.473	24.142	9.663	4.875	163.901
2072	28	255	415.964	0.786	27.556	8.845	4.031	174.349
2073	7	255	751.643	0.214	9.071	3.507	2.542	30.473
2074	20	255	1038.950	0.400	18.728	8.252	3.086	177.115
2075	6	255	106.000	0.000	9.071	3.988	1.916	161.565
2076	2	255	745.500	0.000	4.828	2.257	1.128	90.000
2077	2	255	607.000	-0.500	4.243	2.257	1.128	0.000
2078	3	255	667.500	-0.500	6.243	3.385	1.128	0.000
2079	1	255	930.500	-0.500	2.828	1.128	1.128	0.000
