 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1373	131	255	734.164	319.431	42.627	14.461	11.534	142.120
1374	149	255	962.674	317.936	54.770	15.974	11.876	142.535
1375	50	255	428.760	320.660	24.971	8.112	7.848	8.288
1376	80	255	753.525	319.862	33.213	10.676	9.541	46.115
1377	44	255	13.205	319.750	23.799	8.745	6.406	128.897
1378	69	255	568.877	319.486	34.627	10.980	8.001	153.373
1379	105	255	722.119	316.824	50.527	16.136	8.285	74.187
1380	58	255	414.845	318.483	26.971	8.930	8.270	128.275
1381	77	255	852.097	317.877	33.213	10.226	9.587	151.596
1382	54	255	874.593	318.815	26.385	9.073	7.578	17.286
1383	34	255	1021.647	318.647	22.142	7.248	5.973	3.399
1384	42	255	1181.833	317.500	34.042	7.813	6.845	143.082
1385	57	255	465.798	316.746	30.627	8.972	8.089	168.638
1386	28	255	1005.179	318.107	18.971	6.676	5.340	29.123
1387	52	255	527.019	315.308	29.799	9.166	7.223	119.838
1388	1	255	939.500	319.500	2.828	1.128	1.128	0.000
1389	54	255	157.667	314.296	26.971	8.941	7.690	82.074
1390	60	255	190.783	314.250	31.799	9.028	8.462	68.822
1391	55	255	305.955	314.391	28.385	9.164	7.642	155.667
1392	32	255	694.406	315.812	20.728	7.516	5.421	14.608
1393	73	255	940.158	313.664	40.284	11.031	8.426	7.286
1394	60	255	222.800	313.100	28.385	9.426	8.105	59.290
1395	44	255	242.318	313.750	25.799	8.754	6.400	74.668
1396	94	255	580.968	310.660	44.284	14.598	8.199	155.337
1397	92	255	997.609	311.141	48.527	14.233	8.230	139.945
1398	73	255	70.281	312.404	30.385	10.391	8.945	145.436
1399	51	255	685.069	312.637	29.213	8.699	7.465	124.901
1400	73	255	829.432	311.856	30.385	10.099	9.203	114.624
1401	5	255	1009.900	315.300	7.657	3.144	2.025	108.435
1402	98	255	562.939	309.143	37.213	14.144	8.822	115.359
1403	50	255	980.660	310.520	34.870	9.612	6.623	126.870
1404	39	255	1077.346	312.808	22.728	7.322	6.782	5.565
1405	62	255	1108.000	308.984	37.213	11.148	7.081	121.574
1406	2	255	1109.500	315.000	4.828	2.257	1.128	90.000
1407	78	255	57.705	309.231	31.799	11.335	8.762	108.427
1408	150	255	299.240	307.393	49.698	18.331	10.419	155.345
1409	49	255	658.276	309.255	28.385	8.623	7.235	58.701
1410	1	255	707.500	313.500	2.828	1.128	1.128	0.000
1411	53	255	763.047	308.858	30.385	9.307	7.251	32.694
1412	47	255	510.564	309.670	24.971	8.618	6.944	172.989
1413	43	255	795.942	309.035	26.971	8.612	6.358	149.461
1414	83	255	817.271	307.102	32.385	11.166	9.464	94.208
1415	56	255	1159.643	306.857	38.870	9.526	7.485	161.533
1416	69	255	1011.094	307.254	30.385	9.828	8.939	21.503
1417	68	255	1024.632	306.971	29.213	9.537	9.078	80.916
1418	63	255	212.627	306.595	32.627	9.225	8.695	131.792
1419	94	255	438.681	305.830	41.698	11.863	10.089	1.959
1420	1	255	800.500	310.500	2.828	1.128	1.128	0.000
1421	41	255	1185.573	306.793	31.213	7.990	6.533	96.092
1422	77	255	22.266	304.084	32.971	12.372	7.925	78.362
1423	101	255	541.658	303.936	42.284	11.867	10.837	100.658
1424	41	255	920.671	305.695	24.142	9.727	5.367	69.751
1425	6	255	753.000	307.833	9.899	4.068	1.878	35.072
1426	30	255	773.467	305.600	20.971	6.908	5.529	14.079
1427	53	255	1220.915	304.085	27.556	9.243	7.301	81.683
1428	59	255	115.076	303.195	27.799	9.527	7.885	70.030
1429	58	255	327.086	303.517	27.556	9.300	7.940	112.561
1430	47	255	390.904	304.287	25.556	8.605	6.954	112.337
1431	36	255	807.667	304.000	24.385	8.040	5.701	69.006
1432	29	255	1062.948	304.259	19.556	6.997	5.277	76.587
1433	42	255	1208.214	304.810	24.142	8.932	5.987	5.164
1434	5	255	596.900	305.700	7.657	3.144	2.025	71.565
1435	43	255	736.593	303.500	27.213	8.908	6.146	166.882
1436	59	255	898.500	301.653	38.284	10.814	6.947	47.062
1437	312	255	992.029	297.590	87.397	25.059	15.852	13.132
1438	41	255	1090.378	302.207	29.799	8.745	5.969	160.921
1439	1	255	1091.500	306.500	2.828	1.128	1.128	0.000
1440	61	255	179.730	300.779	29.556	10.954	7.090	100.746
1441	95	255	399.184	300.321	36.385	12.482	9.690	60.108
1442	36	255	599.750	301.444	23.556	7.569	6.056	38.751
1443	35	255	755.814	302.757	25.213	8.396	5.307	3.969
1444	60	255	194.400	299.950	32.971	10.679	7.154	64.640
1445	77	255	287.656	299.864	32.385	10.956	8.949	56.715
1446	52	255	372.846	300.750	28.142	9.652	6.860	132.234
1447	48	255	383.438	300.083	31.456	8.665	7.053	100.573
1448	52	255	722.288	300.212	36.627	9.553	6.931	37.012
1449	43	255	44.616	300.384	22.728	7.717	7.095	45.002
1450	64	255	451.938	298.938	28.971	9.986	8.161	96.092
1451	49	255	680.990	299.643	26.385	8.772	7.112	140.546
1452	42	255	973.143	298.643	36.627	8.134	6.574	161.609
1453	1	255	1134.500	302.500	2.828	1.128	1.128	0.000
1454	5	255	631.500	300.500	8.485	2.523	2.523	0.000
1455	52	255	773.231	297.904	26.971	9.148	7.237	53.323
1456	32	255	1035.000	298.188	28.385	7.139	5.708	39.142
1457	46	255	1131.413	297.348	29.213	9.615	6.092	9.911
1458	42	255	97.905	295.381	24.971	8.999	5.942	72.049
1459	49	255	761.827	296.541	24.142	8.474	7.363	7.768
1460	68	255	835.338	294.941	38.284	11.135	7.776	7.754
1461	43	255	487.151	295.291	26.971	9.005	6.080	27.531
1462	60	255	560.250	293.817	37.456	9.395	8.131	13.384
1463	55	255	298.755	294.027	31.799	9.634	7.269	24.458
1464	57	255	783.009	293.412	26.971	9.074	7.999	70.927
1465	69	255	803.645	292.906	29.799	10.138	8.666	68.865
1466	70	255	1180.214	293.586	30.385	10.785	8.264	31.827
1467	36	255	500.222	293.472	21.314	7.382	6.209	110.753
1468	51	255	525.676	291.971	34.627	9.312	6.973	80.697
1469	33	255	694.985	292.924	21.556	7.962	5.277	106.140
1470	65	255	743.131	293.362	29.556	11.423	7.245	169.981
1471	50	255	670.040	292.140	27.556	9.442	6.742	159.516
1472	58	255	710.155	292.397	34.042	11.097	6.655	20.189
1473	59	255	9.907	290.347	27.213	8.695	8.640	56.351
1474	86	255	163.814	289.849	34.627	12.040	9.094	41.721
1475	49	255	263.888	291.010	25.556	9.317	6.696	134.867
1476	53	255	537.632	290.292	30.042	8.702	7.755	90.535
1477	69	255	818.790	289.862	30.385	10.259	8.564	70.715
1478	52	255	881.154	291.519	26.971	9.292	7.125	7.819
1479	72	255	1152.764	290.028	31.456	10.014	9.154	83.181
1480	77	255	37.981	288.916	31.799	11.019	8.898	38.763
1481	110	255	728.545	288.973	42.284	16.036	8.734	7.349
1482	53	255	905.500	289.500	25.556	9.728	6.937	161.932
1483	61	255	1190.369	288.352	27.799	9.288	8.362	57.436
1484	55	255	687.027	286.864	27.213	9.244	7.575	100.870
1485	73	255	203.651	284.993	37.698	10.888	8.537	44.089
1486	48	255	460.062	285.750	25.799	9.213	6.634	167.921
1487	88	255	702.011	283.170	34.042	11.357	9.866	126.905
1488	60	255	770.750	282.917	33.456	10.935	6.986	125.735
1489	31	255	864.597	285.306	20.385	6.806	5.800	79.605
1490	49	255	998.112	284.194	28.627	8.049	7.751	73.389
1491	67	255	414.784	283.530	29.799	10.532	8.100	154.834
1492	44	255	711.318	284.159	25.556	7.541	7.429	171.331
1493	35	255	1126.843	284.071	24.142	7.336	6.074	14.937
1494	41	255	139.524	281.329	26.627	8.419	6.200	74.241
1495	52	255	505.019	282.250	25.556	8.355	7.924	179.384
1496	57	255	850.781	281.202	40.627	11.469	6.328	35.024
1497	42	255	485.381	280.619	22.971	7.787	6.868	67.953
1498	57	255	617.939	279.991	29.213	9.440	7.688	37.876
1499	1	255	1050.500	284.500	2.828	1.128	1.128	0.000
1500	40	255	1203.125	280.425	27.799	8.958	5.685	146.861
1501	29	255	758.948	280.293	19.556	6.769	5.455	52.239
1502	31	255	832.887	280.952	21.314	7.802	5.059	45.123
1503	53	255	885.104	279.726	34.042	9.985	6.759	146.989
1504	51	255	964.304	279.971	25.556	8.713	7.453	123.122
1505	60	255	956.617	277.433	29.213	10.514	7.266	108.991
1506	30	255	1049.567	279.767	23.556	7.470	5.114	162.550
1507	136	255	1082.434	274.412	50.184	18.070	9.583	46.095
1508	79	255	674.981	276.753	31.799	10.248	9.815	173.906
1509	95	255	800.395	276.342	41.213	15.157	7.980	148.939
1510	30	255	1102.000	277.400	34.971	6.934	5.509	83.885
1511	24	255	750.125	277.833	18.728	6.859	4.455	103.970
1512	40	255	784.700	277.375	22.728	7.877	6.465	47.186
1513	60	255	981.300	276.600	31.213	9.175	8.326	59.813
1514	54	255	990.593	276.926	27.799	9.662	7.116	128.620
1515	45	255	1171.256	277.167	28.042	9.201	6.227	175.852
1516	37	255	338.446	276.095	22.142	8.262	5.702	142.860
1517	40	255	532.675	275.750	22.385	7.705	6.610	61.100
1518	51	255	118.461	275.559	30.385	8.892	7.303	174.236
1519	82	255	377.098	273.817	31.799	10.280	10.157	78.870
1520	52	255	398.192	273.692	38.870	8.841	7.489	13.184
1521	75	255	747.087	269.020	41.113	12.091	7.898	87.789
1522	56	255	920.089	272.304	28.142	11.319	6.299	93.010
1523	38	255	1126.553	273.763	37.456	7.583	6.380	37.845
1524	56	255	387.375	272.893	26.385	9.604	7.424	33.661
1525	80	255	497.525	271.525	33.799	11.534	8.831	97.870
1526	53	255	58.953	272.198	26.142	8.759	7.704	149.248
1527	49	255	897.296	270.459	25.556	9.608	6.493	107.175
1528	33	255	1058.439	270.439	23.799	7.932	5.297	158.459
1529	59	255	760.127	268.432	29.799	8.886	8.454	133.093
1530	46	255	843.543	269.022	26.728	8.923	6.564	63.160
1531	4	255	869.250	272.250	7.071	3.192	1.596	18.435
1532	38	255	971.368	269.342	22.971	7.936	6.097	112.776
1533	40	255	513.025	267.800	23.556	8.381	6.077	94.147
1534	46	255	998.000	268.717	24.971	8.504	6.887	173.135
1535	75	255	461.433	265.167	33.213	12.027	7.940	91.260
1536	45	255	536.522	266.900	29.213	7.892	7.260	92.682
1537	298	255	783.040	262.453	70.669	27.328	13.884	23.553
1538	40	255	867.975	267.275	26.385	9.683	5.260	31.756
1539	43	255	37.547	265.942	23.556	8.802	6.220	54.547
1540	63	255	109.484	263.849	28.627	10.879	7.373	128.306
1541	72	255	680.083	263.958	30.042	9.831	9.324	161.678
1542	12	255	879.667	266.083	15.314	5.796	2.636	92.640
1543	73	255	48.226	262.705	30.971	9.936	9.355	116.538
1544	61	255	348.270	263.221	28.627	9.657	8.043	48.997
1545	50	255	385.040	264.620	26.728	8.825	7.214	3.853
1546	31	255	811.177	262.145	28.385	8.854	4.458	92.198
1547	2	255	1209.000	267.000	5.657	2.596	0.981	45.000
1548	38	255	559.658	264.000	22.142	7.617	6.352	134.709
1549	56	255	986.625	262.804	31.799	9.514	7.494	8.079
1550	26	255	1013.000	262.692	23.556	6.887	4.807	24.268
1551	51	255	1180.049	262.186	33.456	8.301	7.822	88.417
1552	30	255	1190.433	264.533	19.314	7.375	5.179	165.561
1553	51	255	1210.343	261.676	33.213	9.908	6.554	36.640
1554	72	255	325.458	261.069	31.456	10.367	8.843	33.336
1555	30	255	641.433	263.133	20.971	6.931	5.511	161.698
1556	43	255	399.686	260.709	30.042	8.087	6.770	172.110
1557	59	255	889.737	260.907	27.556	9.542	7.872	161.761
1558	81	255	909.389	259.599	49.113	11.610	8.883	18.811
1559	29	255	2.500	260.707	19.556	6.147	6.007	72.029
1560	62	255	1148.113	259.258	28.627	9.631	8.197	157.445
1561	48	255	973.792	259.146	33.456	8.073	7.570	41.997
1562	49	255	521.031	257.582	25.314	9.530	6.547	92.342
1563	80	255	818.825	255.938	40.284	12.989	7.842	119.240
1564	41	255	1073.085	259.110	26.385	8.968	5.821	4.952
1565	52	255	556.558	256.115	27.799	9.538	6.941	124.470
1566	38	255	687.553	257.342	21.556	7.416	6.524	128.151
1567	90	255	949.611	255.989	33.799	11.414	10.039	148.208
1568	52	255	995.481	256.827	31.799	8.800	7.524	46.623
1569	47	255	229.372	255.904	29.556	8.980	6.664	45.520
1570	56	255	541.375	255.893	26.385	9.604	7.424	33.661
1571	37	255	412.338	255.419	22.385	7.988	5.898	138.419
1572	69	255	438.080	253.051	30.627	11.195	7.847	86.118
1573	66	255	506.076	254.409	29.213	9.296	9.040	127.196
1574	30	255	636.100	256.267	21.556	8.847	4.318	166.163
1575	72	255	675.556	254.431	30.142	9.721	9.430	52.821
1576	65	255	729.192	254.623	28.971	9.626	8.598	137.532
1577	62	255	803.935	254.113	34.627	9.900	7.974	169.741
1578	1	255	830.500	258.500	2.828	1.128	1.128	0.000
1579	68	255	714.779	253.015	32.042	9.957	8.696	98.816
1580	46	255	829.848	253.696	26.385	9.258	6.326	142.742
1581	42	255	864.548	254.857	29.799	9.841	5.434	162.252
1582	48	255	570.875	252.896	31.213	10.454	5.846	167.432
1583	71	255	762.373	252.176	30.385	10.734	8.422	120.975
1584	49	255	54.643	253.663	28.728	12.415	5.025	6.531
1585	55	255	100.955	252.136	26.728	8.812	7.947	57.273
1586	37	255	1009.095	252.662	22.142	6.990	6.739	93.985
1587	54	255	206.463	249.815	26.385	9.615	7.151	35.043
1588	89	255	1197.691	248.275	33.799	11.361	9.975	101.357
1589	56	255	119.625	247.661	34.870	9.275	7.687	107.421
1590	47	255	136.117	249.330	26.627	9.610	6.227	169.045
1591	2	255	747.500	252.000	4.828	2.257	1.128	90.000
1592	48	255	621.667	247.104	29.456	8.814	6.934	67.187
1593	35	255	748.243	247.843	24.971	7.668	5.811	10.330
1594	7	255	797.500	249.357	13.314	4.428	2.013	65.301
1595	62	255	87.032	246.048	28.385	9.806	8.050	82.573
1596	95	255	785.837	241.363	64.426	16.121	7.503	111.775
1597	40	255	1055.650	246.375	31.799	8.017	6.352	125.355
1598	36	255	218.306	245.750	31.799	7.731	5.929	13.677
1599	66	255	473.409	245.924	29.799	10.006	8.399	25.081
1600	76	255	649.316	244.882	31.213	10.383	9.320	115.079
1601	65	255	71.192	244.454	31.213	10.434	7.932	15.630
1602	36	255	821.833	245.583	21.556	7.691	5.959	126.073
1603	82	255	964.610	244.220	36.042	12.719	8.208	12.583
1604	49	255	2.643	241.173	30.385	10.918	5.714	101.110
1605	44	255	29.659	244.250	23.556	7.995	7.007	72.817
1606	46	255	602.717	244.391	24.728	8.156	7.181	82.031
1607	69	255	726.964	242.268	38.284	10.532	8.342	88.703
1608	41	255	1140.402	244.768	22.728	7.569	6.897	26.159
1609	37	255	521.581	244.473	23.314	9.583	4.916	10.811
1610	45	255	692.567	243.033	24.142	8.207	6.981	113.561
1611	30	255	811.700	242.867	30.042	7.624	5.010	92.076
1612	37	255	157.419	242.662	21.556	7.125	6.612	131.203
1613	82	255	295.598	241.110	33.213	10.385	10.053	154.014
1614	48	255	333.542	241.292	32.627	8.185	7.466	95.340
1615	50	255	541.960	242.460	26.971	8.999	7.074	164.551
1616	89	255	707.208	240.590	34.385	11.644	9.732	64.518
1617	2	255	795.000	245.500	4.243	2.257	1.128	0.000
1618	32	255	804.562	242.312	20.971	7.050	5.779	54.283
1619	74	255	1109.405	241.000	30.971	10.543	8.936	60.677
1620	37	255	795.959	239.770	28.385	7.827	6.019	54.921
1621	48	255	865.854	240.646	31.456	8.373	7.299	22.515
1622	1	255	896.500	243.500	2.828	1.128	1.128	0.000
1623	7	255	995.500	242.786	9.071	3.086	2.888	0.000
1624	87	255	1098.466	239.098	33.213	11.417	9.703	153.570
1625	62	255	1147.968	239.629	28.385	9.511	8.300	65.360
1626	56	255	507.214	239.000	26.142	8.465	8.423	90.000
1627	83	255	98.934	236.633	33.456	11.835	8.930	133.994
1628	63	255	217.722	237.389	29.556	9.906	8.098	110.588
1629	65	255	740.854	237.438	30.385	9.513	8.700	164.796
1630	27	255	823.574	236.981	31.456	7.435	4.623	155.737
1631	46	255	926.826	236.543	27.213	8.119	7.213	57.354
1632	51	255	993.304	237.578	30.385	10.028	6.475	8.814
1633	72	255	38.819	234.681	31.213	9.895	9.264	162.163
1634	44	255	637.750	236.295	24.142	8.369	6.694	9.019
1635	108	255	975.963	233.398	43.456	14.926	9.213	130.976
1636	35	255	1130.100	237.100	34.042	10.018	4.448	168.010
1637	67	255	128.754	235.410	29.556	11.521	7.404	179.744
1638	50	255	483.360	234.840	26.385	8.262	7.706	168.623
1639	61	255	496.746	234.320	29.799	9.221	8.423	90.303
1640	42	255	661.833	234.571	25.799	8.036	6.654	134.283
1641	32	255	758.719	235.719	22.142	7.360	5.536	77.763
1642	46	255	776.543	233.848	31.213	8.014	7.308	132.962
1643	38	255	1081.684	234.711	24.971	9.314	5.195	100.403
1644	63	255	113.119	232.944	29.556	10.325	7.769	88.569
1645	61	255	246.795	233.352	29.213	11.104	6.995	36.102
1646	42	255	347.952	234.881	23.556	8.633	6.194	176.965
1647	71	255	548.500	233.218	30.385	10.158	8.900	65.317
1648	39	255	697.013	234.679	25.799	8.867	5.600	146.917
1649	123	255	882.907	228.744	70.083	18.465	8.482	134.812
1650	35	255	893.014	234.043	21.556	7.547	5.905	86.317
1651	44	255	958.341	233.864	22.971	7.882	7.108	62.016
1652	63	255	23.389	231.690	29.556	11.306	7.095	99.349
1653	33	255	584.258	233.409	22.142	6.668	6.302	63.980
1654	52	255	714.519	231.327	33.213	9.488	6.978	121.773
1655	65	255	305.885	231.454	29.213	9.589	8.631	29.811
1656	53	255	397.330	230.802	31.213	10.438	6.465	65.009
1657	33	255	847.258	231.348	22.728	7.711	5.449	52.748
1658	36	255	563.778	231.694	22.971	7.215	6.353	47.457
1659	52	255	1182.846	231.423	35.456	9.100	7.275	0.193
1660	35	255	751.071	230.557	20.142	7.316	6.091	115.252
1661	47	255	801.032	230.777	24.142	8.375	7.145	175.048
1662	22	255	921.773	230.455	22.971	7.614	3.679	157.979
1663	37	255	993.338	229.176	22.142	7.617	6.184	52.919
1664	71	255	1123.176	227.937	33.456	14.208	6.363	147.168
1665	37	255	120.743	228.122	22.142	7.381	6.382	158.057
1666	127	255	150.665	224.421	47.456	16.964	9.532	79.346
1667	67	255	270.276	227.037	31.213	9.803	8.702	53.902
1668	60	255	381.550	227.600	27.799	9.341	8.178	54.943
1669	86	255	817.942	226.477	35.799	12.550	8.725	52.006
1670	77	255	830.084	226.851	32.042	10.088	9.718	117.413
1671	75	255	521.700	225.460	31.799	11.482	8.316	64.624
1672	63	255	768.246	225.437	38.527	9.610	8.347	51.449
1673	85	255	198.594	225.429	32.971	11.707	9.244	163.290
1674	58	255	897.086	225.724	26.971	9.309	7.933	113.249
1675	41	255	1110.378	224.671	32.627	8.369	6.238	131.264
1676	30	255	90.200	226.133	20.142	6.763	5.648	140.669
1677	58	255	131.448	224.345	28.385	8.729	8.460	178.455
1678	52	255	431.962	224.269	25.799	8.483	7.805	144.255
1679	53	255	782.632	224.406	26.042	8.403	8.031	148.536
1680	80	255	1190.237	223.625	34.042	10.596	9.613	23.000
1681	54	255	109.185	222.815	28.385	9.086	7.567	115.529
1682	47	255	175.479	223.415	24.385	8.811	6.792	0.550
1683	50	255	228.180	223.600	25.556	8.613	7.392	174.202
1684	78	255	689.282	221.077	32.042	10.355	9.591	117.481
1685	60	255	792.917	222.783	27.799	10.198	7.491	164.903
1686	62	255	1031.339	222.548	28.385	9.527	8.286	58.867
1687	60	255	50.650	221.800	31.456	9.538	8.010	6.185
1688	64	255	1153.172	222.203	28.971	10.741	7.587	25.334
1689	44	255	217.318	221.136	25.799	8.972	6.244	164.277
1690	67	255	590.067	218.888	31.213	11.705	7.288	119.822
1691	37	255	851.068	222.149	22.142	8.106	5.811	161.639
1692	115	255	32.561	217.996	42.870	13.230	11.068	179.635
1693	57	255	121.412	219.711	27.556	9.595	7.564	114.868
1694	51	255	417.912	220.206	26.971	9.908	6.554	172.416
1695	67	255	453.993	218.799	30.042	10.695	7.977	134.042
1696	53	255	805.689	219.255	32.385	10.901	6.190	116.501
1697	40	255	1061.775	220.125	22.728	8.392	6.069	83.176
1698	107	255	247.042	216.463	38.971	13.984	9.742	99.081
1699	33	255	872.591	220.045	21.556	7.382	5.692	174.593
1700	44	255	991.955	219.818	23.556	8.553	6.550	149.483
1701	26	255	1176.577	219.846	19.556	6.843	4.837	90.943
1702	37	255	69.743	218.338	21.556	8.040	5.860	49.099
1703	79	255	298.044	215.956	32.971	12.040	8.354	82.923
1704	67	255	743.619	217.455	29.799	10.518	8.110	121.427
1705	77	255	924.058	216.747	31.213	10.534	9.307	146.570
1706	22	255	812.455	217.136	19.556	6.184	4.530	92.768
1707	51	255	368.167	216.304	25.556	8.339	7.786	18.327
1708	70	255	559.614	215.086	30.971	10.491	8.496	104.997
1709	31	255	704.403	216.532	20.142	7.203	5.480	170.849
1710	41	255	772.720	215.500	32.042	8.534	6.117	164.565
1711	59	255	1014.483	215.297	36.042	9.233	8.136	45.197
1712	57	255	96.956	214.377	26.971	9.151	7.930	95.957
1713	81	255	787.451	213.784	37.799	11.206	9.204	107.933
1714	36	255	1116.861	214.917	24.385	8.410	5.450	148.817
1715	49	255	399.153	213.051	25.799	8.712	7.161	71.720
1716	57	255	798.640	212.886	29.456	9.124	7.954	132.446
1717	60	255	893.967	214.067	28.971	9.368	8.154	7.947
1718	50	255	726.960	212.640	26.971	8.734	7.289	26.497
1719	46	255	47.739	211.826	24.142	8.535	6.862	113.420
1720	53	255	310.594	211.481	25.556	9.206	7.330	89.400
1721	63	255	496.675	211.944	29.213	10.056	7.976	177.028
1722	62	255	510.129	212.065	29.799	9.603	8.220	7.627
1723	36	255	823.278	211.167	20.971	7.035	6.515	25.548
1724	23	255	1157.761	212.326	16.728	6.069	4.826	154.764
1725	45	255	1109.700	208.767	26.385	8.599	6.663	86.515
1726	1	255	639.500	212.500	2.828	1.128	1.128	0.000
1727	1	255	1128.500	212.500	2.828	1.128	1.128	0.000
1728	48	255	777.188	208.312	30.042	7.999	7.640	161.112
1729	67	255	941.948	207.037	28.971	10.304	8.279	86.795
1730	46	255	1128.652	207.478	29.799	9.236	6.341	157.131
1731	63	255	159.627	206.563	28.385	9.601	8.355	123.640
1732	34	255	477.441	207.794	22.142	7.329	5.907	83.718
1733	51	255	638.657	206.578	28.385	9.398	6.909	16.964
1734	70	255	981.586	205.857	34.042	11.163	7.984	101.172
1735	47	255	3.138	206.117	24.728	8.326	7.187	100.366
1736	62	255	569.306	205.419	28.627	9.893	7.979	144.172
1737	67	255	808.172	205.351	39.456	10.615	8.036	18.799
1738	49	255	964.092	206.439	26.142	8.499	7.341	161.886
1739	60	255	74.233	204.250	27.556	9.014	8.475	75.134
1740	130	255	818.815	196.292	59.698	18.859	8.777	105.646
1741	39	255	929.654	205.295	24.971	7.890	6.294	165.369
1742	39	255	997.013	205.192	26.728	8.203	6.054	81.878
1743	31	255	728.984	204.597	20.142	7.134	5.533	100.465
1744	74	255	83.297	201.946	30.971	10.530	8.948	117.620
1745	45	255	838.033	202.500	28.385	8.059	7.109	48.113
1746	49	255	385.704	200.908	26.385	10.060	6.202	75.569
1747	44	255	608.568	202.432	24.971	8.133	6.888	162.161
1748	85	255	661.147	201.253	33.456	12.749	8.489	151.406
1749	55	255	771.373	199.736	27.799	9.131	7.669	168.909
1750	62	255	797.371	199.274	28.385	9.104	8.671	42.996
1751	36	255	851.667	200.333	24.385	7.420	6.177	49.065
1752	73	255	38.938	196.801	31.213	11.645	7.981	78.959
1753	67	255	20.575	197.590	28.971	10.521	8.108	139.092
1754	63	255	619.484	197.579	28.385	9.213	8.706	178.551
1755	49	255	556.643	197.051	30.627	9.786	6.375	157.946
1756	104	255	785.385	195.087	56.083	16.199	8.174	158.077
1757	53	255	1077.726	195.726	31.213	8.986	7.510	12.282
1758	1	255	258.500	198.500	2.828	1.128	1.128	0.000
1759	2	255	262.000	198.500	4.243	2.257	1.128	0.000
1760	2	255	264.500	198.000	4.828	2.257	1.128	90.000
1761	113	255	423.341	191.916	51.941	15.144	9.500	49.077
1762	128	255	972.695	194.539	52.527	18.576	8.774	7.503
1763	33	255	1001.288	195.409	24.971	7.770	5.407	115.149
1764	51	255	230.441	192.892	26.971	9.702	6.693	83.233
1765	36	255	341.833	194.250	22.728	7.078	6.476	145.969
1766	34	255	831.088	194.147	24.385	7.975	5.428	24.906
1767	37	255	353.689	193.338	21.556	7.301	6.452	8.621
1768	41	255	564.890	193.085	23.799	8.118	6.431	26.615
1769	27	255	702.241	193.241	18.142	6.483	5.303	45.000
1770	4	255	717.000	195.000	5.657	2.257	2.257	0.000
1771	2	255	719.500	195.000	4.828	2.257	1.128	90.000
1772	30	255	1063.800	191.933	20.971	8.040	4.751	116.093
1773	61	255	71.254	190.484	28.385	8.960	8.668	179.307
1774	26	255	1090.692	190.346	24.142	7.417	4.464	71.114
1775	72	255	85.778	188.986	38.284	10.220	8.970	18.764
1776	94	255	189.553	187.883	36.627	12.558	9.530	110.892
1777	106	255	284.934	185.915	49.698	16.335	8.262	86.316
1778	43	255	370.895	190.430	24.142	8.446	6.483	114.253
1779	74	255	485.568	188.297	31.799	10.976	8.584	96.534
1780	77	255	612.799	188.838	31.799	11.095	8.837	72.749
1781	2	255	1086.500	193.000	4.828	2.257	1.128	90.000
1782	51	255	132.833	188.755	25.556	8.411	7.720	116.027
1783	32	255	718.656	190.125	20.728	6.775	6.014	133.190
1784	55	255	779.209	187.082	28.385	9.661	7.249	58.235
1785	56	255	871.143	188.750	26.971	8.936	7.979	6.975
1786	80	255	940.388	188.163	33.213	10.219	9.968	154.365
1787	29	255	951.190	189.086	32.627	6.922	5.335	88.997
1788	56	255	996.036	188.411	28.627	8.712	8.184	105.087
1789	91	255	307.830	186.940	34.385	11.100	10.438	19.513
1790	69	255	741.949	186.761	30.142	10.652	8.248	97.869
1791	53	255	334.368	185.538	44.284	9.507	7.098	74.176
1792	69	255	401.225	186.065	30.971	10.601	8.287	71.437
1793	49	255	623.071	186.031	24.971	8.229	7.582	80.597
1794	48	255	155.917	185.188	26.728	9.138	6.688	4.334
1795	33	255	453.894	184.409	22.142	7.644	5.497	85.318
1796	1	255	951.500	188.500	2.828	1.128	1.128	0.000
1797	50	255	121.400	183.860	27.799	8.838	7.203	124.685
1798	16	255	522.438	185.625	14.142	5.179	3.933	142.589
1799	44	255	843.136	183.773	24.385	7.674	7.300	103.283
1800	49	255	1110.255	183.847	29.799	8.654	7.209	133.511
1801	42	255	1141.190	183.500	29.213	8.688	6.155	142.476
1802	45	255	1204.300	183.900	29.799	9.028	6.347	107.915
1803	76	255	391.263	182.408	31.799	10.542	9.179	142.458
1804	26	255	690.962	184.038	18.142	6.152	5.381	45.001
1805	26	255	753.962	184.077	18.728	7.183	4.609	44.937
1806	82	255	78.378	180.488	33.799	11.030	9.466	105.441
1807	74	255	165.919	181.054	31.799	12.183	7.734	42.945
1808	92	255	410.630	181.315	35.799	12.819	9.138	170.971
1809	53	255	788.575	181.179	32.042	9.137	7.386	29.730
1810	35	255	898.671	183.271	21.314	7.634	5.838	152.119
1811	38	255	1221.421	179.132	24.971	8.772	5.516	89.558
1812	75	255	21.167	178.300	31.213	9.959	9.588	166.224
1813	73	255	248.404	177.815	30.385	9.993	9.301	87.021
1814	57	255	814.921	177.237	28.385	10.095	7.189	121.511
1815	39	255	1152.449	178.474	22.728	7.830	6.342	154.837
1816	64	255	540.797	175.672	28.627	9.500	8.578	112.732
1817	61	255	799.320	176.566	27.799	9.045	8.587	42.023
1818	36	255	632.361	176.917	26.385	7.818	5.863	20.855
1819	47	255	873.755	175.415	24.385	8.659	6.911	70.599
1820	20	255	529.750	176.000	16.142	5.650	4.507	72.907
