 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1825	57	255	723.500	5.939	38.627	11.188	6.487	1.400
1826	47	255	698.713	3.564	31.213	8.703	6.876	56.389
1827	1	255	943.500	6.500	2.828	1.128	1.128	0.000
1828	43	255	206.500	2.128	23.314	7.472	7.327	0.000
1829	57	255	982.816	2.412	36.042	11.063	6.560	15.763
1830	41	255	288.671	1.329	23.899	9.614	5.430	3.841
1831	29	255	775.534	0.534	28.142	11.847	3.117	178.381
1832	15	255	819.233	0.367	18.728	7.402	2.580	3.130
1833	17	255	1095.500	0.441	15.899	6.620	3.270	4.598
1834	10	255	447.500	-0.200	15.071	6.865	1.855	180.000
1835	1	255	134.500	-0.500	2.828	1.128	1.128	0.000
1836	2	255	686.000	-0.500	4.243	2.257	1.128	0.000
1837	3	255	987.500	-0.500	6.243	3.385	1.128	0.000
1838	2	255	1118.000	-0.500	4.243	2.257	1.128	0.000
