 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1825	41	255	249.256	62.451	23.556	8.623	6.054	79.816
1826	46	255	268.087	62.152	28.627	8.592	6.817	35.434
1827	63	255	564.198	62.706	31.213	9.529	8.418	132.549
1828	39	255	839.782	62.372	23.799	8.749	5.676	102.362
1829	28	255	1126.179	64.000	19.556	7.255	4.914	146.652
1830	47	255	463.117	61.223	27.799	8.826	6.780	37.931
1831	38	255	603.579	62.684	22.142	7.232	6.691	101.373
1832	75	255	870.847	62.007	32.385	12.173	7.844	15.309
1833	80	255	1176.950	58.812	45.113	10.248	9.940	124.396
1834	56	255	522.214	59.375	34.627	8.754	8.145	90.000
1835	1	255	1208.500	63.500	2.828	1.128	1.128	0.000
1836	60	255	283.383	58.117	27.799	9.081	8.413	127.266
1837	97	255	1203.531	57.603	36.870	12.293	10.047	152.474
1838	56	255	427.661	57.643	27.556	9.431	7.560	88.124
1839	77	255	853.968	57.448	30.385	10.474	9.360	174.559
1840	69	255	727.268	55.949	29.799	9.924	8.852	95.103
1841	78	255	698.244	54.705	32.042	11.320	8.774	56.128
1842	38	255	1030.789	56.237	28.627	7.396	6.542	52.893
1843	79	255	579.234	53.639	35.456	10.729	9.375	75.826
1844	42	255	779.071	54.976	25.799	8.699	6.147	100.099
1845	38	255	1155.447	54.947	24.385	8.740	5.536	112.272
1846	72	255	45.528	52.653	30.627	10.699	8.568	118.708
1847	52	255	168.154	53.385	27.799	8.206	8.069	90.585
1848	68	255	350.912	53.794	29.799	11.282	7.674	144.113
1849	50	255	380.940	53.120	25.556	9.339	6.817	42.218
1850	28	255	563.214	53.929	20.728	7.406	4.813	122.744
1851	55	255	1112.227	53.536	26.728	9.234	7.583	3.262
1852	49	255	217.908	52.316	34.042	8.855	7.045	36.844
1853	77	255	670.461	50.084	32.627	12.544	7.816	140.234
1854	34	255	1093.853	50.971	22.385	7.524	5.754	125.980
1855	51	255	1166.951	51.127	25.556	8.354	7.773	106.845
1856	46	255	498.022	50.043	24.971	8.887	6.590	27.829
1857	57	255	462.535	48.904	27.556	9.297	7.806	17.756
1858	56	255	339.196	47.589	26.971	9.497	7.508	64.087
1859	48	255	483.667	47.750	25.799	8.237	7.420	114.362
1860	30	255	971.867	48.300	20.142	7.520	5.080	51.663
1861	41	255	1139.695	47.305	33.456	8.539	6.113	41.472
1862	43	255	896.174	46.570	31.456	7.923	6.910	29.163
1863	60	255	276.600	45.633	28.385	9.936	7.689	52.190
1864	29	255	565.845	46.810	19.556	6.834	5.403	122.837
1865	7	255	1049.500	48.786	9.071	3.086	2.888	0.000
1866	40	255	325.525	45.425	25.799	8.266	6.161	128.717
1867	53	255	83.066	43.443	26.971	9.647	6.995	64.851
1868	38	255	130.579	43.447	22.728	8.185	5.911	57.307
1869	72	255	189.069	42.153	31.799	11.290	8.120	121.454
1870	62	255	773.903	42.113	28.971	9.128	8.648	87.165
1871	53	255	855.198	42.500	27.213	9.876	6.833	146.081
1872	49	255	294.582	41.990	24.971	8.630	7.229	121.861
1873	2	255	543.500	44.000	4.828	2.257	1.128	90.000
1874	38	255	575.026	40.658	24.385	8.301	5.829	85.657
1875	81	255	839.265	40.080	33.213	11.706	8.811	31.903
1876	43	255	261.151	40.058	23.314	8.633	6.342	102.967
1877	70	255	595.971	40.529	30.971	12.034	7.406	177.707
1878	49	255	179.357	39.602	25.556	8.401	7.426	169.996
1879	72	255	643.181	36.694	32.627	12.870	7.123	84.755
1880	83	255	244.380	36.548	33.456	12.998	8.131	136.751
1881	43	255	1024.919	38.337	24.142	7.482	7.317	60.043
1882	28	255	552.786	37.357	19.556	7.515	4.744	130.666
1883	2	255	557.500	38.000	4.828	2.257	1.128	90.000
1884	62	255	862.468	34.210	28.385	9.229	8.554	39.467
1885	46	255	1012.717	35.087	24.142	8.317	7.042	87.875
1886	55	255	1134.936	34.664	33.799	10.975	6.381	150.025
1887	50	255	942.640	33.560	25.556	8.661	7.350	75.290
1888	1	255	1139.500	37.500	2.828	1.128	1.128	0.000
1889	54	255	225.000	33.000	26.142	9.148	7.516	128.802
1890	83	255	320.608	30.705	32.627	11.672	9.054	101.564
1891	50	255	879.560	32.360	31.213	8.956	7.108	160.558
1892	75	255	96.127	30.247	31.213	11.101	8.602	136.876
1893	51	255	383.422	29.716	26.385	9.875	6.576	28.523
1894	80	255	738.325	28.987	32.142	10.772	9.456	79.675
1895	47	255	978.351	28.777	28.385	8.825	6.781	111.889
1896	31	255	565.306	30.048	18.971	6.999	5.640	158.527
1897	8	255	679.000	30.875	15.314	5.545	1.837	156.743
1898	35	255	1171.214	30.357	22.728	8.452	5.272	3.712
1899	37	255	538.905	28.986	22.142	7.597	6.201	160.644
1900	65	255	579.392	27.285	28.971	9.372	8.831	57.175
1901	80	255	235.412	25.925	33.213	12.524	8.133	37.028
1902	49	255	519.643	23.786	26.142	8.928	6.988	116.565
1903	51	255	560.069	23.324	25.799	8.989	7.223	52.121
1904	56	255	1141.071	22.482	45.113	9.239	7.717	58.007
1905	80	255	216.637	22.000	32.385	10.917	9.330	76.286
1906	33	255	273.045	23.348	22.142	8.904	4.719	64.994
1907	55	255	301.300	20.845	27.556	10.537	6.646	107.181
1908	36	255	669.389	21.972	22.142	7.502	6.110	35.379
1909	59	255	545.686	20.127	27.556	9.109	8.247	31.694
1910	52	255	25.519	18.846	25.799	8.639	7.664	29.506
1911	56	255	611.429	18.732	28.385	9.383	7.599	88.998
1912	45	255	918.611	18.922	25.556	8.331	6.877	60.127
1913	63	255	1209.817	17.960	28.627	9.931	8.077	117.381
1914	43	255	121.942	18.291	23.556	8.115	6.747	147.145
1915	58	255	341.724	17.190	27.799	8.865	8.330	43.595
1916	39	255	856.244	18.577	22.142	7.277	6.824	98.112
1917	58	255	137.914	16.276	26.971	9.309	7.933	113.249
1918	44	255	249.432	17.136	23.556	8.813	6.357	57.908
1919	66	255	844.576	16.182	37.456	9.963	8.434	106.905
1920	93	255	673.909	14.468	36.385	12.518	9.459	55.413
1921	35	255	225.786	15.414	21.314	7.430	5.998	66.513
1922	73	255	186.979	13.212	32.627	12.047	7.715	35.654
1923	80	255	645.362	11.725	36.870	13.516	7.536	114.515
1924	31	255	1025.435	13.597	21.556	7.816	5.050	92.203
1925	25	255	1063.060	15.500	18.728	6.963	4.572	155.787
1926	58	255	660.690	11.621	42.870	11.296	6.537	68.353
1927	54	255	44.426	11.296	27.556	10.484	6.558	68.435
1928	67	255	209.604	11.888	29.556	9.252	9.221	6.762
1929	50	255	946.420	12.440	25.556	8.763	7.265	170.714
1930	55	255	1219.845	11.536	34.627	8.994	7.787	108.367
1931	74	255	477.770	10.230	30.385	10.502	8.972	167.963
1932	51	255	558.833	11.265	26.385	8.546	7.598	1.142
1933	38	255	1059.184	10.605	25.213	8.495	5.695	153.548
1934	25	255	1146.820	12.180	18.142	6.239	5.102	129.578
1935	48	255	291.042	9.271	29.213	9.241	6.614	103.623
1936	50	255	3.700	8.260	26.971	10.221	6.228	135.383
1937	82	255	237.634	5.951	32.971	10.668	9.787	126.708
1938	51	255	814.402	6.363	25.556	9.350	6.945	76.745
1939	50	255	693.260	5.560	24.971	9.117	6.983	100.872
1940	43	255	1044.384	6.616	22.728	7.717	7.095	45.002
1941	73	255	759.801	3.733	30.627	10.851	8.566	131.972
1942	49	255	555.276	2.929	26.385	8.878	7.027	116.678
1943	36	255	864.639	3.556	27.456	7.215	6.353	27.052
1944	40	255	491.175	4.050	22.728	8.456	6.023	23.721
1945	54	255	707.204	2.500	26.728	8.711	7.893	45.442
1946	47	255	1177.500	2.926	29.799	7.992	7.488	42.242
1947	47	255	254.436	1.819	25.314	9.189	6.512	1.761
1948	37	255	337.581	1.392	24.971	8.233	5.722	171.894
1949	28	255	1056.321	1.607	22.142	7.253	4.915	44.307
1950	5	255	42.500	3.300	11.899	4.316	1.475	0.000
1951	43	255	62.988	1.151	26.142	10.570	5.179	175.401
1952	32	255	674.844	1.125	20.728	7.976	5.109	176.514
1953	32	255	897.000	1.062	20.728	8.331	4.891	0.000
1954	30	255	1005.233	0.833	24.385	8.826	4.328	2.066
1955	20	255	1163.950	1.100	17.556	5.656	4.502	175.082
1956	26	255	1154.000	0.731	19.314	8.175	4.049	180.000
1957	4	255	50.000	-0.500	8.243	4.514	1.128	0.000
1958	1	255	810.500	-0.500	2.828	1.128	1.128	0.000
1959	2	255	962.000	-0.500	4.243	2.257	1.128	0.000
