 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1822	90	255	1113.411	13.078	33.799	11.352	10.095	157.842
1823	5	255	1223.500	15.500	10.828	5.642	1.128	90.000
1824	61	255	121.336	12.484	27.799	9.261	8.387	141.458
1825	67	255	1086.933	11.440	42.870	9.364	9.110	154.194
1826	56	255	1146.982	11.804	28.971	10.204	6.988	68.929
1827	52	255	10.365	10.019	27.799	10.919	6.064	115.229
1828	29	255	516.017	11.741	18.971	6.499	5.682	48.147
1829	88	255	640.080	5.773	46.627	16.362	6.848	98.163
1830	6	255	1205.667	12.500	12.485	4.968	1.538	56.647
1831	1	255	698.500	13.500	2.828	1.128	1.128	0.000
1832	24	255	1211.708	9.875	17.314	6.461	4.730	112.555
1833	88	255	32.159	7.034	33.213	11.168	10.033	171.324
1834	71	255	82.359	5.908	30.627	10.461	8.642	39.595
1835	31	255	616.081	7.565	18.971	6.636	5.948	72.977
1836	73	255	766.062	7.034	30.142	10.857	8.561	169.835
1837	41	255	983.037	7.622	29.213	8.430	6.192	36.646
1838	50	255	105.720	6.000	25.314	8.684	7.331	105.145
1839	54	255	1136.093	5.278	26.385	8.871	7.751	89.901
1840	34	255	1128.147	4.971	24.971	7.388	5.859	75.110
1841	30	255	1058.233	4.833	19.556	7.476	5.109	142.508
1842	45	255	176.278	3.056	24.385	8.091	7.081	115.962
1843	47	255	402.904	2.840	24.385	8.185	7.311	150.364
1844	57	255	998.956	2.500	34.627	9.705	7.478	17.754
1845	41	255	1069.573	2.671	24.142	7.921	6.591	44.472
1846	35	255	412.843	1.814	22.728	7.227	6.166	38.195
1847	47	255	467.117	2.011	25.314	8.556	6.994	11.828
1848	48	255	492.000	2.500	24.142	8.633	7.079	154.209
1849	38	255	531.026	2.342	21.314	7.535	6.421	109.342
1850	31	255	672.210	2.500	20.728	6.830	5.779	173.595
1851	20	255	986.500	0.700	17.314	6.059	4.203	0.000
1852	27	255	1085.944	0.759	21.899	8.071	4.259	174.117
1853	31	255	1165.435	0.855	26.385	9.871	3.998	175.826
1854	15	255	654.833	0.100	17.899	6.892	2.771	178.748
1855	14	255	1213.643	-0.071	19.899	8.625	2.067	1.651
