 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
3039	1	255	875.500	618.500	2.828	1.128	1.128	0.000
3040	2	255	898.000	618.500	4.243	2.257	1.128	0.000
3041	4	255	911.750	617.250	9.071	3.589	1.419	45.000
3042	1	255	27.500	617.500	2.828	1.128	1.128	0.000
3043	1	255	65.500	617.500	2.828	1.128	1.128	0.000
3044	1	255	71.500	617.500	2.828	1.128	1.128	0.000
3045	1	255	809.500	617.500	2.828	1.128	1.128	0.000
3046	5	255	814.500	616.700	14.142	3.385	1.881	0.000
3047	1	255	820.500	617.500	2.828	1.128	1.128	0.000
3048	3	255	847.833	616.500	7.657	3.213	1.189	61.845
3049	1	255	850.500	617.500	2.828	1.128	1.128	0.000
3050	1	255	871.500	617.500	2.828	1.128	1.128	0.000
3051	5	255	915.100	616.300	7.657	3.144	2.025	71.565
3052	61	255	926.057	606.877	77.740	13.248	5.863	110.065
3053	1	255	924.500	617.500	2.828	1.128	1.128	0.000
3054	2	255	193.500	616.000	4.828	2.257	1.128	90.000
3055	1	255	833.500	616.500	2.828	1.128	1.128	0.000
3056	1	255	835.500	616.500	2.828	1.128	1.128	0.000
3057	1	255	837.500	616.500	2.828	1.128	1.128	0.000
3058	1	255	867.500	616.500	2.828	1.128	1.128	0.000
3059	2	255	877.000	616.000	5.657	2.596	0.981	135.000
3060	1	255	885.500	616.500	2.828	1.128	1.128	0.000
3061	1	255	888.500	616.500	2.828	1.128	1.128	0.000
3062	1	255	39.500	615.500	2.828	1.128	1.128	0.000
3063	1	255	53.500	615.500	2.828	1.128	1.128	0.000
3064	1	255	65.500	615.500	2.828	1.128	1.128	0.000
3065	1	255	762.500	615.500	2.828	1.128	1.128	0.000
3066	1	255	790.500	615.500	2.828	1.128	1.128	0.000
3067	2	255	797.000	615.500	4.243	2.257	1.128	0.000
3068	1	255	819.500	615.500	2.828	1.128	1.128	0.000
3069	1	255	823.500	615.500	2.828	1.128	1.128	0.000
3070	1	255	827.500	615.500	2.828	1.128	1.128	0.000
3071	2	255	830.000	615.000	5.657	2.596	0.981	45.000
3072	1	255	840.500	615.500	2.828	1.128	1.128	0.000
3073	2	255	858.000	615.500	4.243	2.257	1.128	0.000
3074	1	255	871.500	615.500	2.828	1.128	1.128	0.000
3075	3	255	880.500	614.500	8.485	3.969	0.963	135.000
3076	3	255	892.167	615.167	5.657	2.365	1.615	135.000
3077	3	255	895.500	615.500	6.243	3.385	1.128	0.000
3078	3	255	42.167	614.167	5.657	2.365	1.615	135.000
3079	1	255	67.500	614.500	2.828	1.128	1.128	0.000
3080	1	255	107.500	614.500	2.828	1.128	1.128	0.000
3081	1	255	179.500	614.500	2.828	1.128	1.128	0.000
3082	1	255	539.500	614.500	2.828	1.128	1.128	0.000
3083	1	255	774.500	614.500	2.828	1.128	1.128	0.000
3084	1	255	809.500	614.500	2.828	1.128	1.128	0.000
3085	1	255	817.500	614.500	2.828	1.128	1.128	0.000
3086	3	255	834.167	613.833	5.657	2.365	1.615	45.000
3087	5	255	836.900	612.700	10.485	3.927	1.621	103.283
3088	2	255	873.500	614.000	4.828	2.257	1.128	90.000
3089	1	255	883.500	614.500	2.828	1.128	1.128	0.000
3090	39	255	909.115	608.628	62.569	10.005	4.963	130.050
3091	5	255	917.900	613.300	7.657	3.144	2.025	108.435
3092	1	255	758.500	613.500	2.828	1.128	1.128	0.000
3093	19	255	895.974	611.658	28.627	7.352	3.291	0.345
3094	1	255	909.500	613.500	2.828	1.128	1.128	0.000
3095	1	255	104.500	612.500	2.828	1.128	1.128	0.000
3096	1	255	783.500	612.500	2.828	1.128	1.128	0.000
3097	1	255	789.500	612.500	2.828	1.128	1.128	0.000
3098	1	255	795.500	612.500	2.828	1.128	1.128	0.000
3099	1	255	803.500	612.500	2.828	1.128	1.128	0.000
3100	1	255	812.500	612.500	2.828	1.128	1.128	0.000
3101	1	255	816.500	612.500	2.828	1.128	1.128	0.000
3102	1	255	823.500	612.500	2.828	1.128	1.128	0.000
3103	1	255	854.500	612.500	2.828	1.128	1.128	0.000
3104	1	255	865.500	612.500	2.828	1.128	1.128	0.000
3105	1	255	886.500	612.500	2.828	1.128	1.128	0.000
3106	1	255	66.500	611.500	2.828	1.128	1.128	0.000
3107	1	255	86.500	611.500	2.828	1.128	1.128	0.000
3108	1	255	114.500	611.500	2.828	1.128	1.128	0.000
3109	1	255	148.500	611.500	2.828	1.128	1.128	0.000
3110	1	255	756.500	611.500	2.828	1.128	1.128	0.000
3111	1	255	766.500	611.500	2.828	1.128	1.128	0.000
3112	1	255	814.500	611.500	2.828	1.128	1.128	0.000
3113	1	255	839.500	611.500	2.828	1.128	1.128	0.000
3114	1	255	842.500	611.500	2.828	1.128	1.128	0.000
3115	1	255	847.500	611.500	2.828	1.128	1.128	0.000
3116	3	255	856.167	610.833	5.657	2.365	1.615	45.000
3117	1	255	859.500	611.500	2.828	1.128	1.128	0.000
3118	1	255	862.500	611.500	2.828	1.128	1.128	0.000
3119	4	255	870.500	611.000	7.071	3.216	1.583	148.283
3120	3	255	875.500	611.500	6.243	3.385	1.128	0.000
3121	10	255	878.800	609.300	17.314	4.964	2.565	97.669
3122	13	255	883.885	608.731	18.971	4.883	3.389	90.579
3123	15	255	903.233	607.633	24.142	6.551	2.915	99.568
3124	1	255	802.500	610.500	2.828	1.128	1.128	0.000
3125	1	255	804.500	610.500	2.828	1.128	1.128	0.000
3126	1	255	820.500	610.500	2.828	1.128	1.128	0.000
3127	1	255	853.500	610.500	2.828	1.128	1.128	0.000
3128	2	255	866.500	610.000	4.828	2.257	1.128	90.000
3129	3	255	887.500	609.833	7.071	3.213	1.189	151.845
3130	31	255	918.823	605.403	43.941	8.196	4.816	43.103
3131	1	255	83.500	609.500	2.828	1.128	1.128	0.000
3132	1	255	817.500	609.500	2.828	1.128	1.128	0.000
3133	1	255	822.500	609.500	2.828	1.128	1.128	0.000
3134	1	255	859.500	609.500	2.828	1.128	1.128	0.000
3135	1	255	862.500	609.500	2.828	1.128	1.128	0.000
3136	1	255	864.500	609.500	2.828	1.128	1.128	0.000
3137	1	255	896.500	609.500	2.828	1.128	1.128	0.000
3138	1	255	915.500	609.500	2.828	1.128	1.128	0.000
3139	1	255	9.500	608.500	2.828	1.128	1.128	0.000
3140	1	255	840.500	608.500	2.828	1.128	1.128	0.000
3141	2	255	873.500	608.000	4.828	2.257	1.128	90.000
3142	4	255	900.000	607.750	8.485	2.887	1.764	75.128
3143	5	255	942.100	607.700	9.071	3.732	1.706	5.152
3144	1	255	791.500	607.500	2.828	1.128	1.128	0.000
3145	1	255	815.500	607.500	2.828	1.128	1.128	0.000
3146	4	255	888.250	606.500	10.485	2.780	1.832	145.278
3147	19	255	944.816	604.132	28.385	5.441	4.446	115.836
3148	1	255	8.500	606.500	2.828	1.128	1.128	0.000
3149	1	255	70.500	606.500	2.828	1.128	1.128	0.000
3150	1	255	145.500	606.500	2.828	1.128	1.128	0.000
3151	2	255	760.500	606.000	4.828	2.257	1.128	90.000
3152	1	255	763.500	606.500	2.828	1.128	1.128	0.000
3153	1	255	782.500	606.500	2.828	1.128	1.128	0.000
3154	4	255	796.250	606.000	8.485	2.887	1.764	165.128
3155	1	255	821.500	606.500	2.828	1.128	1.128	0.000
3156	1	255	829.500	606.500	2.828	1.128	1.128	0.000
3157	1	255	841.500	606.500	2.828	1.128	1.128	0.000
3158	1	255	861.500	606.500	2.828	1.128	1.128	0.000
3159	1	255	864.500	606.500	2.828	1.128	1.128	0.000
3160	3	255	866.500	605.500	6.828	3.385	1.128	90.000
3161	1	255	869.500	606.500	2.828	1.128	1.128	0.000
3162	1	255	871.500	606.500	2.828	1.128	1.128	0.000
3163	1	255	893.500	606.500	2.828	1.128	1.128	0.000
3164	2	255	896.000	606.000	5.657	2.596	0.981	135.000
3165	1	255	906.500	606.500	2.828	1.128	1.128	0.000
3166	2	255	933.500	606.000	4.828	2.257	1.128	90.000
3167	1	255	44.500	605.500	2.828	1.128	1.128	0.000
3168	1	255	47.500	605.500	2.828	1.128	1.128	0.000
3169	1	255	147.500	605.500	2.828	1.128	1.128	0.000
3170	1	255	736.500	605.500	2.828	1.128	1.128	0.000
3171	1	255	806.500	605.500	2.828	1.128	1.128	0.000
3172	1	255	873.500	605.500	2.828	1.128	1.128	0.000
3173	1	255	877.500	605.500	2.828	1.128	1.128	0.000
3174	4	255	880.750	604.500	8.485	3.676	1.385	39.690
3175	21	255	895.214	601.024	28.627	8.612	3.105	136.801
3176	1	255	144.500	604.500	2.828	1.128	1.128	0.000
3177	1	255	245.500	604.500	2.828	1.128	1.128	0.000
3178	1	255	773.500	604.500	2.828	1.128	1.128	0.000
3179	1	255	822.500	604.500	2.828	1.128	1.128	0.000
3180	1	255	827.500	604.500	2.828	1.128	1.128	0.000
3181	3	255	830.833	603.500	7.657	3.213	1.189	118.155
3182	6	255	862.667	602.333	13.314	5.342	1.430	127.839
3183	2	255	864.500	604.000	4.828	2.257	1.128	90.000
3184	5	255	870.500	604.300	11.071	4.839	1.316	168.251
3185	9	255	887.611	603.278	19.556	5.765	1.988	156.199
3186	1	255	894.500	604.500	2.828	1.128	1.128	0.000
3187	2	255	898.000	604.000	5.657	2.596	0.981	45.000
3188	1	255	20.500	603.500	2.828	1.128	1.128	0.000
3189	1	255	42.500	603.500	2.828	1.128	1.128	0.000
3190	1	255	45.500	603.500	2.828	1.128	1.128	0.000
3191	1	255	178.500	603.500	2.828	1.128	1.128	0.000
3192	2	255	757.000	603.000	5.657	2.596	0.981	135.000
3193	2	255	900.500	603.000	4.828	2.257	1.128	90.000
3194	1	255	91.500	602.500	2.828	1.128	1.128	0.000
3195	1	255	744.500	602.500	2.828	1.128	1.128	0.000
3196	1	255	761.500	602.500	2.828	1.128	1.128	0.000
3197	1	255	849.500	602.500	2.828	1.128	1.128	0.000
3198	1	255	854.500	602.500	2.828	1.128	1.128	0.000
3199	1	255	866.500	602.500	2.828	1.128	1.128	0.000
3200	3	255	883.167	601.500	7.657	3.213	1.189	61.845
3201	5	255	903.900	601.300	13.314	3.524	1.807	117.652
3202	20	255	909.700	597.650	37.113	6.985	3.645	39.721
3203	2	255	932.500	602.000	4.828	2.257	1.128	90.000
3204	1	255	934.500	602.500	2.828	1.128	1.128	0.000
3205	1	255	144.500	601.500	2.828	1.128	1.128	0.000
3206	1	255	821.500	601.500	2.828	1.128	1.128	0.000
3207	1	255	825.500	601.500	2.828	1.128	1.128	0.000
3208	1	255	868.500	601.500	2.828	1.128	1.128	0.000
3209	1	255	870.500	601.500	2.828	1.128	1.128	0.000
3210	7	255	876.786	599.643	16.971	5.458	1.633	133.336
3211	4	255	886.000	600.250	8.485	2.887	1.764	104.872
3212	2	255	909.500	601.000	4.828	2.257	1.128	90.000
3213	2	255	920.000	601.000	5.657	2.596	0.981	135.000
3214	3	255	848.167	599.833	5.657	2.365	1.615	45.000
3215	1	255	891.500	600.500	2.828	1.128	1.128	0.000
3216	1	255	901.500	600.500	2.828	1.128	1.128	0.000
3217	1	255	907.500	600.500	2.828	1.128	1.128	0.000
3218	20	255	920.300	595.950	41.113	8.577	2.969	123.376
3219	1	255	930.500	600.500	2.828	1.128	1.128	0.000
3220	1	255	943.500	600.500	2.828	1.128	1.128	0.000
3221	1	255	48.500	599.500	2.828	1.128	1.128	0.000
3222	1	255	74.500	599.500	2.828	1.128	1.128	0.000
3223	1	255	298.500	599.500	2.828	1.128	1.128	0.000
3224	5	255	826.700	598.300	9.657	4.183	1.522	79.099
3225	1	255	855.500	599.500	2.828	1.128	1.128	0.000
3226	1	255	860.500	599.500	2.828	1.128	1.128	0.000
3227	1	255	871.500	599.500	2.828	1.128	1.128	0.000
3228	3	255	889.500	598.500	6.828	3.385	1.128	90.000
3229	1	255	914.500	599.500	2.828	1.128	1.128	0.000
3230	2	255	936.000	599.500	4.243	2.257	1.128	0.000
3231	32	255	941.938	595.188	52.770	8.476	4.807	112.321
3232	1	255	7.500	598.500	2.828	1.128	1.128	0.000
3233	1	255	34.500	598.500	2.828	1.128	1.128	0.000
3234	1	255	883.500	598.500	2.828	1.128	1.128	0.000
3235	1	255	891.500	598.500	2.828	1.128	1.128	0.000
3236	1	255	893.500	598.500	2.828	1.128	1.128	0.000
3237	1	255	924.500	598.500	2.828	1.128	1.128	0.000
3238	2	255	931.000	598.500	4.243	2.257	1.128	0.000
3239	1	255	933.500	598.500	2.828	1.128	1.128	0.000
3240	1	255	944.500	598.500	2.828	1.128	1.128	0.000
3241	1	255	98.500	597.500	2.828	1.128	1.128	0.000
3242	1	255	835.500	597.500	2.828	1.128	1.128	0.000
3243	3	255	841.500	596.500	6.828	3.385	1.128	90.000
3244	2	255	849.000	597.500	4.243	2.257	1.128	0.000
3245	1	255	862.500	597.500	2.828	1.128	1.128	0.000
3246	1	255	866.500	597.500	2.828	1.128	1.128	0.000
3247	1	255	872.500	597.500	2.828	1.128	1.128	0.000
3248	5	255	881.500	596.500	8.485	3.732	1.706	121.717
3249	12	255	901.583	595.083	16.728	5.084	3.005	124.208
3250	41	255	931.061	593.329	62.326	9.896	5.275	163.767
3251	1	255	56.500	596.500	2.828	1.128	1.128	0.000
3252	1	255	346.500	596.500	2.828	1.128	1.128	0.000
3253	2	255	845.000	596.000	5.657	2.596	0.981	135.000
3254	1	255	885.500	596.500	2.828	1.128	1.128	0.000
3255	6	255	887.000	594.500	11.657	5.025	1.520	72.391
3256	3	255	896.500	596.500	6.243	3.385	1.128	0.000
3257	3	255	924.833	596.167	5.657	2.365	1.615	45.000
3258	67	255	951.216	591.261	55.012	10.093	8.452	76.769
3259	1	255	861.500	595.500	2.828	1.128	1.128	0.000
3260	1	255	869.500	595.500	2.828	1.128	1.128	0.000
3261	7	255	873.786	594.500	13.314	3.730	2.389	155.301
3262	1	255	879.500	595.500	2.828	1.128	1.128	0.000
3263	1	255	892.500	595.500	2.828	1.128	1.128	0.000
3264	1	255	58.500	594.500	2.828	1.128	1.128	0.000
3265	1	255	83.500	594.500	2.828	1.128	1.128	0.000
3266	1	255	835.500	594.500	2.828	1.128	1.128	0.000
3267	1	255	843.500	594.500	2.828	1.128	1.128	0.000
3268	3	255	847.167	593.500	8.485	2.446	1.561	90.000
3269	1	255	896.500	594.500	2.828	1.128	1.128	0.000
3270	2	255	937.500	594.000	4.828	2.257	1.128	90.000
3271	1	255	819.500	593.500	2.828	1.128	1.128	0.000
3272	1	255	856.500	593.500	2.828	1.128	1.128	0.000
3273	3	255	869.833	593.167	5.657	2.365	1.615	45.000
3274	4	255	882.000	593.500	8.243	4.514	1.128	0.000
3275	3	255	911.833	592.500	7.657	3.213	1.189	61.845
3276	1	255	914.500	593.500	2.828	1.128	1.128	0.000
3277	1	255	867.500	592.500	2.828	1.128	1.128	0.000
3278	5	255	877.700	591.100	9.899	3.145	2.025	49.065
3279	7	255	890.643	591.643	13.657	4.052	2.200	135.000
3280	1	255	38.500	591.500	2.828	1.128	1.128	0.000
3281	1	255	70.500	591.500	2.828	1.128	1.128	0.000
3282	1	255	740.500	591.500	2.828	1.128	1.128	0.000
3283	4	255	842.000	590.000	9.657	4.218	1.207	112.500
3284	1	255	844.500	591.500	2.828	1.128	1.128	0.000
3285	3	255	858.500	591.167	7.071	3.213	1.189	151.845
3286	1	255	874.500	591.500	2.828	1.128	1.128	0.000
3287	1	255	881.500	591.500	2.828	1.128	1.128	0.000
3288	12	255	886.250	589.750	27.456	4.839	3.157	167.243
3289	1	255	893.500	591.500	2.828	1.128	1.128	0.000
3290	30	255	907.733	586.967	45.941	11.824	3.231	125.076
3291	2	255	918.000	591.500	4.243	2.257	1.128	0.000
3292	1	255	82.500	590.500	2.828	1.128	1.128	0.000
3293	1	255	772.500	590.500	2.828	1.128	1.128	0.000
3294	1	255	800.500	590.500	2.828	1.128	1.128	0.000
3295	1	255	815.500	590.500	2.828	1.128	1.128	0.000
3296	1	255	828.500	590.500	2.828	1.128	1.128	0.000
3297	4	255	865.250	589.250	7.657	3.192	1.596	71.565
3298	1	255	899.500	590.500	2.828	1.128	1.128	0.000
3299	6	255	920.500	589.167	15.556	3.603	2.120	8.350
3300	1	255	925.500	590.500	2.828	1.128	1.128	0.000
3301	1	255	760.500	589.500	2.828	1.128	1.128	0.000
3302	1	255	835.500	589.500	2.828	1.128	1.128	0.000
3303	1	255	848.500	589.500	2.828	1.128	1.128	0.000
3304	1	255	872.500	589.500	2.828	1.128	1.128	0.000
3305	1	255	874.500	589.500	2.828	1.128	1.128	0.000
3306	1	255	912.500	589.500	2.828	1.128	1.128	0.000
3307	4	255	933.250	588.750	7.657	3.192	1.596	161.565
3308	1	255	824.500	588.500	2.828	1.128	1.128	0.000
3309	3	255	838.167	587.833	5.657	2.365	1.615	45.000
3310	4	255	867.750	587.250	9.071	3.589	1.419	45.000
3311	5	255	876.500	587.700	11.899	5.322	1.196	27.123
3312	3	255	881.500	588.500	6.243	3.385	1.128	0.000
3313	1	255	893.500	588.500	2.828	1.128	1.128	0.000
3314	1	255	899.500	588.500	2.828	1.128	1.128	0.000
3315	1	255	902.500	588.500	2.828	1.128	1.128	0.000
3316	5	255	915.500	587.500	8.485	3.732	1.706	148.283
3317	2	255	926.000	588.500	4.243	2.257	1.128	0.000
3318	3	255	929.500	588.500	6.243	3.385	1.128	0.000
3319	1	255	945.500	588.500	2.828	1.128	1.128	0.000
3320	1	255	776.500	587.500	2.828	1.128	1.128	0.000
3321	1	255	853.500	587.500	2.828	1.128	1.128	0.000
3322	1	255	872.500	587.500	2.828	1.128	1.128	0.000
3323	9	255	890.722	584.833	18.971	4.663	2.458	58.435
3324	8	255	924.625	585.875	17.314	4.337	2.349	6.113
3325	2	255	942.500	587.000	4.828	2.257	1.128	90.000
3326	3	255	957.833	587.167	5.657	2.365	1.615	45.000
3327	1	255	817.500	586.500	2.828	1.128	1.128	0.000
3328	1	255	850.500	586.500	2.828	1.128	1.128	0.000
3329	2	255	861.500	586.000	4.828	2.257	1.128	90.000
3330	1	255	879.500	586.500	2.828	1.128	1.128	0.000
3331	4	255	904.750	585.000	9.657	3.969	1.283	72.391
3332	2	255	921.000	586.500	4.243	2.257	1.128	0.000
3333	20	255	934.250	584.050	35.113	6.666	3.820	169.820
3334	1	255	935.500	586.500	2.828	1.128	1.128	0.000
3335	1	255	147.500	585.500	2.828	1.128	1.128	0.000
3336	1	255	852.500	585.500	2.828	1.128	1.128	0.000
3337	1	255	872.500	585.500	2.828	1.128	1.128	0.000
3338	1	255	876.500	585.500	2.828	1.128	1.128	0.000
3339	1	255	882.500	585.500	2.828	1.128	1.128	0.000
3340	2	255	885.500	585.000	4.828	2.257	1.128	90.000
3341	2	255	896.000	585.000	5.657	2.596	0.981	45.000
3342	2	255	900.000	585.000	5.657	2.596	0.981	135.000
3343	8	255	920.250	583.000	14.142	5.229	1.948	123.945
3344	1	255	944.500	585.500	2.828	1.128	1.128	0.000
3345	1	255	29.500	584.500	2.828	1.128	1.128	0.000
3346	1	255	51.500	584.500	2.828	1.128	1.128	0.000
3347	2	255	845.000	584.500	4.243	2.257	1.128	0.000
3348	1	255	855.500	584.500	2.828	1.128	1.128	0.000
3349	1	255	863.500	584.500	2.828	1.128	1.128	0.000
3350	1	255	874.500	584.500	2.828	1.128	1.128	0.000
3351	9	255	928.500	581.278	22.627	4.366	2.625	101.125
3352	16	255	950.062	582.875	20.728	5.134	3.968	178.487
3353	1	255	957.500	584.500	2.828	1.128	1.128	0.000
3354	1	255	180.500	583.500	2.828	1.128	1.128	0.000
3355	1	255	820.500	583.500	2.828	1.128	1.128	0.000
3356	1	255	853.500	583.500	2.828	1.128	1.128	0.000
3357	3	255	867.500	583.500	6.243	3.385	1.128	0.000
3358	3	255	871.500	583.167	7.071	3.213	1.189	28.155
3359	2	255	894.000	583.000	5.657	2.596	0.981	135.000
3360	1	255	925.500	583.500	2.828	1.128	1.128	0.000
3361	14	255	940.143	580.071	26.627	5.904	3.019	87.361
3362	2	255	945.000	583.500	4.243	2.257	1.128	0.000
3363	1	255	797.500	582.500	2.828	1.128	1.128	0.000
3364	2	255	842.000	582.500	4.243	2.257	1.128	0.000
3365	2	255	863.000	582.500	4.243	2.257	1.128	0.000
3366	1	255	882.500	582.500	2.828	1.128	1.128	0.000
3367	1	255	886.500	582.500	2.828	1.128	1.128	0.000
3368	11	255	956.591	581.409	14.728	4.979	2.813	11.912
3369	1	255	718.500	581.500	2.828	1.128	1.128	0.000
3370	2	255	860.000	581.500	4.243	2.257	1.128	0.000
3371	1	255	868.500	581.500	2.828	1.128	1.128	0.000
3372	2	255	906.000	581.500	4.243	2.257	1.128	0.000
3373	1	255	914.500	581.500	2.828	1.128	1.128	0.000
3374	1	255	945.500	581.500	2.828	1.128	1.128	0.000
3375	1	255	174.500	580.500	2.828	1.128	1.128	0.000
3376	1	255	856.500	580.500	2.828	1.128	1.128	0.000
3377	1	255	863.500	580.500	2.828	1.128	1.128	0.000
3378	2	255	883.500	580.000	4.828	2.257	1.128	90.000
3379	1	255	888.500	580.500	2.828	1.128	1.128	0.000
3380	1	255	893.500	580.500	2.828	1.128	1.128	0.000
3381	1	255	898.500	580.500	2.828	1.128	1.128	0.000
3382	1	255	817.500	579.500	2.828	1.128	1.128	0.000
3383	1	255	843.500	579.500	2.828	1.128	1.128	0.000
3384	2	255	858.000	579.000	5.657	2.596	0.981	45.000
3385	2	255	862.000	579.000	5.657	2.596	0.981	135.000
3386	2	255	872.000	579.000	5.657	2.596	0.981	135.000
3387	1	255	895.500	579.500	2.828	1.128	1.128	0.000
3388	1	255	919.500	579.500	2.828	1.128	1.128	0.000
3389	9	255	933.500	577.944	13.314	4.078	2.810	162.652
3390	1	255	936.500	579.500	2.828	1.128	1.128	0.000
3391	15	255	945.500	576.100	26.627	6.291	3.036	130.501
3392	1	255	946.500	579.500	2.828	1.128	1.128	0.000
3393	42	255	951.500	573.167	57.255	11.914	4.488	92.033
3394	1	255	120.500	578.500	2.828	1.128	1.128	0.000
3395	1	255	158.500	578.500	2.828	1.128	1.128	0.000
3396	1	255	832.500	578.500	2.828	1.128	1.128	0.000
3397	1	255	869.500	578.500	2.828	1.128	1.128	0.000
3398	1	255	890.500	578.500	2.828	1.128	1.128	0.000
3399	2	255	899.500	578.000	4.828	2.257	1.128	90.000
3400	1	255	915.500	578.500	2.828	1.128	1.128	0.000
3401	1	255	27.500	577.500	2.828	1.128	1.128	0.000
3402	1	255	876.500	577.500	2.828	1.128	1.128	0.000
3403	2	255	878.500	577.000	4.828	2.257	1.128	90.000
3404	1	255	905.500	577.500	2.828	1.128	1.128	0.000
3405	4	255	910.000	577.500	8.243	4.514	1.128	0.000
3406	9	255	919.611	575.500	18.142	3.443	3.329	0.000
3407	1	255	836.500	576.500	2.828	1.128	1.128	0.000
3408	1	255	853.500	576.500	2.828	1.128	1.128	0.000
3409	1	255	861.500	576.500	2.828	1.128	1.128	0.000
3410	1	255	864.500	576.500	2.828	1.128	1.128	0.000
3411	2	255	882.500	576.000	4.828	2.257	1.128	90.000
3412	3	255	926.833	576.167	5.657	2.365	1.615	45.000
3413	3	255	959.500	575.833	7.071	3.213	1.189	28.155
3414	1	255	799.500	575.500	2.828	1.128	1.128	0.000
3415	2	255	832.500	575.000	4.828	2.257	1.128	90.000
3416	2	255	851.000	575.500	4.243	2.257	1.128	0.000
3417	2	255	867.500	575.000	4.828	2.257	1.128	90.000
3418	1	255	870.500	575.500	2.828	1.128	1.128	0.000
3419	1	255	875.500	575.500	2.828	1.128	1.128	0.000
3420	1	255	892.500	575.500	2.828	1.128	1.128	0.000
3421	1	255	905.500	575.500	2.828	1.128	1.128	0.000
3422	1	255	911.500	575.500	2.828	1.128	1.128	0.000
3423	3	255	929.167	574.833	5.657	2.365	1.615	45.000
3424	1	255	931.500	575.500	2.828	1.128	1.128	0.000
3425	1	255	757.500	574.500	2.828	1.128	1.128	0.000
3426	1	255	822.500	574.500	2.828	1.128	1.128	0.000
3427	3	255	847.833	573.500	7.657	3.213	1.189	61.845
3428	1	255	885.500	574.500	2.828	1.128	1.128	0.000
3429	1	255	896.500	574.500	2.828	1.128	1.128	0.000
3430	1	255	898.500	574.500	2.828	1.128	1.128	0.000
3431	1	255	933.500	574.500	2.828	1.128	1.128	0.000
3432	1	255	935.500	574.500	2.828	1.128	1.128	0.000
3433	3	255	937.833	573.833	5.657	2.365	1.615	135.000
3434	1	255	942.500	574.500	2.828	1.128	1.128	0.000
3435	1	255	88.500	573.500	2.828	1.128	1.128	0.000
3436	1	255	856.500	573.500	2.828	1.128	1.128	0.000
3437	1	255	861.500	573.500	2.828	1.128	1.128	0.000
3438	2	255	882.000	573.000	5.657	2.596	0.981	45.000
3439	3	255	888.833	573.167	5.657	2.365	1.615	45.000
3440	1	255	900.500	573.500	2.828	1.128	1.128	0.000
3441	1	255	908.500	573.500	2.828	1.128	1.128	0.000
3442	4	255	923.000	573.000	5.657	2.257	2.257	0.000
3443	1	255	931.500	573.500	2.828	1.128	1.128	0.000
3444	7	255	940.500	571.500	16.142	3.362	2.651	45.000
3445	3	255	955.500	573.500	6.243	3.385	1.128	0.000
3446	1	255	830.500	572.500	2.828	1.128	1.128	0.000
3447	8	255	835.000	571.000	14.728	4.288	2.375	67.500
3448	6	255	839.333	570.333	14.142	3.973	1.923	104.221
3449	1	255	849.500	572.500	2.828	1.128	1.128	0.000
3450	4	255	866.500	571.500	8.485	2.838	1.795	135.000
3451	2	255	873.500	572.000	4.828	2.257	1.128	90.000
3452	1	255	886.500	572.500	2.828	1.128	1.128	0.000
3453	3	255	892.167	572.167	5.657	2.365	1.615	135.000
3454	3	255	897.167	572.167	5.657	2.365	1.615	135.000
3455	2	255	928.000	572.000	5.657	2.596	0.981	45.000
3456	20	255	945.450	568.450	36.527	6.011	4.237	104.355
3457	1	255	876.500	571.500	2.828	1.128	1.128	0.000
3458	4	255	895.250	570.250	9.071	3.589	1.419	135.000
3459	1	255	903.500	571.500	2.828	1.128	1.128	0.000
3460	1	255	907.500	571.500	2.828	1.128	1.128	0.000
3461	1	255	917.500	571.500	2.828	1.128	1.128	0.000
3462	2	255	925.500	571.000	4.828	2.257	1.128	90.000
3463	1	255	931.500	571.500	2.828	1.128	1.128	0.000
3464	1	255	0.500	570.500	2.828	1.128	1.128	0.000
3465	1	255	846.500	570.500	2.828	1.128	1.128	0.000
3466	2	255	850.000	570.500	4.243	2.257	1.128	0.000
3467	1	255	857.500	570.500	2.828	1.128	1.128	0.000
3468	1	255	859.500	570.500	2.828	1.128	1.128	0.000
3469	1	255	861.500	570.500	2.828	1.128	1.128	0.000
3470	1	255	901.500	570.500	2.828	1.128	1.128	0.000
3471	2	255	906.000	570.000	5.657	2.596	0.981	135.000
3472	7	255	909.500	568.214	14.485	4.242	2.101	52.973
3473	7	255	917.643	569.214	13.899	4.335	2.056	10.901
3474	1	255	935.500	570.500	2.828	1.128	1.128	0.000
3475	6	255	363.167	568.667	9.899	4.606	1.658	150.767
3476	4	255	851.500	568.500	8.485	2.838	1.795	45.000
3477	2	255	891.500	569.000	4.828	2.257	1.128	90.000
3478	1	255	908.500	569.500	2.828	1.128	1.128	0.000
3479	5	255	933.300	568.900	11.071	4.072	1.563	148.283
3480	1	255	818.500	568.500	2.828	1.128	1.128	0.000
3481	1	255	844.500	568.500	2.828	1.128	1.128	0.000
3482	1	255	858.500	568.500	2.828	1.128	1.128	0.000
3483	1	255	860.500	568.500	2.828	1.128	1.128	0.000
3484	1	255	868.500	568.500	2.828	1.128	1.128	0.000
3485	1	255	882.500	568.500	2.828	1.128	1.128	0.000
3486	14	255	888.929	565.714	25.799	5.253	3.393	150.762
3487	2	255	940.000	568.000	5.657	2.596	0.981	135.000
3488	1	255	830.500	567.500	2.828	1.128	1.128	0.000
