 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
16802	3	255	100.833	30.500	7.657	3.213	1.189	61.845
16803	2	255	110.000	31.000	5.657	2.596	0.981	135.000
16804	2	255	115.000	31.000	5.657	2.596	0.981	45.000
16805	2	255	132.500	31.000	4.828	2.257	1.128	90.000
16806	3	255	188.167	30.500	7.657	3.213	1.189	118.155
16807	8	255	195.375	29.875	13.314	3.568	2.855	82.982
16808	4	255	201.750	30.000	10.485	3.417	1.490	83.380
16809	4	255	216.250	30.750	7.657	3.192	1.596	108.435
16810	1	255	223.500	31.500	2.828	1.128	1.128	0.000
16811	1	255	238.500	31.500	2.828	1.128	1.128	0.000
16812	1	255	240.500	31.500	2.828	1.128	1.128	0.000
16813	1	255	280.500	31.500	2.828	1.128	1.128	0.000
16814	1	255	289.500	31.500	2.828	1.128	1.128	0.000
16815	1	255	300.500	31.500	2.828	1.128	1.128	0.000
16816	1	255	303.500	31.500	2.828	1.128	1.128	0.000
16817	2	255	308.000	31.000	5.657	2.596	0.981	45.000
16818	6	255	316.500	30.167	12.728	5.558	1.374	139.731
16819	1	255	335.500	31.500	2.828	1.128	1.128	0.000
16820	1	255	348.500	31.500	2.828	1.128	1.128	0.000
16821	1	255	360.500	31.500	2.828	1.128	1.128	0.000
16822	2	255	402.000	31.000	5.657	2.596	0.981	45.000
16823	1	255	424.500	31.500	2.828	1.128	1.128	0.000
16824	1	255	638.500	31.500	2.828	1.128	1.128	0.000
16825	1	255	1013.500	31.500	2.828	1.128	1.128	0.000
16826	1	255	1049.500	31.500	2.828	1.128	1.128	0.000
16827	1	255	1143.500	31.500	2.828	1.128	1.128	0.000
16828	1	255	1150.500	31.500	2.828	1.128	1.128	0.000
16829	2	255	1167.000	31.500	4.243	2.257	1.128	0.000
16830	1	255	1189.500	31.500	2.828	1.128	1.128	0.000
16831	4	255	1203.250	30.500	10.485	2.780	1.832	34.722
16832	1	255	1206.500	31.500	2.828	1.128	1.128	0.000
16833	1	255	6.500	30.500	2.828	1.128	1.128	0.000
16834	3	255	35.500	30.167	7.071	3.213	1.189	151.845
16835	1	255	49.500	30.500	2.828	1.128	1.128	0.000
16836	19	255	65.079	26.395	40.770	6.332	3.821	102.246
16837	1	255	74.500	30.500	2.828	1.128	1.128	0.000
16838	3	255	78.167	30.167	5.657	2.365	1.615	135.000
16839	4	255	81.250	30.000	8.485	2.887	1.764	165.128
16840	8	255	85.500	29.250	13.314	4.135	2.463	43.212
16841	5	255	97.300	29.500	11.314	3.713	1.714	160.097
16842	1	255	117.500	30.500	2.828	1.128	1.128	0.000
16843	1	255	136.500	30.500	2.828	1.128	1.128	0.000
16844	1	255	169.500	30.500	2.828	1.128	1.128	0.000
16845	1	255	182.500	30.500	2.828	1.128	1.128	0.000
16846	2	255	199.000	30.500	4.243	2.257	1.128	0.000
16847	3	255	219.500	29.833	7.071	3.213	1.189	28.155
16848	4	255	229.250	29.750	7.657	3.192	1.596	161.565
16849	1	255	246.500	30.500	2.828	1.128	1.128	0.000
16850	2	255	254.000	30.500	4.243	2.257	1.128	0.000
16851	2	255	286.000	30.000	5.657	2.596	0.981	45.000
16852	1	255	323.500	30.500	2.828	1.128	1.128	0.000
16853	1	255	363.500	30.500	2.828	1.128	1.128	0.000
16854	1	255	397.500	30.500	2.828	1.128	1.128	0.000
16855	1	255	454.500	30.500	2.828	1.128	1.128	0.000
16856	1	255	514.500	30.500	2.828	1.128	1.128	0.000
16857	1	255	566.500	30.500	2.828	1.128	1.128	0.000
16858	1	255	642.500	30.500	2.828	1.128	1.128	0.000
16859	1	255	716.500	30.500	2.828	1.128	1.128	0.000
16860	1	255	977.500	30.500	2.828	1.128	1.128	0.000
16861	1	255	992.500	30.500	2.828	1.128	1.128	0.000
16862	2	255	1056.000	30.000	5.657	2.596	0.981	45.000
16863	1	255	1087.500	30.500	2.828	1.128	1.128	0.000
16864	2	255	1169.500	30.000	4.828	2.257	1.128	90.000
16865	4	255	1183.750	29.500	8.485	3.676	1.385	39.690
16866	1	255	1186.500	30.500	2.828	1.128	1.128	0.000
16867	12	255	1192.750	28.167	18.971	4.644	3.290	129.307
16868	1	255	1200.500	30.500	2.828	1.128	1.128	0.000
16869	1	255	1209.500	30.500	2.828	1.128	1.128	0.000
16870	5	255	1212.900	29.900	12.728	2.823	2.255	5.655
16871	1	255	1222.500	30.500	2.828	1.128	1.128	0.000
16872	1	255	8.500	29.500	2.828	1.128	1.128	0.000
16873	2	255	18.000	29.000	5.657	2.596	0.981	45.000
16874	1	255	26.500	29.500	2.828	1.128	1.128	0.000
16875	6	255	44.000	28.500	15.556	5.322	1.435	23.021
16876	7	255	51.786	27.929	15.556	4.672	1.908	28.938
16877	4	255	56.250	28.500	10.485	2.780	1.832	145.278
16878	2	255	126.000	29.000	5.657	2.596	0.981	45.000
16879	9	255	141.500	27.944	14.728	4.432	2.586	145.348
16880	1	255	148.500	29.500	2.828	1.128	1.128	0.000
16881	1	255	151.500	29.500	2.828	1.128	1.128	0.000
16882	1	255	180.500	29.500	2.828	1.128	1.128	0.000
16883	1	255	206.500	29.500	2.828	1.128	1.128	0.000
16884	1	255	223.500	29.500	2.828	1.128	1.128	0.000
16885	1	255	226.500	29.500	2.828	1.128	1.128	0.000
16886	3	255	237.500	29.500	6.243	3.385	1.128	0.000
16887	1	255	242.500	29.500	2.828	1.128	1.128	0.000
16888	1	255	244.500	29.500	2.828	1.128	1.128	0.000
16889	21	255	260.595	27.643	47.255	6.031	4.433	175.742
16890	1	255	267.500	29.500	2.828	1.128	1.128	0.000
16891	4	255	276.000	28.750	9.899	4.428	1.150	143.909
16892	1	255	281.500	29.500	2.828	1.128	1.128	0.000
16893	1	255	289.500	29.500	2.828	1.128	1.128	0.000
16894	4	255	294.250	28.000	9.657	3.969	1.283	107.609
16895	4	255	312.250	28.000	10.485	3.417	1.490	96.620
16896	1	255	336.500	29.500	2.828	1.128	1.128	0.000
16897	5	255	366.700	28.300	12.728	3.356	1.897	159.006
16898	1	255	382.500	29.500	2.828	1.128	1.128	0.000
16899	1	255	510.500	29.500	2.828	1.128	1.128	0.000
16900	1	255	994.500	29.500	2.828	1.128	1.128	0.000
16901	1	255	1067.500	29.500	2.828	1.128	1.128	0.000
16902	1	255	1121.500	29.500	2.828	1.128	1.128	0.000
16903	1	255	1124.500	29.500	2.828	1.128	1.128	0.000
16904	1	255	1135.500	29.500	2.828	1.128	1.128	0.000
16905	1	255	1207.500	29.500	2.828	1.128	1.128	0.000
16906	2	255	0.500	28.000	4.828	2.257	1.128	90.000
16907	11	255	33.591	26.045	24.385	4.780	2.930	171.619
16908	2	255	48.000	28.000	5.657	2.596	0.981	45.000
16909	1	255	59.500	28.500	2.828	1.128	1.128	0.000
16910	2	255	74.000	28.000	5.657	2.596	0.981	135.000
16911	2	255	116.000	28.500	4.243	2.257	1.128	0.000
16912	13	255	125.500	27.115	30.284	7.255	2.282	179.556
16913	1	255	133.500	28.500	2.828	1.128	1.128	0.000
16914	1	255	135.500	28.500	2.828	1.128	1.128	0.000
16915	1	255	161.500	28.500	2.828	1.128	1.128	0.000
16916	1	255	166.500	28.500	2.828	1.128	1.128	0.000
16917	1	255	185.500	28.500	2.828	1.128	1.128	0.000
16918	3	255	192.167	27.833	5.657	2.365	1.615	45.000
16919	1	255	204.500	28.500	2.828	1.128	1.128	0.000
16920	1	255	221.500	28.500	2.828	1.128	1.128	0.000
16921	1	255	252.500	28.500	2.828	1.128	1.128	0.000
16922	1	255	332.500	28.500	2.828	1.128	1.128	0.000
16923	2	255	339.500	28.000	4.828	2.257	1.128	90.000
16924	1	255	345.500	28.500	2.828	1.128	1.128	0.000
16925	1	255	378.500	28.500	2.828	1.128	1.128	0.000
16926	1	255	427.500	28.500	2.828	1.128	1.128	0.000
16927	1	255	446.500	28.500	2.828	1.128	1.128	0.000
16928	1	255	536.500	28.500	2.828	1.128	1.128	0.000
16929	1	255	1006.500	28.500	2.828	1.128	1.128	0.000
16930	1	255	1025.500	28.500	2.828	1.128	1.128	0.000
16931	1	255	1091.500	28.500	2.828	1.128	1.128	0.000
16932	1	255	1099.500	28.500	2.828	1.128	1.128	0.000
16933	2	255	1114.000	28.000	5.657	2.596	0.981	135.000
16934	1	255	1145.500	28.500	2.828	1.128	1.128	0.000
16935	1	255	1149.500	28.500	2.828	1.128	1.128	0.000
16936	1	255	1215.500	28.500	2.828	1.128	1.128	0.000
16937	1	255	5.500	27.500	2.828	1.128	1.128	0.000
16938	2	255	24.500	27.000	4.828	2.257	1.128	90.000
16939	1	255	33.500	27.500	2.828	1.128	1.128	0.000
16940	16	255	81.938	24.625	34.284	5.020	4.058	82.006
16941	2	255	88.500	27.000	4.828	2.257	1.128	90.000
16942	4	255	93.500	26.250	8.485	3.676	1.385	50.310
16943	6	255	97.333	26.333	10.485	3.327	2.296	155.301
16944	3	255	103.500	27.500	6.243	3.385	1.128	0.000
16945	1	255	118.500	27.500	2.828	1.128	1.128	0.000
16946	14	255	134.857	25.214	23.799	5.506	3.237	18.168
16947	2	255	147.500	27.000	4.828	2.257	1.128	90.000
16948	1	255	149.500	27.500	2.828	1.128	1.128	0.000
16949	22	255	155.045	24.364	35.941	8.198	3.417	151.029
16950	1	255	168.500	27.500	2.828	1.128	1.128	0.000
16951	1	255	175.500	27.500	2.828	1.128	1.128	0.000
16952	1	255	189.500	27.500	2.828	1.128	1.128	0.000
16953	7	255	197.214	25.500	18.385	3.378	2.638	78.185
16954	2	255	219.500	27.000	4.828	2.257	1.128	90.000
16955	2	255	224.000	27.500	4.243	2.257	1.128	0.000
16956	20	255	232.050	25.150	27.213	7.257	3.509	166.689
16957	1	255	229.500	27.500	2.828	1.128	1.128	0.000
16958	1	255	240.500	27.500	2.828	1.128	1.128	0.000
16959	5	255	247.900	26.100	10.485	3.702	1.720	105.482
16960	1	255	269.500	27.500	2.828	1.128	1.128	0.000
16961	2	255	280.000	27.500	4.243	2.257	1.128	0.000
16962	2	255	292.000	27.000	5.657	2.596	0.981	135.000
16963	1	255	320.500	27.500	2.828	1.128	1.128	0.000
16964	1	255	355.500	27.500	2.828	1.128	1.128	0.000
16965	4	255	357.250	26.000	10.485	3.417	1.490	83.380
16966	1	255	359.500	27.500	2.828	1.128	1.128	0.000
16967	1	255	361.500	27.500	2.828	1.128	1.128	0.000
16968	1	255	393.500	27.500	2.828	1.128	1.128	0.000
16969	2	255	477.500	27.000	4.828	2.257	1.128	90.000
16970	1	255	981.500	27.500	2.828	1.128	1.128	0.000
16971	1	255	1041.500	27.500	2.828	1.128	1.128	0.000
16972	1	255	1070.500	27.500	2.828	1.128	1.128	0.000
16973	1	255	1085.500	27.500	2.828	1.128	1.128	0.000
16974	2	255	1122.000	27.000	5.657	2.596	0.981	135.000
16975	1	255	1129.500	27.500	2.828	1.128	1.128	0.000
16976	3	255	1196.833	26.500	7.657	3.213	1.189	61.845
16977	2	255	8.000	26.500	4.243	2.257	1.128	0.000
16978	1	255	11.500	26.500	2.828	1.128	1.128	0.000
16979	3	255	21.500	25.833	7.071	3.213	1.189	151.845
16980	2	255	27.500	26.000	4.828	2.257	1.128	90.000
16981	3	255	39.833	25.500	8.485	2.446	1.561	90.000
16982	1	255	77.500	26.500	2.828	1.128	1.128	0.000
16983	2	255	101.000	26.000	5.657	2.596	0.981	135.000
16984	2	255	112.000	26.000	5.657	2.596	0.981	135.000
16985	1	255	116.500	26.500	2.828	1.128	1.128	0.000
16986	1	255	162.500	26.500	2.828	1.128	1.128	0.000
16987	5	255	165.900	24.900	12.728	3.807	1.672	135.000
16988	1	255	187.500	26.500	2.828	1.128	1.128	0.000
16989	2	255	206.000	26.000	5.657	2.596	0.981	135.000
16990	3	255	216.500	25.833	7.071	3.213	1.189	151.845
16991	4	255	238.000	25.000	9.657	4.218	1.207	67.500
16992	1	255	242.500	26.500	2.828	1.128	1.128	0.000
16993	1	255	253.500	26.500	2.828	1.128	1.128	0.000
16994	2	255	274.000	26.500	4.243	2.257	1.128	0.000
16995	4	255	283.000	25.500	11.314	3.332	1.529	26.565
16996	1	255	303.500	26.500	2.828	1.128	1.128	0.000
16997	1	255	315.500	26.500	2.828	1.128	1.128	0.000
16998	1	255	334.500	26.500	2.828	1.128	1.128	0.000
16999	1	255	395.500	26.500	2.828	1.128	1.128	0.000
17000	2	255	399.000	26.000	5.657	2.596	0.981	45.000
17001	2	255	403.000	26.500	4.243	2.257	1.128	0.000
17002	1	255	460.500	26.500	2.828	1.128	1.128	0.000
17003	1	255	487.500	26.500	2.828	1.128	1.128	0.000
17004	1	255	1005.500	26.500	2.828	1.128	1.128	0.000
17005	1	255	1008.500	26.500	2.828	1.128	1.128	0.000
17006	1	255	1048.500	26.500	2.828	1.128	1.128	0.000
17007	2	255	1143.000	26.500	4.243	2.257	1.128	0.000
17008	1	255	1156.500	26.500	2.828	1.128	1.128	0.000
17009	1	255	1173.500	26.500	2.828	1.128	1.128	0.000
17010	2	255	1181.000	26.500	4.243	2.257	1.128	0.000
17011	2	255	1190.000	26.500	4.243	2.257	1.128	0.000
17012	3	255	1211.167	25.500	7.657	3.213	1.189	61.845
17013	1	255	13.500	25.500	2.828	1.128	1.128	0.000
17014	3	255	47.833	24.500	8.485	2.446	1.561	90.000
17015	1	255	57.500	25.500	2.828	1.128	1.128	0.000
17016	3	255	60.833	24.500	7.657	3.213	1.189	61.845
17017	3	255	75.167	25.167	5.657	2.365	1.615	135.000
17018	4	255	139.500	24.500	8.485	2.838	1.795	45.000
17019	8	255	145.750	23.375	16.142	4.998	2.038	64.514
17020	3	255	160.833	24.833	5.657	2.365	1.615	135.000
17021	3	255	169.833	24.500	7.657	3.213	1.189	61.845
17022	1	255	192.500	25.500	2.828	1.128	1.128	0.000
17023	1	255	200.500	25.500	2.828	1.128	1.128	0.000
17024	1	255	208.500	25.500	2.828	1.128	1.128	0.000
17025	5	255	213.300	24.500	11.314	2.954	2.155	119.518
17026	1	255	225.500	25.500	2.828	1.128	1.128	0.000
17027	3	255	244.833	24.500	7.657	3.213	1.189	118.155
17028	1	255	279.500	25.500	2.828	1.128	1.128	0.000
17029	1	255	310.500	25.500	2.828	1.128	1.128	0.000
17030	1	255	326.500	25.500	2.828	1.128	1.128	0.000
17031	1	255	331.500	25.500	2.828	1.128	1.128	0.000
17032	2	255	337.000	25.500	4.243	2.257	1.128	0.000
17033	1	255	339.500	25.500	2.828	1.128	1.128	0.000
17034	2	255	377.000	25.500	4.243	2.257	1.128	0.000
17035	1	255	426.500	25.500	2.828	1.128	1.128	0.000
17036	1	255	444.500	25.500	2.828	1.128	1.128	0.000
17037	1	255	544.500	25.500	2.828	1.128	1.128	0.000
17038	1	255	1017.500	25.500	2.828	1.128	1.128	0.000
17039	1	255	1081.500	25.500	2.828	1.128	1.128	0.000
17040	1	255	1091.500	25.500	2.828	1.128	1.128	0.000
17041	1	255	1108.500	25.500	2.828	1.128	1.128	0.000
17042	3	255	1119.167	24.500	7.657	3.213	1.189	118.155
17043	1	255	1138.500	25.500	2.828	1.128	1.128	0.000
17044	1	255	1160.500	25.500	2.828	1.128	1.128	0.000
17045	1	255	1166.500	25.500	2.828	1.128	1.128	0.000
17046	4	255	1170.500	24.750	10.485	2.420	2.105	90.000
17047	1	255	2.500	24.500	2.828	1.128	1.128	0.000
17048	1	255	18.500	24.500	2.828	1.128	1.128	0.000
17049	1	255	29.500	24.500	2.828	1.128	1.128	0.000
17050	1	255	36.500	24.500	2.828	1.128	1.128	0.000
17051	1	255	50.500	24.500	2.828	1.128	1.128	0.000
17052	2	255	53.000	24.000	5.657	2.596	0.981	45.000
17053	1	255	77.500	24.500	2.828	1.128	1.128	0.000
17054	1	255	87.500	24.500	2.828	1.128	1.128	0.000
17055	8	255	89.625	21.625	16.142	5.125	1.988	90.358
17056	1	255	106.500	24.500	2.828	1.128	1.128	0.000
17057	5	255	115.100	23.100	9.657	4.076	1.562	110.994
17058	3	255	179.833	23.833	5.657	2.365	1.615	135.000
17059	1	255	219.500	24.500	2.828	1.128	1.128	0.000
17060	2	255	242.000	24.000	5.657	2.596	0.981	135.000
17061	3	255	251.500	24.167	7.071	3.213	1.189	151.845
17062	1	255	254.500	24.500	2.828	1.128	1.128	0.000
17063	1	255	269.500	24.500	2.828	1.128	1.128	0.000
17064	3	255	274.500	24.500	6.243	3.385	1.128	0.000
17065	1	255	277.500	24.500	2.828	1.128	1.128	0.000
17066	3	255	297.833	23.500	8.485	2.446	1.561	90.000
17067	1	255	312.500	24.500	2.828	1.128	1.128	0.000
17068	1	255	318.500	24.500	2.828	1.128	1.128	0.000
17069	4	255	328.750	23.500	8.485	3.676	1.385	39.690
17070	1	255	344.500	24.500	2.828	1.128	1.128	0.000
17071	1	255	363.500	24.500	2.828	1.128	1.128	0.000
17072	1	255	409.500	24.500	2.828	1.128	1.128	0.000
17073	1	255	412.500	24.500	2.828	1.128	1.128	0.000
17074	1	255	458.500	24.500	2.828	1.128	1.128	0.000
17075	1	255	902.500	24.500	2.828	1.128	1.128	0.000
17076	1	255	947.500	24.500	2.828	1.128	1.128	0.000
17077	1	255	1024.500	24.500	2.828	1.128	1.128	0.000
17078	1	255	1026.500	24.500	2.828	1.128	1.128	0.000
17079	1	255	1068.500	24.500	2.828	1.128	1.128	0.000
17080	1	255	1177.500	24.500	2.828	1.128	1.128	0.000
17081	1	255	1179.500	24.500	2.828	1.128	1.128	0.000
17082	3	255	1191.833	23.500	8.485	2.446	1.561	90.000
17083	5	255	1201.500	22.500	13.314	4.251	1.498	108.435
17084	1	255	1203.500	24.500	2.828	1.128	1.128	0.000
17085	11	255	1222.955	21.591	18.142	6.219	2.252	97.737
17086	1	255	12.500	23.500	2.828	1.128	1.128	0.000
17087	1	255	14.500	23.500	2.828	1.128	1.128	0.000
17088	1	255	16.500	23.500	2.828	1.128	1.128	0.000
17089	1	255	27.500	23.500	2.828	1.128	1.128	0.000
17090	1	255	69.500	23.500	2.828	1.128	1.128	0.000
17091	6	255	93.667	22.333	13.314	3.577	2.136	144.720
17092	1	255	97.500	23.500	2.828	1.128	1.128	0.000
17093	8	255	99.875	21.375	18.142	5.478	1.860	67.712
17094	2	255	111.500	23.000	4.828	2.257	1.128	90.000
17095	2	255	123.000	23.000	5.657	2.596	0.981	45.000
17096	1	255	126.500	23.500	2.828	1.128	1.128	0.000
17097	2	255	128.500	23.000	4.828	2.257	1.128	90.000
17098	2	255	131.000	23.000	5.657	2.596	0.981	45.000
17099	14	255	148.214	19.714	29.698	5.474	3.256	47.518
17100	6	255	190.833	22.167	13.314	3.660	2.087	143.350
17101	2	255	267.500	23.000	4.828	2.257	1.128	90.000
17102	4	255	284.750	22.500	9.899	2.420	2.105	0.000
17103	2	255	331.500	23.000	4.828	2.257	1.128	90.000
17104	6	255	337.833	22.500	13.314	3.540	2.158	56.981
17105	1	255	341.500	23.500	2.828	1.128	1.128	0.000
17106	2	255	360.000	23.000	5.657	2.596	0.981	45.000
17107	1	255	371.500	23.500	2.828	1.128	1.128	0.000
17108	1	255	393.500	23.500	2.828	1.128	1.128	0.000
17109	3	255	396.833	22.500	8.485	2.446	1.561	90.000
17110	1	255	460.500	23.500	2.828	1.128	1.128	0.000
17111	1	255	579.500	23.500	2.828	1.128	1.128	0.000
17112	1	255	603.500	23.500	2.828	1.128	1.128	0.000
17113	1	255	910.500	23.500	2.828	1.128	1.128	0.000
17114	1	255	1018.500	23.500	2.828	1.128	1.128	0.000
17115	1	255	1022.500	23.500	2.828	1.128	1.128	0.000
17116	4	255	1072.000	22.250	9.899	4.428	1.150	36.091
17117	1	255	1076.500	23.500	2.828	1.128	1.128	0.000
17118	1	255	1086.500	23.500	2.828	1.128	1.128	0.000
17119	1	255	1113.500	23.500	2.828	1.128	1.128	0.000
17120	2	255	1130.000	23.000	5.657	2.596	0.981	45.000
17121	2	255	5.000	22.000	5.657	2.596	0.981	45.000
17122	7	255	18.786	20.214	16.142	5.785	1.541	59.789
17123	1	255	35.500	22.500	2.828	1.128	1.128	0.000
17124	1	255	42.500	22.500	2.828	1.128	1.128	0.000
17125	7	255	43.929	20.500	15.314	3.773	2.362	62.769
17126	1	255	56.500	22.500	2.828	1.128	1.128	0.000
17127	1	255	58.500	22.500	2.828	1.128	1.128	0.000
17128	1	255	62.500	22.500	2.828	1.128	1.128	0.000
17129	1	255	73.500	22.500	2.828	1.128	1.128	0.000
17130	3	255	78.500	21.500	8.485	3.969	0.963	135.000
17131	1	255	119.500	22.500	2.828	1.128	1.128	0.000
17132	4	255	140.250	21.500	8.485	3.676	1.385	39.690
17133	2	255	162.500	22.000	4.828	2.257	1.128	90.000
17134	3	255	174.500	21.500	8.485	3.969	0.963	135.000
17135	1	255	176.500	22.500	2.828	1.128	1.128	0.000
17136	1	255	187.500	22.500	2.828	1.128	1.128	0.000
17137	2	255	194.500	22.000	4.828	2.257	1.128	90.000
17138	2	255	199.500	22.000	4.828	2.257	1.128	90.000
17139	1	255	204.500	22.500	2.828	1.128	1.128	0.000
17140	2	255	209.000	22.500	4.243	2.257	1.128	0.000
17141	1	255	249.500	22.500	2.828	1.128	1.128	0.000
17142	1	255	258.500	22.500	2.828	1.128	1.128	0.000
17143	2	255	261.000	22.500	4.243	2.257	1.128	0.000
17144	5	255	271.900	20.500	12.485	4.104	1.551	96.402
17145	2	255	274.500	22.000	4.828	2.257	1.128	90.000
17146	1	255	279.500	22.500	2.828	1.128	1.128	0.000
17147	1	255	295.500	22.500	2.828	1.128	1.128	0.000
17148	3	255	324.500	21.833	7.071	3.213	1.189	28.155
17149	1	255	387.500	22.500	2.828	1.128	1.128	0.000
17150	1	255	410.500	22.500	2.828	1.128	1.128	0.000
17151	2	255	426.000	22.000	5.657	2.596	0.981	135.000
17152	1	255	453.500	22.500	2.828	1.128	1.128	0.000
17153	1	255	465.500	22.500	2.828	1.128	1.128	0.000
17154	1	255	796.500	22.500	2.828	1.128	1.128	0.000
17155	1	255	957.500	22.500	2.828	1.128	1.128	0.000
17156	2	255	1014.500	22.000	4.828	2.257	1.128	90.000
17157	2	255	1047.000	22.000	5.657	2.596	0.981	45.000
17158	1	255	1049.500	22.500	2.828	1.128	1.128	0.000
17159	1	255	1068.500	22.500	2.828	1.128	1.128	0.000
17160	1	255	1115.500	22.500	2.828	1.128	1.128	0.000
17161	2	255	1188.500	22.000	4.828	2.257	1.128	90.000
17162	1	255	1198.500	22.500	2.828	1.128	1.128	0.000
17163	1	255	1205.500	22.500	2.828	1.128	1.128	0.000
17164	2	255	1210.000	22.000	5.657	2.596	0.981	45.000
17165	1	255	1212.500	22.500	2.828	1.128	1.128	0.000
17166	1	255	2.500	21.500	2.828	1.128	1.128	0.000
17167	1	255	15.500	21.500	2.828	1.128	1.128	0.000
17168	1	255	33.500	21.500	2.828	1.128	1.128	0.000
17169	1	255	51.500	21.500	2.828	1.128	1.128	0.000
17170	1	255	75.500	21.500	2.828	1.128	1.128	0.000
17171	1	255	117.500	21.500	2.828	1.128	1.128	0.000
17172	10	255	133.100	19.600	21.556	5.791	2.198	9.423
17173	1	255	197.500	21.500	2.828	1.128	1.128	0.000
17174	9	255	223.944	20.500	19.556	6.371	1.799	164.364
17175	2	255	242.000	21.500	4.243	2.257	1.128	0.000
17176	1	255	247.500	21.500	2.828	1.128	1.128	0.000
17177	2	255	253.000	21.500	4.243	2.257	1.128	0.000
17178	1	255	264.500	21.500	2.828	1.128	1.128	0.000
17179	1	255	276.500	21.500	2.828	1.128	1.128	0.000
17180	1	255	281.500	21.500	2.828	1.128	1.128	0.000
17181	1	255	304.500	21.500	2.828	1.128	1.128	0.000
17182	1	255	309.500	21.500	2.828	1.128	1.128	0.000
17183	1	255	311.500	21.500	2.828	1.128	1.128	0.000
17184	1	255	314.500	21.500	2.828	1.128	1.128	0.000
17185	1	255	329.500	21.500	2.828	1.128	1.128	0.000
17186	2	255	361.500	21.000	4.828	2.257	1.128	90.000
17187	1	255	369.500	21.500	2.828	1.128	1.128	0.000
17188	1	255	419.500	21.500	2.828	1.128	1.128	0.000
17189	1	255	421.500	21.500	2.828	1.128	1.128	0.000
17190	1	255	445.500	21.500	2.828	1.128	1.128	0.000
17191	1	255	541.500	21.500	2.828	1.128	1.128	0.000
17192	1	255	546.500	21.500	2.828	1.128	1.128	0.000
17193	1	255	597.500	21.500	2.828	1.128	1.128	0.000
17194	1	255	1019.500	21.500	2.828	1.128	1.128	0.000
17195	1	255	1036.500	21.500	2.828	1.128	1.128	0.000
17196	1	255	1044.500	21.500	2.828	1.128	1.128	0.000
17197	1	255	1113.500	21.500	2.828	1.128	1.128	0.000
17198	1	255	1132.500	21.500	2.828	1.128	1.128	0.000
17199	1	255	1162.500	21.500	2.828	1.128	1.128	0.000
17200	2	255	1166.000	21.000	5.657	2.596	0.981	135.000
17201	2	255	1196.500	21.000	4.828	2.257	1.128	90.000
17202	7	255	1213.643	19.500	13.314	4.170	2.138	75.376
17203	1	255	9.500	20.500	2.828	1.128	1.128	0.000
17204	2	255	11.500	20.000	4.828	2.257	1.128	90.000
17205	1	255	24.500	20.500	2.828	1.128	1.128	0.000
17206	1	255	26.500	20.500	2.828	1.128	1.128	0.000
17207	2	255	47.500	20.000	4.828	2.257	1.128	90.000
17208	1	255	53.500	20.500	2.828	1.128	1.128	0.000
17209	1	255	56.500	20.500	2.828	1.128	1.128	0.000
17210	11	255	61.045	18.227	28.284	4.584	3.055	78.313
17211	2	255	108.500	20.000	4.828	2.257	1.128	90.000
17212	1	255	113.500	20.500	2.828	1.128	1.128	0.000
17213	2	255	121.500	20.000	4.828	2.257	1.128	90.000
17214	8	255	125.125	19.500	14.142	3.782	2.693	143.677
17215	1	255	172.500	20.500	2.828	1.128	1.128	0.000
17216	7	255	179.643	19.071	17.556	4.662	1.912	127.881
17217	19	255	183.974	15.816	27.799	8.191	2.953	88.040
17218	3	255	188.500	20.167	7.071	3.213	1.189	151.845
17219	2	255	218.000	20.500	4.243	2.257	1.128	0.000
17220	1	255	229.500	20.500	2.828	1.128	1.128	0.000
17221	1	255	233.500	20.500	2.828	1.128	1.128	0.000
17222	1	255	257.500	20.500	2.828	1.128	1.128	0.000
17223	3	255	318.833	19.500	8.485	2.446	1.561	90.000
17224	1	255	335.500	20.500	2.828	1.128	1.128	0.000
17225	2	255	376.500	20.000	4.828	2.257	1.128	90.000
17226	1	255	438.500	20.500	2.828	1.128	1.128	0.000
17227	2	255	478.000	20.500	4.243	2.257	1.128	0.000
17228	1	255	497.500	20.500	2.828	1.128	1.128	0.000
17229	1	255	499.500	20.500	2.828	1.128	1.128	0.000
17230	1	255	641.500	20.500	2.828	1.128	1.128	0.000
17231	1	255	720.500	20.500	2.828	1.128	1.128	0.000
17232	1	255	757.500	20.500	2.828	1.128	1.128	0.000
17233	1	255	979.500	20.500	2.828	1.128	1.128	0.000
17234	2	255	982.500	20.000	4.828	2.257	1.128	90.000
17235	1	255	998.500	20.500	2.828	1.128	1.128	0.000
17236	1	255	1017.500	20.500	2.828	1.128	1.128	0.000
17237	1	255	1040.500	20.500	2.828	1.128	1.128	0.000
17238	2	255	1109.000	20.000	5.657	2.596	0.981	45.000
17239	1	255	1120.500	20.500	2.828	1.128	1.128	0.000
17240	1	255	1145.500	20.500	2.828	1.128	1.128	0.000
17241	1	255	1158.500	20.500	2.828	1.128	1.128	0.000
17242	1	255	1184.500	20.500	2.828	1.128	1.128	0.000
17243	4	255	1192.500	19.250	9.899	2.780	1.832	124.722
17244	57	255	1206.289	12.623	104.510	9.844	7.372	28.113
17245	1	255	14.500	19.500	2.828	1.128	1.128	0.000
17246	1	255	22.500	19.500	2.828	1.128	1.128	0.000
17247	4	255	33.750	18.000	10.485	4.428	1.150	53.909
17248	11	255	38.409	17.864	20.385	5.665	2.472	36.692
