 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1832	1	255	325.500	363.500	2.828	1.128	1.128	0.000
1833	2	255	294.500	362.000	4.828	2.257	1.128	90.000
1834	2	255	298.500	362.000	4.828	2.257	1.128	90.000
1835	7	255	307.929	360.643	14.142	4.570	1.950	57.388
1836	1	255	305.500	361.500	2.828	1.128	1.128	0.000
1837	1	255	317.500	361.500	2.828	1.128	1.128	0.000
1838	14	255	281.643	358.500	14.142	4.739	3.761	141.047
1839	11	255	292.955	358.773	20.728	4.752	2.948	12.145
1840	7	255	302.071	359.929	14.728	4.034	2.209	1.635
1841	2	255	311.000	360.500	4.243	2.257	1.128	0.000
1842	1	255	343.500	360.500	2.828	1.128	1.128	0.000
1843	1	255	324.500	359.500	2.828	1.128	1.128	0.000
1844	1	255	336.500	359.500	2.828	1.128	1.128	0.000
1845	1	255	289.500	358.500	2.828	1.128	1.128	0.000
1846	3	255	310.167	357.500	7.657	3.213	1.189	118.155
1847	3	255	317.167	358.167	5.657	2.365	1.615	135.000
1848	1	255	342.500	358.500	2.828	1.128	1.128	0.000
1849	1	255	358.500	358.500	2.828	1.128	1.128	0.000
1850	3	255	294.833	357.167	5.657	2.365	1.615	45.000
1851	3	255	314.167	356.500	7.657	3.213	1.189	118.155
1852	39	255	275.090	351.654	32.627	9.949	4.991	111.184
1853	1	255	298.500	356.500	2.828	1.128	1.128	0.000
1854	1	255	301.500	356.500	2.828	1.128	1.128	0.000
1855	2	255	341.500	356.000	4.828	2.257	1.128	90.000
1856	1	255	343.500	356.500	2.828	1.128	1.128	0.000
1857	2	255	334.000	355.500	4.243	2.257	1.128	0.000
1858	2	255	291.500	354.000	4.828	2.257	1.128	90.000
1859	7	255	294.071	353.071	13.314	4.750	1.876	49.236
1860	1	255	298.500	354.500	2.828	1.128	1.128	0.000
1861	2	255	301.500	354.000	4.828	2.257	1.128	90.000
1862	1	255	306.500	354.500	2.828	1.128	1.128	0.000
1863	1	255	308.500	354.500	2.828	1.128	1.128	0.000
1864	40	255	285.475	349.800	57.012	10.305	4.942	150.309
1865	3	255	304.833	352.833	5.657	2.365	1.615	135.000
1866	1	255	307.500	352.500	2.828	1.128	1.128	0.000
1867	2	255	317.000	352.500	4.243	2.257	1.128	0.000
1868	4	255	319.500	351.750	8.485	3.676	1.385	50.310
1869	1	255	282.500	351.500	2.828	1.128	1.128	0.000
1870	2	255	296.000	351.500	4.243	2.257	1.128	0.000
1871	2	255	301.000	351.000	5.657	2.596	0.981	45.000
1872	1	255	341.500	351.500	2.828	1.128	1.128	0.000
1873	1	255	316.500	350.500	2.828	1.128	1.128	0.000
1874	113458	255	163.868	163.724	2376.192	415.668	347.535	128.061
1875	1	255	292.500	349.500	2.828	1.128	1.128	0.000
1876	2	255	306.000	349.500	4.243	2.257	1.128	0.000
1877	1	255	313.500	349.500	2.828	1.128	1.128	0.000
1878	1	255	384.500	349.500	2.828	1.128	1.128	0.000
1879	1	255	392.500	349.500	2.828	1.128	1.128	0.000
1880	7	255	293.357	346.357	12.485	5.033	1.771	58.561
1881	2	255	343.000	348.500	4.243	2.257	1.128	0.000
1882	50	255	280.480	343.100	32.042	10.608	6.001	103.973
1883	8	255	299.500	345.375	15.314	4.755	2.142	100.984
1884	3	255	301.833	347.167	5.657	2.365	1.615	45.000
1885	1	255	304.500	347.500	2.828	1.128	1.128	0.000
1886	2	255	309.500	347.000	4.828	2.257	1.128	90.000
1887	1	255	311.500	347.500	2.828	1.128	1.128	0.000
1888	1	255	324.500	347.500	2.828	1.128	1.128	0.000
1889	1	255	355.500	347.500	2.828	1.128	1.128	0.000
1890	4	255	307.000	345.500	7.657	3.216	1.583	121.717
1891	45	255	288.233	341.256	51.598	9.972	5.746	130.280
1892	1	255	296.500	345.500	2.828	1.128	1.128	0.000
1893	3	255	303.833	344.833	5.657	2.365	1.615	135.000
1894	1	255	311.500	344.500	2.828	1.128	1.128	0.000
1895	1	255	338.500	344.500	2.828	1.128	1.128	0.000
1896	1	255	315.500	343.500	2.828	1.128	1.128	0.000
1897	1	255	395.500	343.500	2.828	1.128	1.128	0.000
1898	3	255	295.500	341.833	7.071	3.213	1.189	151.845
1899	2	255	304.500	342.000	4.828	2.257	1.128	90.000
1900	2	255	308.000	342.000	5.657	2.596	0.981	135.000
1901	2	255	312.000	342.500	4.243	2.257	1.128	0.000
1902	1	255	301.500	341.500	2.828	1.128	1.128	0.000
1903	1	255	314.500	341.500	2.828	1.128	1.128	0.000
1904	1	255	321.500	340.500	2.828	1.128	1.128	0.000
1905	1	255	299.500	339.500	2.828	1.128	1.128	0.000
1906	4	255	302.750	338.750	7.657	3.192	1.596	18.435
1907	1	255	319.500	339.500	2.828	1.128	1.128	0.000
1908	1	255	295.500	338.500	2.828	1.128	1.128	0.000
1909	1	255	326.500	337.500	2.828	1.128	1.128	0.000
1910	1	255	290.500	336.500	2.828	1.128	1.128	0.000
1911	7	255	296.500	335.071	12.728	3.655	2.438	90.000
1912	1	255	299.500	336.500	2.828	1.128	1.128	0.000
1913	2	255	312.500	336.000	4.828	2.257	1.128	90.000
1914	2	255	301.000	335.000	5.657	2.596	0.981	45.000
1915	3	255	315.500	335.500	6.243	3.385	1.128	0.000
1916	1	255	321.500	335.500	2.828	1.128	1.128	0.000
1917	3	255	292.833	333.500	7.657	3.213	1.189	61.845
1918	1	255	339.500	334.500	2.828	1.128	1.128	0.000
1919	41	255	288.207	328.232	33.213	8.244	6.332	94.481
1920	2	255	304.000	333.000	5.657	2.596	0.981	45.000
1921	2	255	310.000	333.500	4.243	2.257	1.128	0.000
1922	7	255	297.786	329.786	10.485	4.044	2.204	116.063
1923	11	255	303.318	329.409	20.142	5.468	2.561	155.382
1924	1	255	306.500	331.500	2.828	1.128	1.128	0.000
1925	1	255	310.500	331.500	2.828	1.128	1.128	0.000
1926	2	255	313.500	331.000	4.828	2.257	1.128	90.000
1927	2	255	316.500	331.000	4.828	2.257	1.128	90.000
1928	1	255	324.500	331.500	2.828	1.128	1.128	0.000
1929	3	255	292.833	329.500	7.657	3.213	1.189	61.845
1930	2	255	358.500	330.000	4.828	2.257	1.128	90.000
1931	1	255	353.500	329.500	2.828	1.128	1.128	0.000
1932	4	255	316.000	327.500	7.657	3.216	1.583	58.283
1933	1	255	318.500	328.500	2.828	1.128	1.128	0.000
1934	1	255	348.500	327.500	2.828	1.128	1.128	0.000
1935	2	255	283.500	326.000	4.828	2.257	1.128	90.000
1936	5	255	295.500	326.300	11.071	4.839	1.316	11.749
1937	1	255	321.500	326.500	2.828	1.128	1.128	0.000
1938	1	255	330.500	326.500	2.828	1.128	1.128	0.000
1939	3	255	302.500	325.500	6.243	3.385	1.128	0.000
1940	1	255	336.500	325.500	2.828	1.128	1.128	0.000
1941	2	255	346.500	325.000	4.828	2.257	1.128	90.000
1942	1	255	314.500	324.500	2.828	1.128	1.128	0.000
1943	1	255	316.500	324.500	2.828	1.128	1.128	0.000
1944	1	255	318.500	324.500	2.828	1.128	1.128	0.000
1945	19	255	296.974	320.237	25.799	7.603	3.182	83.324
1946	12	255	303.000	322.167	14.485	6.483	2.357	9.123
1947	1	255	320.500	323.500	2.828	1.128	1.128	0.000
1948	2	255	318.000	322.500	4.243	2.257	1.128	0.000
1949	1	255	330.500	321.500	2.828	1.128	1.128	0.000
1950	1	255	380.500	321.500	2.828	1.128	1.128	0.000
1951	4	255	310.000	320.000	5.657	2.257	2.257	0.000
1952	1	255	314.500	320.500	2.828	1.128	1.128	0.000
1953	2	255	317.000	320.500	4.243	2.257	1.128	0.000
1954	2	255	337.000	320.500	4.243	2.257	1.128	0.000
1955	1	255	303.500	319.500	2.828	1.128	1.128	0.000
1956	6	255	305.333	317.333	12.485	5.232	1.460	64.805
1957	2	255	322.000	319.000	5.657	2.596	0.981	135.000
1958	1	255	327.500	319.500	2.828	1.128	1.128	0.000
1959	4	255	287.000	317.000	10.485	3.192	1.596	90.000
1960	8	255	313.500	316.875	16.142	3.990	2.553	122.078
1961	1	255	349.500	318.500	2.828	1.128	1.128	0.000
1962	1	255	364.500	318.500	2.828	1.128	1.128	0.000
1963	1	255	289.500	317.500	2.828	1.128	1.128	0.000
1964	5	255	309.300	316.900	7.071	3.144	2.025	161.565
1965	1	255	317.500	317.500	2.828	1.128	1.128	0.000
1966	3	255	320.167	316.500	7.657	3.213	1.189	61.845
1967	1	255	367.500	317.500	2.828	1.128	1.128	0.000
1968	1	255	331.500	316.500	2.828	1.128	1.128	0.000
1969	1	255	317.500	315.500	2.828	1.128	1.128	0.000
1970	6	255	324.667	313.333	11.657	4.790	1.595	94.731
1971	2	255	326.500	315.000	4.828	2.257	1.128	90.000
1972	6	255	334.500	313.833	12.485	5.173	1.477	72.391
1973	4	255	307.000	313.500	7.657	3.216	1.583	121.717
1974	12	255	321.167	311.750	22.971	5.920	2.581	88.845
1975	3	255	314.500	313.167	8.485	2.446	1.561	0.000
1976	1	255	317.500	313.500	2.828	1.128	1.128	0.000
1977	1	255	337.500	313.500	2.828	1.128	1.128	0.000
1978	1	255	352.500	312.500	2.828	1.128	1.128	0.000
1979	1	255	311.500	311.500	2.828	1.128	1.128	0.000
1980	1	255	327.500	311.500	2.828	1.128	1.128	0.000
1981	6	255	309.500	308.667	10.485	4.339	1.761	125.249
1982	1	255	317.500	310.500	2.828	1.128	1.128	0.000
1983	9	255	329.500	308.278	15.314	3.859	2.970	99.899
1984	1	255	335.500	310.500	2.828	1.128	1.128	0.000
1985	1	255	319.500	309.500	2.828	1.128	1.128	0.000
1986	1	255	371.500	309.500	2.828	1.128	1.128	0.000
1987	2	255	305.500	308.000	4.828	2.257	1.128	90.000
1988	1	255	335.500	307.500	2.828	1.128	1.128	0.000
1989	1	255	370.500	307.500	2.828	1.128	1.128	0.000
1990	1	255	307.500	306.500	2.828	1.128	1.128	0.000
1991	1	255	312.500	306.500	2.828	1.128	1.128	0.000
1992	2	255	319.500	306.000	4.828	2.257	1.128	90.000
1993	1	255	323.500	306.500	2.828	1.128	1.128	0.000
1994	2	255	304.500	305.000	4.828	2.257	1.128	90.000
1995	1	255	309.500	305.500	2.828	1.128	1.128	0.000
1996	3	255	330.833	304.833	5.657	2.365	1.615	135.000
1997	4	255	298.000	304.000	5.657	2.257	2.257	0.000
1998	4	255	302.000	304.000	5.657	2.257	2.257	0.000
1999	1	255	345.500	304.500	2.828	1.128	1.128	0.000
2000	1	255	306.500	303.500	2.828	1.128	1.128	0.000
2001	3	255	314.500	302.833	8.485	2.446	1.561	0.000
2002	3	255	325.167	302.833	5.657	2.365	1.615	45.000
2003	2	255	328.000	303.000	5.657	2.596	0.981	45.000
2004	4	255	343.500	302.750	7.071	2.734	1.863	0.000
2005	2	255	339.000	302.000	5.657	2.596	0.981	45.000
2006	1	255	374.500	302.500	2.828	1.128	1.128	0.000
2007	11	255	303.591	299.955	15.314	4.061	3.449	43.977
2008	3	255	355.500	301.500	6.243	3.385	1.128	0.000
2009	1	255	370.500	301.500	2.828	1.128	1.128	0.000
2010	171	255	292.968	293.500	67.012	15.096	14.422	37.546
2011	3	255	299.833	300.167	5.657	2.365	1.615	45.000
2012	2	255	322.000	300.500	4.243	2.257	1.128	0.000
2013	1	255	374.500	300.500	2.828	1.128	1.128	0.000
2014	1	255	316.500	299.500	2.828	1.128	1.128	0.000
2015	1	255	344.500	299.500	2.828	1.128	1.128	0.000
2016	2	255	320.000	298.000	5.657	2.596	0.981	45.000
2017	4	255	325.000	298.500	8.243	4.514	1.128	0.000
2018	1	255	328.500	298.500	2.828	1.128	1.128	0.000
2019	1	255	332.500	297.500	2.828	1.128	1.128	0.000
2020	4	255	304.000	295.250	8.485	2.887	1.764	75.128
2021	1	255	369.500	296.500	2.828	1.128	1.128	0.000
2022	12	255	312.583	294.167	23.799	6.746	2.265	4.199
2023	3	255	325.500	295.167	7.071	3.213	1.189	28.155
2024	1	255	330.500	295.500	2.828	1.128	1.128	0.000
2025	1	255	345.500	295.500	2.828	1.128	1.128	0.000
2026	1	255	306.500	294.500	2.828	1.128	1.128	0.000
2027	6	255	334.833	293.000	13.314	3.530	2.164	36.505
2028	1	255	340.500	294.500	2.828	1.128	1.128	0.000
2029	1	255	342.500	294.500	2.828	1.128	1.128	0.000
2030	2	255	352.000	294.000	5.657	2.596	0.981	45.000
2031	1	255	358.500	294.500	2.828	1.128	1.128	0.000
2032	1	255	327.500	293.500	2.828	1.128	1.128	0.000
2033	1	255	331.500	293.500	2.828	1.128	1.128	0.000
2034	10	255	304.200	290.600	15.314	4.407	2.889	47.158
2035	16	255	308.938	290.438	18.728	4.974	4.095	172.070
2036	1	255	325.500	292.500	2.828	1.128	1.128	0.000
2037	2	255	323.000	291.000	5.657	2.596	0.981	45.000
2038	32	255	319.375	283.094	53.355	8.931	4.562	86.394
2039	2	255	330.500	290.000	4.828	2.257	1.128	90.000
2040	1	255	324.500	289.500	2.828	1.128	1.128	0.000
2041	1	255	351.500	289.500	2.828	1.128	1.128	0.000
2042	1	255	322.500	288.500	2.828	1.128	1.128	0.000
2043	18	255	305.333	284.167	29.213	6.113	3.749	45.934
2044	1	255	302.500	286.500	2.828	1.128	1.128	0.000
2045	5	255	314.300	285.700	8.485	3.833	1.661	45.000
2046	1	255	324.500	286.500	2.828	1.128	1.128	0.000
2047	1	255	327.500	286.500	2.828	1.128	1.128	0.000
2048	1	255	335.500	286.500	2.828	1.128	1.128	0.000
2049	1	255	358.500	286.500	2.828	1.128	1.128	0.000
2050	41	255	297.524	281.646	56.426	12.395	4.212	146.242
2051	1	255	341.500	285.500	2.828	1.128	1.128	0.000
2052	1	255	352.500	285.500	2.828	1.128	1.128	0.000
2053	2	255	311.000	284.500	4.243	2.257	1.128	0.000
2054	1	255	324.500	284.500	2.828	1.128	1.128	0.000
2055	1	255	336.500	284.500	2.828	1.128	1.128	0.000
2056	3	255	358.500	284.500	6.243	3.385	1.128	0.000
2057	1	255	327.500	283.500	2.828	1.128	1.128	0.000
2058	1	255	333.500	283.500	2.828	1.128	1.128	0.000
2059	1	255	309.500	282.500	2.828	1.128	1.128	0.000
2060	2	255	312.000	281.000	5.657	2.596	0.981	45.000
2061	1	255	323.500	281.500	2.828	1.128	1.128	0.000
2062	2	255	327.500	281.000	4.828	2.257	1.128	90.000
2063	2	255	332.000	280.500	4.243	2.257	1.128	0.000
2064	79	255	298.753	271.057	94.711	11.452	8.783	104.214
2065	4	255	306.500	279.000	7.071	3.216	1.583	148.283
2066	42	255	313.833	273.857	57.497	9.155	5.841	60.922
2067	1	255	322.500	279.500	2.828	1.128	1.128	0.000
2068	3	255	325.500	278.833	7.071	3.213	1.189	151.845
2069	1	255	336.500	279.500	2.828	1.128	1.128	0.000
2070	1	255	347.500	279.500	2.828	1.128	1.128	0.000
2071	2	255	359.000	279.500	4.243	2.257	1.128	0.000
2072	1	255	345.500	278.500	2.828	1.128	1.128	0.000
2073	2	255	310.500	277.000	4.828	2.257	1.128	90.000
2074	1	255	338.500	277.500	2.828	1.128	1.128	0.000
2075	1	255	367.500	277.500	2.828	1.128	1.128	0.000
2076	2	255	358.000	276.500	4.243	2.257	1.128	0.000
2077	1	255	362.500	276.500	2.828	1.128	1.128	0.000
2078	1	255	323.500	275.500	2.828	1.128	1.128	0.000
2079	1	255	351.500	275.500	2.828	1.128	1.128	0.000
2080	2	255	361.000	275.000	5.657	2.596	0.981	135.000
2081	3	255	309.167	274.167	5.657	2.365	1.615	135.000
2082	1	255	369.500	274.500	2.828	1.128	1.128	0.000
2083	1	255	330.500	273.500	2.828	1.128	1.128	0.000
2084	1	255	334.500	273.500	2.828	1.128	1.128	0.000
2085	1	255	340.500	273.500	2.828	1.128	1.128	0.000
2086	2	255	358.000	273.500	4.243	2.257	1.128	0.000
2087	3	255	326.833	271.500	7.657	3.213	1.189	118.155
2088	1	255	363.500	272.500	2.828	1.128	1.128	0.000
2089	1	255	366.500	272.500	2.828	1.128	1.128	0.000
2090	2	255	374.000	272.000	5.657	2.596	0.981	45.000
2091	1	255	319.500	271.500	2.828	1.128	1.128	0.000
2092	1	255	331.500	271.500	2.828	1.128	1.128	0.000
2093	1	255	333.500	271.500	2.828	1.128	1.128	0.000
2094	1	255	369.500	271.500	2.828	1.128	1.128	0.000
2095	1	255	306.500	270.500	2.828	1.128	1.128	0.000
2096	1	255	323.500	270.500	2.828	1.128	1.128	0.000
2097	1	255	329.500	270.500	2.828	1.128	1.128	0.000
2098	1	255	357.500	270.500	2.828	1.128	1.128	0.000
2099	2	255	295.500	269.000	4.828	2.257	1.128	90.000
2100	1	255	332.500	269.500	2.828	1.128	1.128	0.000
2101	1	255	377.500	269.500	2.828	1.128	1.128	0.000
2102	1	255	313.500	268.500	2.828	1.128	1.128	0.000
2103	12	255	315.000	264.667	22.142	6.444	2.371	83.953
2104	2	255	326.000	268.500	4.243	2.257	1.128	0.000
2105	1	255	366.500	268.500	2.828	1.128	1.128	0.000
2106	1	255	328.500	267.500	2.828	1.128	1.128	0.000
2107	1	255	334.500	267.500	2.828	1.128	1.128	0.000
2108	1	255	349.500	267.500	2.828	1.128	1.128	0.000
2109	2	255	309.500	266.000	4.828	2.257	1.128	90.000
2110	1	255	312.500	266.500	2.828	1.128	1.128	0.000
2111	1	255	320.500	266.500	2.828	1.128	1.128	0.000
2112	2	255	331.500	266.000	4.828	2.257	1.128	90.000
2113	1	255	378.500	266.500	2.828	1.128	1.128	0.000
2114	6	255	303.500	264.000	7.657	3.385	2.257	0.000
2115	22	255	306.409	259.955	30.627	7.857	3.565	63.079
2116	2	255	311.500	264.000	4.828	2.257	1.128	90.000
2117	6	255	319.667	263.833	11.899	4.525	1.688	155.436
2118	1	255	325.500	264.500	2.828	1.128	1.128	0.000
2119	2	255	335.500	264.000	4.828	2.257	1.128	90.000
2120	1	255	361.500	264.500	2.828	1.128	1.128	0.000
2121	1	255	300.500	263.500	2.828	1.128	1.128	0.000
2122	1	255	353.500	263.500	2.828	1.128	1.128	0.000
2123	1	255	366.500	263.500	2.828	1.128	1.128	0.000
2124	7	255	318.500	260.214	14.485	5.582	1.597	102.328
2125	1	255	327.500	262.500	2.828	1.128	1.128	0.000
2126	1	255	331.500	262.500	2.828	1.128	1.128	0.000
2127	1	255	403.500	262.500	2.828	1.128	1.128	0.000
2128	29	255	299.638	259.052	28.042	7.034	5.249	38.048
2129	2	255	325.500	261.000	4.828	2.257	1.128	90.000
2130	2	255	353.000	261.000	5.657	2.596	0.981	135.000
2131	3	255	309.500	259.500	6.828	3.385	1.128	90.000
2132	2	255	332.500	260.000	4.828	2.257	1.128	90.000
2133	1	255	343.500	260.500	2.828	1.128	1.128	0.000
2134	1	255	400.500	260.500	2.828	1.128	1.128	0.000
2135	6	255	313.000	258.500	13.314	3.430	2.227	34.722
2136	1	255	321.500	259.500	2.828	1.128	1.128	0.000
2137	2	255	351.500	259.000	4.828	2.257	1.128	90.000
2138	1	255	378.500	259.500	2.828	1.128	1.128	0.000
2139	3	255	324.167	257.833	5.657	2.365	1.615	45.000
2140	1	255	327.500	258.500	2.828	1.128	1.128	0.000
2141	1	255	335.500	258.500	2.828	1.128	1.128	0.000
2142	1	255	353.500	258.500	2.828	1.128	1.128	0.000
2143	3	255	293.500	257.500	6.243	3.385	1.128	0.000
2144	45	255	315.389	246.256	81.882	13.304	4.307	82.201
2145	4	255	321.750	255.250	7.657	3.192	1.596	108.435
2146	3	255	327.500	255.833	7.071	3.213	1.189	28.155
2147	1	255	331.500	256.500	2.828	1.128	1.128	0.000
2148	1	255	339.500	256.500	2.828	1.128	1.128	0.000
2149	1	255	375.500	256.500	2.828	1.128	1.128	0.000
2150	17	255	302.735	251.735	23.799	6.149	3.520	61.098
2151	31	255	308.597	252.113	28.627	7.585	5.204	53.925
2152	1	255	312.500	255.500	2.828	1.128	1.128	0.000
2153	1	255	334.500	255.500	2.828	1.128	1.128	0.000
2154	23	255	295.978	250.804	32.042	8.307	3.525	59.241
2155	1	255	300.500	254.500	2.828	1.128	1.128	0.000
2156	2	255	330.500	254.000	4.828	2.257	1.128	90.000
2157	1	255	373.500	254.500	2.828	1.128	1.128	0.000
2158	2	255	350.500	253.000	4.828	2.257	1.128	90.000
2159	1	255	353.500	253.500	2.828	1.128	1.128	0.000
2160	1	255	319.500	252.500	2.828	1.128	1.128	0.000
2161	2	255	323.000	252.500	4.243	2.257	1.128	0.000
2162	3	255	335.167	251.500	7.657	3.213	1.189	118.155
2163	1	255	344.500	252.500	2.828	1.128	1.128	0.000
2164	1	255	368.500	252.500	2.828	1.128	1.128	0.000
2165	2	255	356.000	251.500	4.243	2.257	1.128	0.000
2166	1	255	359.500	251.500	2.828	1.128	1.128	0.000
2167	2	255	331.500	250.000	4.828	2.257	1.128	90.000
2168	1	255	393.500	250.500	2.828	1.128	1.128	0.000
2169	3	255	323.500	249.500	6.243	3.385	1.128	0.000
2170	1	255	354.500	249.500	2.828	1.128	1.128	0.000
2171	15	255	299.633	247.033	15.314	4.913	3.888	153.208
2172	4	255	329.000	247.500	11.314	3.332	1.529	153.435
2173	1	255	336.500	248.500	2.828	1.128	1.128	0.000
2174	1	255	348.500	248.500	2.828	1.128	1.128	0.000
2175	2	255	325.000	247.500	4.243	2.257	1.128	0.000
2176	3	255	333.500	246.833	7.071	3.213	1.189	151.845
2177	5	255	352.500	246.300	11.314	3.412	1.866	78.690
2178	1	255	359.500	247.500	2.828	1.128	1.128	0.000
2179	33	255	305.409	241.439	49.598	7.403	5.675	70.364
2180	6	255	311.167	246.333	11.071	5.208	1.467	7.466
2181	1	255	343.500	246.500	2.828	1.128	1.128	0.000
2182	1	255	345.500	246.500	2.828	1.128	1.128	0.000
2183	1	255	356.500	246.500	2.828	1.128	1.128	0.000
2184	1	255	361.500	246.500	2.828	1.128	1.128	0.000
2185	1	255	365.500	246.500	2.828	1.128	1.128	0.000
2186	3	255	372.500	245.500	6.828	3.385	1.128	90.000
2187	1	255	322.500	245.500	2.828	1.128	1.128	0.000
2188	2	255	328.000	245.000	5.657	2.596	0.981	135.000
2189	1	255	324.500	244.500	2.828	1.128	1.128	0.000
2190	4	255	349.750	244.250	7.657	3.192	1.596	161.565
2191	11	255	322.136	241.591	16.728	4.026	3.478	18.435
2192	1	255	335.500	243.500	2.828	1.128	1.128	0.000
2193	1	255	343.500	243.500	2.828	1.128	1.128	0.000
2194	1	255	327.500	242.500	2.828	1.128	1.128	0.000
2195	1	255	329.500	242.500	2.828	1.128	1.128	0.000
2196	1	255	356.500	242.500	2.828	1.128	1.128	0.000
2197	1	255	347.500	241.500	2.828	1.128	1.128	0.000
2198	1	255	349.500	241.500	2.828	1.128	1.128	0.000
2199	1	255	367.500	241.500	2.828	1.128	1.128	0.000
2200	2	255	330.000	240.500	4.243	2.257	1.128	0.000
2201	1	255	342.500	240.500	2.828	1.128	1.128	0.000
2202	3	255	324.833	239.167	5.657	2.365	1.615	45.000
2203	4	255	335.000	239.000	5.657	2.257	2.257	0.000
2204	1	255	362.500	239.500	2.828	1.128	1.128	0.000
2205	3	255	367.500	238.500	8.485	3.969	0.963	135.000
2206	1	255	312.500	238.500	2.828	1.128	1.128	0.000
2207	1	255	330.500	238.500	2.828	1.128	1.128	0.000
2208	3	255	340.500	237.500	6.828	3.385	1.128	90.000
2209	1	255	355.500	238.500	2.828	1.128	1.128	0.000
2210	1	255	357.500	238.500	2.828	1.128	1.128	0.000
2211	1	255	377.500	237.500	2.828	1.128	1.128	0.000
2212	39	255	308.654	233.321	51.598	9.575	5.186	156.858
2213	4	255	315.000	236.000	5.657	2.257	2.257	0.000
2214	1	255	318.500	236.500	2.828	1.128	1.128	0.000
2215	4	255	323.000	236.000	5.657	2.257	2.257	0.000
2216	6	255	334.167	236.333	11.071	5.208	1.467	7.466
2217	1	255	352.500	236.500	2.828	1.128	1.128	0.000
2218	1	255	338.500	235.500	2.828	1.128	1.128	0.000
2219	2	255	355.500	235.000	4.828	2.257	1.128	90.000
2220	1	255	368.500	235.500	2.828	1.128	1.128	0.000
2221	1	255	329.500	234.500	2.828	1.128	1.128	0.000
2222	1	255	370.500	234.500	2.828	1.128	1.128	0.000
2223	1	255	315.500	233.500	2.828	1.128	1.128	0.000
2224	14	255	316.357	229.071	22.142	8.015	2.224	78.356
2225	1	255	319.500	233.500	2.828	1.128	1.128	0.000
2226	2	255	324.500	233.000	4.828	2.257	1.128	90.000
2227	1	255	336.500	233.500	2.828	1.128	1.128	0.000
2228	2	255	339.500	232.000	4.828	2.257	1.128	90.000
2229	1	255	356.500	232.500	2.828	1.128	1.128	0.000
2230	32	255	322.500	227.000	44.527	8.857	4.600	105.752
2231	3	255	336.833	230.500	8.485	2.446	1.561	90.000
2232	3	255	342.167	231.167	5.657	2.365	1.615	135.000
2233	2	255	345.000	231.000	5.657	2.596	0.981	135.000
2234	1	255	347.500	231.500	2.828	1.128	1.128	0.000
2235	1	255	349.500	231.500	2.828	1.128	1.128	0.000
2236	3	255	329.167	230.167	5.657	2.365	1.615	135.000
2237	1	255	331.500	230.500	2.828	1.128	1.128	0.000
2238	2	255	354.500	230.000	4.828	2.257	1.128	90.000
2239	2	255	334.500	229.000	4.828	2.257	1.128	90.000
2240	2	255	352.000	229.500	4.243	2.257	1.128	0.000
2241	1	255	365.500	228.500	2.828	1.128	1.128	0.000
2242	3	255	332.167	226.833	5.657	2.365	1.615	45.000
2243	1	255	338.500	227.500	2.828	1.128	1.128	0.000
2244	1	255	373.500	227.500	2.828	1.128	1.128	0.000
2245	2	255	318.500	226.000	4.828	2.257	1.128	90.000
2246	1	255	327.500	226.500	2.828	1.128	1.128	0.000
2247	3	255	312.500	225.500	6.243	3.385	1.128	0.000
2248	2	255	327.500	224.000	4.828	2.257	1.128	90.000
2249	1	255	329.500	224.500	2.828	1.128	1.128	0.000
2250	1	255	336.500	224.500	2.828	1.128	1.128	0.000
2251	1	255	331.500	223.500	2.828	1.128	1.128	0.000
2252	1	255	344.500	223.500	2.828	1.128	1.128	0.000
2253	1	255	352.500	223.500	2.828	1.128	1.128	0.000
2254	1	255	390.500	223.500	2.828	1.128	1.128	0.000
2255	2	255	316.500	222.000	4.828	2.257	1.128	90.000
2256	2	255	338.500	222.000	4.828	2.257	1.128	90.000
2257	5	255	318.900	220.300	10.485	3.927	1.621	76.717
2258	1	255	341.500	221.500	2.828	1.128	1.128	0.000
2259	1	255	345.500	220.500	2.828	1.128	1.128	0.000
2260	1	255	388.500	220.500	2.828	1.128	1.128	0.000
2261	4	255	340.000	219.000	5.657	2.257	2.257	0.000
2262	1	255	320.500	218.500	2.828	1.128	1.128	0.000
2263	3	255	322.500	217.500	6.828	3.385	1.128	90.000
2264	1	255	324.500	218.500	2.828	1.128	1.128	0.000
2265	6	255	336.500	216.000	14.485	5.768	1.325	73.586
2266	3	255	343.833	217.500	7.657	3.213	1.189	61.845
2267	1	255	348.500	218.500	2.828	1.128	1.128	0.000
2268	1	255	351.500	218.500	2.828	1.128	1.128	0.000
2269	1	255	388.500	218.500	2.828	1.128	1.128	0.000
2270	3	255	328.500	217.167	7.071	3.213	1.189	28.155
2271	1	255	318.500	216.500	2.828	1.128	1.128	0.000
2272	3	255	325.167	216.167	5.657	2.365	1.615	135.000
2273	1	255	356.500	216.500	2.828	1.128	1.128	0.000
2274	1	255	360.500	216.500	2.828	1.128	1.128	0.000
2275	1	255	367.500	216.500	2.828	1.128	1.128	0.000
2276	1	255	377.500	216.500	2.828	1.128	1.128	0.000
2277	1	255	386.500	216.500	2.828	1.128	1.128	0.000
2278	2	255	338.500	215.000	4.828	2.257	1.128	90.000
2279	1	255	341.500	215.500	2.828	1.128	1.128	0.000
2280	1	255	318.500	214.500	2.828	1.128	1.128	0.000
2281	1	255	323.500	214.500	2.828	1.128	1.128	0.000
