 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
465	1	255	723.500	676.500	2.828	1.128	1.128	0.000
466	1	255	728.500	676.500	2.828	1.128	1.128	0.000
467	4	255	732.250	675.500	8.485	3.676	1.385	39.690
468	2	255	736.000	676.500	4.243	2.257	1.128	0.000
469	1	255	741.500	676.500	2.828	1.128	1.128	0.000
470	7	255	744.786	674.214	16.142	3.438	2.592	94.065
471	1	255	790.500	676.500	2.828	1.128	1.128	0.000
472	1	255	797.500	676.500	2.828	1.128	1.128	0.000
473	2	255	800.000	676.500	4.243	2.257	1.128	0.000
474	7	255	845.786	674.786	10.485	4.044	2.204	116.063
475	1	255	848.500	676.500	2.828	1.128	1.128	0.000
476	12	255	852.000	674.833	16.142	4.066	3.758	0.000
477	1	255	379.500	675.500	2.828	1.128	1.128	0.000
478	19	255	400.026	671.974	27.213	5.962	4.058	51.523
479	1	255	481.500	675.500	2.828	1.128	1.128	0.000
480	4	255	501.500	674.500	8.485	2.838	1.795	45.000
481	1	255	505.500	675.500	2.828	1.128	1.128	0.000
482	3	255	520.500	675.167	7.071	3.213	1.189	28.155
483	2	255	543.000	675.000	5.657	2.596	0.981	45.000
484	3	255	556.500	674.833	7.071	3.213	1.189	28.155
485	1	255	572.500	675.500	2.828	1.128	1.128	0.000
486	1	255	598.500	675.500	2.828	1.128	1.128	0.000
487	1	255	638.500	675.500	2.828	1.128	1.128	0.000
488	2	255	642.000	675.000	5.657	2.596	0.981	135.000
489	2	255	650.000	675.500	4.243	2.257	1.128	0.000
490	2	255	658.000	675.500	4.243	2.257	1.128	0.000
491	1	255	668.500	675.500	2.828	1.128	1.128	0.000
492	2	255	673.000	675.500	4.243	2.257	1.128	0.000
493	4	255	694.000	674.250	9.899	4.428	1.150	143.909
494	2	255	698.500	675.000	4.828	2.257	1.128	90.000
495	4	255	704.250	674.500	10.485	2.780	1.832	145.278
496	2	255	720.000	675.000	5.657	2.596	0.981	135.000
497	1	255	754.500	675.500	2.828	1.128	1.128	0.000
498	2	255	759.000	675.500	4.243	2.257	1.128	0.000
499	1	255	763.500	675.500	2.828	1.128	1.128	0.000
500	1	255	765.500	675.500	2.828	1.128	1.128	0.000
501	4	255	772.000	675.000	5.657	2.257	2.257	0.000
502	7	255	819.929	674.786	17.556	4.393	2.029	4.545
503	13	255	828.577	671.577	24.385	6.549	2.527	107.212
504	3	255	395.167	673.500	7.657	3.213	1.189	61.845
505	1	255	479.500	674.500	2.828	1.128	1.128	0.000
506	1	255	497.500	674.500	2.828	1.128	1.128	0.000
507	1	255	523.500	674.500	2.828	1.128	1.128	0.000
508	1	255	553.500	674.500	2.828	1.128	1.128	0.000
509	4	255	561.750	673.500	8.485	3.676	1.385	39.690
510	2	255	567.000	674.500	4.243	2.257	1.128	0.000
511	1	255	601.500	674.500	2.828	1.128	1.128	0.000
512	1	255	622.500	674.500	2.828	1.128	1.128	0.000
513	1	255	625.500	674.500	2.828	1.128	1.128	0.000
514	2	255	634.500	674.000	4.828	2.257	1.128	90.000
515	1	255	670.500	674.500	2.828	1.128	1.128	0.000
516	2	255	712.000	674.500	4.243	2.257	1.128	0.000
517	2	255	714.500	674.000	4.828	2.257	1.128	90.000
518	1	255	724.500	674.500	2.828	1.128	1.128	0.000
519	8	255	728.875	671.875	17.556	4.288	2.375	77.199
520	3	255	736.500	674.500	6.243	3.385	1.128	0.000
521	1	255	741.500	674.500	2.828	1.128	1.128	0.000
522	4	255	750.750	673.000	10.485	3.417	1.490	96.620
523	1	255	752.500	674.500	2.828	1.128	1.128	0.000
524	1	255	756.500	674.500	2.828	1.128	1.128	0.000
525	1	255	767.500	674.500	2.828	1.128	1.128	0.000
526	2	255	788.000	674.000	5.657	2.596	0.981	135.000
527	1	255	814.500	674.500	2.828	1.128	1.128	0.000
528	6	255	839.833	673.000	15.314	3.530	2.164	143.495
529	2	255	848.500	674.000	4.828	2.257	1.128	90.000
530	2	255	382.000	673.500	4.243	2.257	1.128	0.000
531	2	255	385.000	673.000	5.657	2.596	0.981	135.000
532	1	255	506.500	673.500	2.828	1.128	1.128	0.000
533	1	255	521.500	673.500	2.828	1.128	1.128	0.000
534	2	255	550.500	673.000	4.828	2.257	1.128	90.000
535	3	255	585.833	672.500	7.657	3.213	1.189	118.155
536	1	255	618.500	673.500	2.828	1.128	1.128	0.000
537	1	255	630.500	673.500	2.828	1.128	1.128	0.000
538	2	255	660.000	673.500	4.243	2.257	1.128	0.000
539	3	255	668.167	672.500	7.657	3.213	1.189	61.845
540	3	255	673.500	673.500	6.243	3.385	1.128	0.000
541	2	255	686.500	673.000	4.828	2.257	1.128	90.000
542	1	255	689.500	673.500	2.828	1.128	1.128	0.000
543	1	255	709.500	673.500	2.828	1.128	1.128	0.000
544	2	255	782.000	673.500	4.243	2.257	1.128	0.000
545	1	255	791.500	673.500	2.828	1.128	1.128	0.000
546	3	255	795.167	672.500	8.485	2.446	1.561	90.000
547	4	255	800.000	673.500	8.243	4.514	1.128	0.000
548	2	255	843.500	673.000	4.828	2.257	1.128	90.000
549	5	255	379.300	671.300	12.728	3.143	2.026	79.099
550	2	255	479.500	672.000	4.828	2.257	1.128	90.000
551	1	255	496.500	672.500	2.828	1.128	1.128	0.000
552	7	255	497.929	670.500	13.314	5.887	1.514	62.158
553	2	255	504.000	672.000	5.657	2.596	0.981	45.000
554	1	255	511.500	672.500	2.828	1.128	1.128	0.000
555	2	255	513.500	672.000	4.828	2.257	1.128	90.000
556	7	255	517.786	669.500	18.142	7.685	1.160	55.490
557	9	255	545.500	671.833	21.799	6.323	1.812	172.027
558	1	255	554.500	672.500	2.828	1.128	1.128	0.000
559	4	255	557.750	671.500	10.485	2.780	1.832	145.278
560	3	255	566.167	672.167	5.657	2.365	1.615	135.000
561	6	255	571.333	671.000	12.485	3.973	1.923	132.280
562	2	255	574.000	672.000	5.657	2.596	0.981	135.000
563	1	255	595.500	672.500	2.828	1.128	1.128	0.000
564	1	255	639.500	672.500	2.828	1.128	1.128	0.000
565	5	255	648.300	671.500	9.899	4.356	1.462	154.330
566	1	255	665.500	672.500	2.828	1.128	1.128	0.000
567	1	255	717.500	672.500	2.828	1.128	1.128	0.000
568	1	255	733.500	672.500	2.828	1.128	1.128	0.000
569	3	255	740.500	671.833	7.071	3.213	1.189	28.155
570	1	255	757.500	672.500	2.828	1.128	1.128	0.000
571	4	255	766.250	671.750	7.657	3.192	1.596	108.435
572	54	255	792.333	663.463	97.782	14.882	4.620	119.422
573	1	255	808.500	672.500	2.828	1.128	1.128	0.000
574	3	255	811.500	672.167	7.071	3.213	1.189	28.155
575	2	255	817.000	672.000	5.657	2.596	0.981	45.000
576	3	255	835.500	671.500	6.828	3.385	1.128	90.000
577	1	255	885.500	672.500	2.828	1.128	1.128	0.000
578	135	255	889.641	662.722	139.966	19.633	8.755	44.722
579	2	255	405.500	671.000	4.828	2.257	1.128	90.000
580	1	255	424.500	671.500	2.828	1.128	1.128	0.000
581	1	255	481.500	671.500	2.828	1.128	1.128	0.000
582	4	255	522.000	670.250	8.485	2.887	1.764	75.128
583	1	255	524.500	671.500	2.828	1.128	1.128	0.000
584	3	255	530.833	671.167	5.657	2.365	1.615	45.000
585	3	255	562.833	670.833	5.657	2.365	1.615	135.000
586	1	255	568.500	671.500	2.828	1.128	1.128	0.000
587	1	255	614.500	671.500	2.828	1.128	1.128	0.000
588	1	255	617.500	671.500	2.828	1.128	1.128	0.000
589	2	255	636.500	671.000	4.828	2.257	1.128	90.000
590	1	255	642.500	671.500	2.828	1.128	1.128	0.000
591	2	255	652.000	671.500	4.243	2.257	1.128	0.000
592	1	255	673.500	671.500	2.828	1.128	1.128	0.000
593	5	255	676.700	670.700	11.314	3.356	1.897	20.994
594	1	255	699.500	671.500	2.828	1.128	1.128	0.000
595	11	255	705.591	669.591	15.314	5.165	2.712	103.542
596	2	255	719.500	671.000	4.828	2.257	1.128	90.000
597	2	255	722.000	671.000	5.657	2.596	0.981	45.000
598	4	255	735.000	670.250	9.899	4.428	1.150	36.091
599	1	255	748.500	671.500	2.828	1.128	1.128	0.000
600	1	255	759.500	671.500	2.828	1.128	1.128	0.000
601	11	255	761.955	669.318	25.213	5.355	2.615	16.722
602	7	255	770.357	670.500	12.728	4.428	2.013	155.301
603	9	255	782.278	670.278	16.142	4.213	2.720	24.922
604	3	255	798.500	670.833	7.071	3.213	1.189	28.155
605	5	255	803.300	670.300	11.314	3.986	1.597	118.997
606	2	255	806.000	671.000	5.657	2.596	0.981	135.000
607	5	255	824.300	670.500	9.899	4.356	1.462	154.330
608	1	255	833.500	671.500	2.828	1.128	1.128	0.000
609	1	255	845.500	671.500	2.828	1.128	1.128	0.000
610	31	255	849.597	666.984	47.012	9.082	4.346	96.092
611	1	255	321.500	670.500	2.828	1.128	1.128	0.000
612	1	255	365.500	670.500	2.828	1.128	1.128	0.000
613	1	255	370.500	670.500	2.828	1.128	1.128	0.000
614	1	255	385.500	670.500	2.828	1.128	1.128	0.000
615	62	255	475.355	665.048	84.125	11.599	6.806	9.425
616	2	255	507.000	670.500	4.243	2.257	1.128	0.000
617	1	255	511.500	670.500	2.828	1.128	1.128	0.000
618	1	255	582.500	670.500	2.828	1.128	1.128	0.000
619	1	255	630.500	670.500	2.828	1.128	1.128	0.000
620	1	255	657.500	670.500	2.828	1.128	1.128	0.000
621	1	255	665.500	670.500	2.828	1.128	1.128	0.000
622	2	255	684.000	670.000	5.657	2.596	0.981	135.000
623	2	255	692.000	670.000	5.657	2.596	0.981	135.000
624	1	255	702.500	670.500	2.828	1.128	1.128	0.000
625	1	255	708.500	670.500	2.828	1.128	1.128	0.000
626	1	255	724.500	670.500	2.828	1.128	1.128	0.000
627	4	255	746.000	669.000	11.314	3.387	1.504	76.717
628	5	255	756.100	669.700	11.314	2.952	2.157	166.717
629	1	255	777.500	670.500	2.828	1.128	1.128	0.000
630	1	255	808.500	670.500	2.828	1.128	1.128	0.000
631	5	255	813.900	669.500	10.485	3.256	1.955	163.997
632	2	255	820.000	670.500	4.243	2.257	1.128	0.000
633	7	255	837.929	668.786	12.728	3.282	2.716	41.437
634	24	255	841.125	666.000	38.870	8.655	3.531	34.960
635	5	255	884.700	669.900	7.657	3.144	2.025	18.435
636	6	255	363.000	668.000	11.314	3.859	1.980	45.000
637	1	255	368.500	669.500	2.828	1.128	1.128	0.000
638	2	255	372.500	669.000	4.828	2.257	1.128	90.000
639	1	255	382.500	669.500	2.828	1.128	1.128	0.000
640	14	255	409.286	666.571	21.799	6.375	2.796	108.506
641	72	255	418.319	664.208	75.154	11.387	8.051	31.458
642	7	255	427.214	668.357	12.728	4.541	1.963	136.547
643	15	255	462.767	666.567	26.627	6.315	3.024	66.895
644	13	255	501.269	664.962	32.042	5.632	2.939	129.560
645	2	255	514.500	669.000	4.828	2.257	1.128	90.000
646	2	255	551.500	669.000	4.828	2.257	1.128	90.000
647	1	255	565.500	669.500	2.828	1.128	1.128	0.000
648	3	255	580.167	669.167	5.657	2.365	1.615	135.000
649	2	255	589.000	669.500	4.243	2.257	1.128	0.000
650	1	255	591.500	669.500	2.828	1.128	1.128	0.000
651	1	255	603.500	669.500	2.828	1.128	1.128	0.000
652	1	255	628.500	669.500	2.828	1.128	1.128	0.000
653	1	255	712.500	669.500	2.828	1.128	1.128	0.000
654	1	255	717.500	669.500	2.828	1.128	1.128	0.000
655	1	255	730.500	669.500	2.828	1.128	1.128	0.000
656	6	255	750.833	669.000	12.728	4.482	1.704	0.000
657	7	255	799.786	668.214	14.142	3.935	2.265	176.942
658	2	255	833.000	669.000	5.657	2.596	0.981	135.000
659	1	255	891.500	669.500	2.828	1.128	1.128	0.000
660	18	255	902.889	667.056	26.385	6.163	3.719	16.983
661	1	255	380.500	668.500	2.828	1.128	1.128	0.000
662	7	255	386.786	665.786	13.657	5.930	1.503	100.822
663	3	255	391.833	667.833	5.657	2.365	1.615	135.000
664	6	255	395.333	667.333	8.485	3.140	2.433	45.000
665	3	255	404.833	668.167	5.657	2.365	1.615	45.000
666	9	255	487.056	666.389	17.556	5.950	1.926	41.942
667	1	255	492.500	668.500	2.828	1.128	1.128	0.000
668	2	255	503.000	668.500	4.243	2.257	1.128	0.000
669	1	255	506.500	668.500	2.828	1.128	1.128	0.000
670	1	255	519.500	668.500	2.828	1.128	1.128	0.000
671	1	255	531.500	668.500	2.828	1.128	1.128	0.000
672	3	255	544.500	667.833	7.071	3.213	1.189	28.155
673	1	255	555.500	668.500	2.828	1.128	1.128	0.000
674	2	255	584.000	668.000	5.657	2.596	0.981	135.000
675	2	255	612.500	668.000	4.828	2.257	1.128	90.000
676	1	255	686.500	668.500	2.828	1.128	1.128	0.000
677	1	255	720.500	668.500	2.828	1.128	1.128	0.000
678	1	255	738.500	668.500	2.828	1.128	1.128	0.000
679	1	255	741.500	668.500	2.828	1.128	1.128	0.000
680	4	255	768.000	668.000	9.899	3.192	1.596	0.000
681	4	255	776.500	667.750	8.485	3.676	1.385	129.690
682	2	255	784.500	668.000	4.828	2.257	1.128	90.000
683	4	255	809.000	667.500	9.899	4.441	1.147	148.283
684	2	255	817.500	668.000	4.828	2.257	1.128	90.000
685	2	255	881.500	668.000	4.828	2.257	1.128	90.000
686	4	255	376.750	666.500	10.485	2.780	1.832	34.722
687	3	255	398.833	667.167	5.657	2.365	1.615	45.000
688	3	255	402.833	666.500	7.657	3.213	1.189	118.155
689	1	255	430.500	667.500	2.828	1.128	1.128	0.000
690	1	255	508.500	667.500	2.828	1.128	1.128	0.000
691	6	255	538.167	666.667	11.314	3.532	2.163	153.435
692	1	255	541.500	667.500	2.828	1.128	1.128	0.000
693	1	255	572.500	667.500	2.828	1.128	1.128	0.000
694	1	255	610.500	667.500	2.828	1.128	1.128	0.000
695	1	255	617.500	667.500	2.828	1.128	1.128	0.000
696	3	255	634.167	666.833	5.657	2.365	1.615	45.000
697	1	255	638.500	667.500	2.828	1.128	1.128	0.000
698	1	255	652.500	667.500	2.828	1.128	1.128	0.000
699	1	255	663.500	667.500	2.828	1.128	1.128	0.000
700	1	255	681.500	667.500	2.828	1.128	1.128	0.000
701	1	255	689.500	667.500	2.828	1.128	1.128	0.000
702	1	255	691.500	667.500	2.828	1.128	1.128	0.000
703	1	255	693.500	667.500	2.828	1.128	1.128	0.000
704	1	255	696.500	667.500	2.828	1.128	1.128	0.000
705	1	255	714.500	667.500	2.828	1.128	1.128	0.000
706	1	255	724.500	667.500	2.828	1.128	1.128	0.000
707	1	255	743.500	667.500	2.828	1.128	1.128	0.000
708	1	255	795.500	667.500	2.828	1.128	1.128	0.000
709	2	255	821.500	667.000	4.828	2.257	1.128	90.000
710	2	255	365.500	666.000	4.828	2.257	1.128	90.000
711	3	255	368.167	665.833	5.657	2.365	1.615	45.000
712	1	255	406.500	666.500	2.828	1.128	1.128	0.000
713	1	255	425.500	666.500	2.828	1.128	1.128	0.000
714	3	255	496.500	665.833	7.071	3.213	1.189	28.155
715	1	255	504.500	666.500	2.828	1.128	1.128	0.000
716	1	255	510.500	666.500	2.828	1.128	1.128	0.000
717	1	255	521.500	666.500	2.828	1.128	1.128	0.000
718	2	255	525.500	666.000	4.828	2.257	1.128	90.000
719	1	255	534.500	666.500	2.828	1.128	1.128	0.000
720	8	255	578.750	664.750	18.971	4.034	2.525	20.593
721	1	255	621.500	666.500	2.828	1.128	1.128	0.000
722	1	255	636.500	666.500	2.828	1.128	1.128	0.000
723	1	255	646.500	666.500	2.828	1.128	1.128	0.000
724	1	255	655.500	666.500	2.828	1.128	1.128	0.000
725	1	255	671.500	666.500	2.828	1.128	1.128	0.000
726	2	255	677.000	666.500	4.243	2.257	1.128	0.000
727	2	255	684.000	666.000	5.657	2.596	0.981	135.000
728	3	255	726.500	665.500	8.485	3.969	0.963	45.000
729	1	255	731.500	666.500	2.828	1.128	1.128	0.000
730	1	255	734.500	666.500	2.828	1.128	1.128	0.000
731	1	255	749.500	666.500	2.828	1.128	1.128	0.000
732	1	255	754.500	666.500	2.828	1.128	1.128	0.000
733	1	255	771.500	666.500	2.828	1.128	1.128	0.000
734	5	255	773.900	664.900	11.899	3.009	2.116	64.903
735	5	255	780.500	665.100	10.485	3.256	1.955	106.003
736	2	255	805.000	666.000	5.657	2.596	0.981	45.000
737	2	255	835.500	666.000	4.828	2.257	1.128	90.000
738	3	255	360.167	664.833	5.657	2.365	1.615	45.000
739	3	255	383.500	664.500	6.828	3.385	1.128	90.000
740	9	255	400.500	663.389	16.728	4.069	2.816	24.183
741	27	255	453.574	661.056	57.497	10.768	3.193	26.963
742	4	255	490.000	665.000	9.899	3.192	1.596	0.000
743	1	255	502.500	665.500	2.828	1.128	1.128	0.000
744	1	255	506.500	665.500	2.828	1.128	1.128	0.000
745	1	255	517.500	665.500	2.828	1.128	1.128	0.000
746	2	255	520.000	665.000	5.657	2.596	0.981	135.000
747	1	255	532.500	665.500	2.828	1.128	1.128	0.000
748	3	255	544.167	664.500	7.657	3.213	1.189	61.845
749	1	255	549.500	665.500	2.828	1.128	1.128	0.000
750	2	255	565.000	665.500	4.243	2.257	1.128	0.000
751	2	255	570.000	665.500	4.243	2.257	1.128	0.000
752	1	255	586.500	665.500	2.828	1.128	1.128	0.000
753	1	255	604.500	665.500	2.828	1.128	1.128	0.000
754	1	255	628.500	665.500	2.828	1.128	1.128	0.000
755	2	255	645.000	665.000	5.657	2.596	0.981	135.000
756	1	255	648.500	665.500	2.828	1.128	1.128	0.000
757	6	255	661.500	665.000	7.657	3.385	2.257	0.000
758	12	255	693.083	663.500	27.213	7.055	2.166	154.697
759	1	255	703.500	665.500	2.828	1.128	1.128	0.000
760	5	255	709.500	664.500	8.485	3.732	1.706	121.717
761	1	255	711.500	665.500	2.828	1.128	1.128	0.000
762	1	255	720.500	665.500	2.828	1.128	1.128	0.000
763	2	255	738.000	665.500	4.243	2.257	1.128	0.000
764	1	255	747.500	665.500	2.828	1.128	1.128	0.000
765	2	255	786.000	665.000	5.657	2.596	0.981	135.000
766	6	255	813.833	664.167	11.899	3.138	2.434	16.845
767	4	255	824.250	664.250	9.071	3.589	1.419	135.000
768	1	255	825.500	665.500	2.828	1.128	1.128	0.000
769	1	255	829.500	665.500	2.828	1.128	1.128	0.000
770	3	255	832.167	665.167	5.657	2.365	1.615	135.000
771	1	255	325.500	664.500	2.828	1.128	1.128	0.000
772	1	255	327.500	664.500	2.828	1.128	1.128	0.000
773	15	255	332.233	661.500	18.142	5.601	3.410	50.960
774	44	255	354.591	659.045	53.841	9.096	6.159	115.888
775	34	255	390.412	660.559	47.598	8.266	5.237	146.256
776	3	255	396.167	664.167	5.657	2.365	1.615	135.000
777	1	255	427.500	664.500	2.828	1.128	1.128	0.000
778	1	255	430.500	664.500	2.828	1.128	1.128	0.000
779	2	255	445.000	664.000	5.657	2.596	0.981	135.000
780	2	255	515.000	664.000	5.657	2.596	0.981	135.000
781	2	255	527.000	664.000	5.657	2.596	0.981	45.000
782	2	255	530.000	664.500	4.243	2.257	1.128	0.000
783	1	255	541.500	664.500	2.828	1.128	1.128	0.000
784	1	255	584.500	664.500	2.828	1.128	1.128	0.000
785	1	255	600.500	664.500	2.828	1.128	1.128	0.000
786	1	255	611.500	664.500	2.828	1.128	1.128	0.000
787	1	255	633.500	664.500	2.828	1.128	1.128	0.000
788	1	255	668.500	664.500	2.828	1.128	1.128	0.000
789	5	255	699.500	664.300	11.071	4.839	1.316	11.749
790	1	255	729.500	664.500	2.828	1.128	1.128	0.000
791	1	255	732.500	664.500	2.828	1.128	1.128	0.000
792	1	255	743.500	664.500	2.828	1.128	1.128	0.000
793	1	255	745.500	664.500	2.828	1.128	1.128	0.000
794	23	255	753.587	659.717	31.213	6.497	4.508	100.713
795	2	255	767.000	664.000	5.657	2.596	0.981	45.000
796	2	255	770.000	664.500	4.243	2.257	1.128	0.000
797	3	255	809.833	663.500	7.657	3.213	1.189	61.845
798	52	255	345.442	658.269	60.083	10.874	6.089	39.823
799	17	255	362.912	659.853	21.556	6.249	3.464	83.208
800	48	255	372.375	658.229	67.740	10.755	5.682	129.684
801	5	255	379.900	662.300	11.899	3.151	2.020	24.699
802	14	255	405.429	661.000	28.870	5.582	3.193	7.794
803	2	255	432.500	663.000	4.828	2.257	1.128	90.000
804	5	255	441.100	661.900	10.485	3.702	1.720	105.482
805	3	255	483.500	662.833	7.071	3.213	1.189	151.845
806	1	255	494.500	663.500	2.828	1.128	1.128	0.000
807	6	255	510.333	661.000	14.485	6.092	1.254	69.224
808	1	255	523.500	663.500	2.828	1.128	1.128	0.000
809	1	255	571.500	663.500	2.828	1.128	1.128	0.000
810	1	255	574.500	663.500	2.828	1.128	1.128	0.000
811	4	255	588.750	662.750	7.657	3.192	1.596	71.565
812	1	255	624.500	663.500	2.828	1.128	1.128	0.000
813	1	255	666.500	663.500	2.828	1.128	1.128	0.000
814	6	255	705.500	662.000	13.314	5.479	1.394	135.796
815	1	255	718.500	663.500	2.828	1.128	1.128	0.000
816	1	255	720.500	663.500	2.828	1.128	1.128	0.000
817	1	255	738.500	663.500	2.828	1.128	1.128	0.000
818	4	255	743.000	662.750	9.071	3.969	1.283	162.391
819	1	255	758.500	663.500	2.828	1.128	1.128	0.000
820	1	255	761.500	663.500	2.828	1.128	1.128	0.000
821	3	255	784.500	662.833	7.071	3.213	1.189	151.845
822	1	255	846.500	663.500	2.828	1.128	1.128	0.000
823	1	255	322.500	662.500	2.828	1.128	1.128	0.000
824	44	255	327.614	655.523	66.426	8.589	6.523	55.112
825	3	255	358.833	661.500	8.485	2.446	1.561	90.000
826	1	255	361.500	662.500	2.828	1.128	1.128	0.000
827	3	255	429.833	661.833	5.657	2.365	1.615	135.000
828	2	255	491.000	662.500	4.243	2.257	1.128	0.000
829	1	255	507.500	662.500	2.828	1.128	1.128	0.000
830	1	255	513.500	662.500	2.828	1.128	1.128	0.000
831	2	255	531.000	662.500	4.243	2.257	1.128	0.000
832	3	255	538.167	661.833	5.657	2.365	1.615	45.000
833	1	255	594.500	662.500	2.828	1.128	1.128	0.000
834	3	255	671.500	661.833	7.071	3.213	1.189	151.845
835	7	255	688.357	660.786	13.071	3.512	2.538	157.500
836	1	255	723.500	662.500	2.828	1.128	1.128	0.000
837	4	255	728.500	661.000	11.314	3.332	1.529	116.565
838	3	255	732.500	662.167	7.071	3.213	1.189	28.155
839	3	255	747.167	661.833	5.657	2.365	1.615	45.000
840	7	255	768.500	660.071	18.971	3.609	2.470	113.199
841	2	255	771.000	662.000	5.657	2.596	0.981	45.000
842	1	255	807.500	662.500	2.828	1.128	1.128	0.000
843	8	255	816.000	660.000	15.314	5.568	1.829	84.345
844	1	255	818.500	662.500	2.828	1.128	1.128	0.000
845	1	255	821.500	662.500	2.828	1.128	1.128	0.000
846	2	255	832.000	662.000	5.657	2.596	0.981	45.000
847	21	255	841.119	659.833	28.627	5.602	4.773	55.219
848	1	255	853.500	662.500	2.828	1.128	1.128	0.000
849	2	255	855.500	662.000	4.828	2.257	1.128	90.000
850	1	255	394.500	661.500	2.828	1.128	1.128	0.000
851	1	255	396.500	661.500	2.828	1.128	1.128	0.000
852	13	255	428.885	658.654	28.870	5.320	3.111	1.371
853	1	255	470.500	661.500	2.828	1.128	1.128	0.000
854	1	255	481.500	661.500	2.828	1.128	1.128	0.000
855	1	255	493.500	661.500	2.828	1.128	1.128	0.000
856	1	255	520.500	661.500	2.828	1.128	1.128	0.000
857	2	255	525.000	661.000	5.657	2.596	0.981	45.000
858	2	255	528.500	661.000	4.828	2.257	1.128	90.000
859	1	255	533.500	661.500	2.828	1.128	1.128	0.000
860	1	255	568.500	661.500	2.828	1.128	1.128	0.000
861	2	255	611.000	661.500	4.243	2.257	1.128	0.000
862	1	255	653.500	661.500	2.828	1.128	1.128	0.000
863	1	255	667.500	661.500	2.828	1.128	1.128	0.000
864	1	255	680.500	661.500	2.828	1.128	1.128	0.000
865	2	255	685.500	661.000	4.828	2.257	1.128	90.000
866	1	255	702.500	661.500	2.828	1.128	1.128	0.000
867	1	255	710.500	661.500	2.828	1.128	1.128	0.000
868	1	255	720.500	661.500	2.828	1.128	1.128	0.000
869	1	255	760.500	661.500	2.828	1.128	1.128	0.000
870	4	255	776.250	661.000	8.485	2.887	1.764	165.128
871	23	255	776.717	656.848	39.698	9.842	2.975	27.228
872	1	255	782.500	661.500	2.828	1.128	1.128	0.000
873	5	255	789.300	660.300	11.314	3.986	1.597	151.003
874	3	255	801.500	661.167	8.485	2.446	1.561	0.000
875	3	255	846.167	660.833	5.657	2.365	1.615	45.000
876	7	255	903.500	660.214	9.071	3.086	2.888	0.000
877	2	255	411.000	660.500	4.243	2.257	1.128	0.000
878	3	255	423.833	659.833	5.657	2.365	1.615	135.000
879	6	255	444.167	659.000	10.485	4.224	1.809	90.000
880	1	255	466.500	660.500	2.828	1.128	1.128	0.000
881	1	255	498.500	660.500	2.828	1.128	1.128	0.000
882	1	255	512.500	660.500	2.828	1.128	1.128	0.000
883	1	255	570.500	660.500	2.828	1.128	1.128	0.000
884	1	255	635.500	660.500	2.828	1.128	1.128	0.000
